scope,sample,quarters_ahead,model,n_report_quarter_pairs,n_unique_quarters,n_reports,rmse,mae,bias
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,9,CORE_GAP_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,9,CNB,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,10,CORE_GAP_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,10,CNB,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,all,CORE_LEVEL_RF_EXT_R14B,34,10,10,0.5337837841460455,0.40887301745129107,0.2714797182239447
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,1,CORE_LEVEL_RF_EXT_R14B,10,10,10,0.2730979113481146,0.2078827092365792,-0.039552488951202135
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,2,CORE_LEVEL_RF_EXT_R14B,9,9,9,0.3263684484971045,0.2900794998671442,0.045966145216925845
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,3,CORE_LEVEL_RF_EXT_R14B,8,8,8,0.5553152248459562,0.43178457905441475,0.43178457905441475
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,4,CORE_LEVEL_RF_EXT_R14B,7,7,7,0.8876922245290103,0.8225519099626413,0.8225519099626413
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,5,CORE_LEVEL_RF_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,5,CNB,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,6,CORE_LEVEL_RF_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,6,CNB,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,7,CORE_LEVEL_RF_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,7,CNB,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,8,CORE_LEVEL_RF_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,8,CNB,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,9,CORE_LEVEL_RF_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,9,CNB,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,10,CORE_LEVEL_RF_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RF_EXT_R14B,recent_reports,10,CNB,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,all,CORE_LEVEL_RIDGE_EXT_R14B,34,10,10,0.5303238499023886,0.3898780334364803,0.18125788998238174
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,1,CORE_LEVEL_RIDGE_EXT_R14B,10,10,10,0.30218782040301,0.21780003993830094,-0.0500516560295841
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,2,CORE_LEVEL_RIDGE_EXT_R14B,9,9,9,0.3795233502979275,0.3244140709011719,0.007588400179369052
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,3,CORE_LEVEL_RIDGE_EXT_R14B,8,8,8,0.5819764528280652,0.46284730929956175,0.308058076317951
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,4,CORE_LEVEL_RIDGE_EXT_R14B,7,7,7,0.8144398455729044,0.6364782321357543,0.590074943934127
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,5,CORE_LEVEL_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,5,CNB,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,6,CORE_LEVEL_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,6,CNB,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,7,CORE_LEVEL_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,7,CNB,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,8,CORE_LEVEL_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,8,CNB,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,9,CORE_LEVEL_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,9,CNB,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,10,CORE_LEVEL_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_LEVEL_RIDGE_EXT_R14B,recent_reports,10,CNB,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_LOCAL_EXT_R14B,recent_reports,all,CORE_LOCAL_EXT_R14B,34,10,10,0.4278119824445171,0.32456879668587174,0.1662754920254414
paired_CORE_LOCAL_EXT_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_LOCAL_EXT_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_LOCAL_EXT_R14B,recent_reports,1,CORE_LOCAL_EXT_R14B,10,10,10,0.26319645172754047,0.19740013856790783,-0.04139175288837578
paired_CORE_LOCAL_EXT_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_LOCAL_EXT_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_LOCAL_EXT_R14B,recent_reports,2,CORE_LOCAL_EXT_R14B,9,9,9,0.3274843606998719,0.29005963883102076,0.02732519125416857
paired_CORE_LOCAL_EXT_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_LOCAL_EXT_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_LOCAL_EXT_R14B,recent_reports,3,CORE_LOCAL_EXT_R14B,8,8,8,0.48487893008204885,0.3716693602444907,0.29298893328197484
paired_CORE_LOCAL_EXT_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_LOCAL_EXT_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_LOCAL_EXT_R14B,recent_reports,4,CORE_LOCAL_EXT_R14B,7,7,7,0.6192145651363343,0.49677801002934985,0.49677801002934985
paired_CORE_LOCAL_EXT_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_LOCAL_EXT_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,5,CORE_LOCAL_EXT_R14B,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,5,CNB,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,6,CORE_LOCAL_EXT_R14B,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,6,CNB,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,7,CORE_LOCAL_EXT_R14B,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,7,CNB,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,8,CORE_LOCAL_EXT_R14B,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,8,CNB,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,9,CORE_LOCAL_EXT_R14B,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,9,CNB,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,10,CORE_LOCAL_EXT_R14B,0,0,0,,,
paired_CORE_LOCAL_EXT_R14B,recent_reports,10,CNB,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_LOCAL_R14,recent_reports,all,CORE_LOCAL_R14,34,10,10,0.4278119824445171,0.32456879668587174,0.1662754920254414
paired_CORE_LOCAL_R14,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_LOCAL_R14,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_LOCAL_R14,recent_reports,1,CORE_LOCAL_R14,10,10,10,0.26319645172754047,0.19740013856790783,-0.04139175288837578
paired_CORE_LOCAL_R14,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_LOCAL_R14,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_LOCAL_R14,recent_reports,2,CORE_LOCAL_R14,9,9,9,0.3274843606998719,0.29005963883102076,0.02732519125416857
paired_CORE_LOCAL_R14,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_LOCAL_R14,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_LOCAL_R14,recent_reports,3,CORE_LOCAL_R14,8,8,8,0.48487893008204885,0.3716693602444907,0.29298893328197484
paired_CORE_LOCAL_R14,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_LOCAL_R14,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_LOCAL_R14,recent_reports,4,CORE_LOCAL_R14,7,7,7,0.6192145651363343,0.49677801002934985,0.49677801002934985
paired_CORE_LOCAL_R14,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_LOCAL_R14,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,5,CORE_LOCAL_R14,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,5,CNB,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,6,CORE_LOCAL_R14,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,6,CNB,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,7,CORE_LOCAL_R14,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,7,CNB,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,8,CORE_LOCAL_R14,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,8,CNB,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,9,CORE_LOCAL_R14,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,9,CNB,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,10,CORE_LOCAL_R14,0,0,0,,,
paired_CORE_LOCAL_R14,recent_reports,10,CNB,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,all,FOOD_STABLE_PIPELINE_R14B,34,10,10,0.6060816208278749,0.4603367464577214,0.025996163503252158
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,1,FOOD_STABLE_PIPELINE_R14B,10,10,10,0.2698062316189397,0.1964645244778807,-0.040999646143829185
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,2,FOOD_STABLE_PIPELINE_R14B,9,9,9,0.4411973998391277,0.3664160094010034,-0.03223126668022089
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,3,FOOD_STABLE_PIPELINE_R14B,8,8,8,0.6829343673893064,0.5637562821649884,0.06417648525225739
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,4,FOOD_STABLE_PIPELINE_R14B,7,7,7,0.9470512521553293,0.8398585418363972,0.15293364837897053
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,5,FOOD_STABLE_PIPELINE_R14B,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,5,CNB,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,6,FOOD_STABLE_PIPELINE_R14B,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,6,CNB,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,7,FOOD_STABLE_PIPELINE_R14B,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,7,CNB,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,8,FOOD_STABLE_PIPELINE_R14B,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,8,CNB,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,9,FOOD_STABLE_PIPELINE_R14B,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,9,CNB,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,10,FOOD_STABLE_PIPELINE_R14B,0,0,0,,,
paired_FOOD_STABLE_PIPELINE_R14B,recent_reports,10,CNB,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,all,FUEL_CONSTANT_PUMP_R14,34,10,10,0.5783791563543956,0.434394144307921,-0.00617006250954133
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,1,FUEL_CONSTANT_PUMP_R14,10,10,10,0.2677910907807996,0.20167565304960222,-0.06962494565144102
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,2,FUEL_CONSTANT_PUMP_R14,9,9,9,0.4195207941314016,0.34652133855630907,-0.09235837487108989
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,3,FUEL_CONSTANT_PUMP_R14,8,8,8,0.6351431856546956,0.5082935679830842,0.03723356046300391
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,4,FUEL_CONSTANT_PUMP_R14,7,7,7,0.9138152646628093,0.7953719693002628,0.14568917447511182
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,5,FUEL_CONSTANT_PUMP_R14,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,5,CNB,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,6,FUEL_CONSTANT_PUMP_R14,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,6,CNB,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,7,FUEL_CONSTANT_PUMP_R14,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,7,CNB,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,8,FUEL_CONSTANT_PUMP_R14,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,8,CNB,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,9,FUEL_CONSTANT_PUMP_R14,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,9,CNB,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,10,FUEL_CONSTANT_PUMP_R14,0,0,0,,,
paired_FUEL_CONSTANT_PUMP_R14,recent_reports,10,CNB,0,0,0,,,
paired_STABLE_LOCAL_CORE_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_STABLE_LOCAL_CORE_R14B,recent_reports,all,STABLE_LOCAL_CORE_R14B,34,10,10,0.4019364364238414,0.27542730772258495,0.12545242457147598
paired_STABLE_LOCAL_CORE_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_STABLE_LOCAL_CORE_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_STABLE_LOCAL_CORE_R14B,recent_reports,1,STABLE_LOCAL_CORE_R14B,10,10,10,0.211968676862096,0.14965305821079677,-0.02037744054014865
paired_STABLE_LOCAL_CORE_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_STABLE_LOCAL_CORE_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_STABLE_LOCAL_CORE_R14B,recent_reports,2,STABLE_LOCAL_CORE_R14B,9,9,9,0.34741924308370264,0.25702383589892264,0.0342975357453279
paired_STABLE_LOCAL_CORE_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_STABLE_LOCAL_CORE_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_STABLE_LOCAL_CORE_R14B,recent_reports,3,STABLE_LOCAL_CORE_R14B,8,8,8,0.4840716530534622,0.3517994240182918,0.21648179772502016
paired_STABLE_LOCAL_CORE_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_STABLE_LOCAL_CORE_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_STABLE_LOCAL_CORE_R14B,recent_reports,4,STABLE_LOCAL_CORE_R14B,7,7,7,0.5454470338622183,0.3914839950318975,0.3469463767605084
