model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
ADMIN_F025_R28,cutoff,2026-08-13,2027Q2,,1.9941528644167257,2.42139857,,,0.3,-0.42724570558327435,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_F025_R28,report,2022-02-10,2022Q1,2022-05-12,10.8608785995898,9.63663198795535,,11.23658150891361,0.3,1.2242466116344488,True,True,True,False,False,False,,False,,False,1.2242466116344488,True,False,False,True,False
ADMIN_F025_R28,report,2022-02-10,2022Q2,2022-05-12,11.877089900646604,9.50510416,14.5366564687991,15.77230851609123,0.3,2.371985740646604,True,True,True,True,False,False,,False,,False,2.371985740646604,True,False,False,True,False
ADMIN_F025_R28,report,2022-05-12,2022Q2,2022-08-11,13.460181671501678,14.5366564687991,,15.77230851609123,0.3,-1.076474797297422,True,True,True,False,False,False,,False,,False,-1.076474797297422,False,True,False,True,False
ADMIN_F025_R28,report,2022-02-10,2022Q3,2022-05-12,11.625645709076792,8.17038043,13.8649926,17.578003612072624,0.3,3.4552652790767926,True,True,True,True,True,True,5.694612170000001,True,1.2159183881535842,True,3.4552652790767926,True,False,True,True,False
ADMIN_F025_R28,report,2022-05-12,2022Q3,2022-08-11,13.362328846008111,13.8649926,19.4927708743343,17.578003612072624,0.3,-0.5026637539918895,True,True,True,True,False,False,,False,,False,-0.5026637539918895,False,True,False,True,False
ADMIN_F025_R28,report,2022-02-10,2022Q4,2022-05-12,11.362311043386145,6.62746481,12.749894,15.699043922150208,0.3,4.734846233386144,True,True,True,True,True,True,6.122429189999999,True,3.3472632767722894,True,4.734846233386143,True,False,True,True,False
ADMIN_F025_R28,report,2022-08-11,2022Q4,2022-11-10,18.18684189805285,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.4689320019471488,True,True,True,True,False,False,,False,,False,1.4689320019471488,True,False,False,True,False
ADMIN_F025_R28,report,2022-05-12,2023Q1,2022-08-11,9.188789039810851,7.85719611,16.1682854,16.393468660721574,0.3,1.331592929810851,True,True,True,True,True,True,8.311089289999998,True,-5.647903430378296,False,1.331592929810851,True,False,False,True,False
ADMIN_F025_R28,report,2022-08-11,2023Q1,2022-11-10,14.514514074557368,16.1682854,14.8665554,16.393468660721574,0.3,-1.65377132544263,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.65377132544263,False,True,False,True,False
ADMIN_F025_R28,report,2022-11-10,2023Q2,2023-02-09,11.21725421605897,10.1921138,11.3077531,11.15840613352934,0.3,1.0251404160589708,True,True,True,True,True,True,1.1156392999999998,True,0.9346415321179418,True,0.9074442509997098,True,False,True,True,False
ADMIN_F025_R28,report,2023-02-09,2023Q2,2023-05-11,7.55894077663255,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.7488123233674493,True,True,True,True,False,False,,False,,False,-3.4501183904261303,False,True,False,True,False
ADMIN_F025_R28,report,2023-05-11,2023Q2,2023-08-10,12.085769444453476,11.6366874653985,,11.15840613352934,0.3,0.4490819790549754,True,True,True,False,False,False,,False,,False,-0.4490819790549754,False,True,False,True,False
ADMIN_F025_R28,report,2022-11-10,2023Q3,2023-02-09,9.467424880019587,6.95297995,7.77590417,8.048806481176504,0.3,2.5144449300195877,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.3227918676665791,False,True,False,True,False
ADMIN_F025_R28,report,2023-02-09,2023Q3,2023-05-11,5.515462154531732,7.77590417,8.32302304,8.048806481176504,0.3,-2.260442015468268,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.260442015468268,False,True,False,True,False
ADMIN_F025_R28,report,2023-05-11,2023Q3,2023-08-10,9.289693647489726,8.32302304,8.1866590723162,8.048806481176504,0.3,0.9666706074897249,True,True,True,True,False,False,,False,,False,-0.9666706074897249,False,True,False,True,False
ADMIN_F025_R28,report,2023-02-09,2023Q4,2023-05-11,6.854481397167466,7.62282898,8.33257222,7.563594181986673,0.3,-0.7683475828325346,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.6498779868058797,False,True,False,True,False
ADMIN_F025_R28,report,2023-05-11,2023Q4,2023-08-10,10.156552764733568,8.33257222,8.18874505,7.563594181986673,0.3,1.823980544733569,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.823980544733569,False,True,False,True,False
ADMIN_F025_R28,report,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.3,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_F025_R28,report,2023-05-11,2024Q1,2023-08-10,4.876045118860151,2.50204809,2.54878083,2.085759093902354,0.3,2.3739970288601504,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.3739970288601504,False,True,False,True,False
ADMIN_F025_R28,report,2024-02-15,2024Q1,2024-05-09,1.4654783210265194,2.86348243690547,,2.085759093902354,0.3,-1.3980041158789505,True,True,True,False,False,False,,False,,False,0.1574425701272817,True,False,False,True,False
ADMIN_F025_R28,report,2023-08-10,2024Q2,2023-11-09,3.091869040177244,2.34805158,2.60050989,2.4619743363836157,0.3,0.7438174601772443,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.5159719474100126,False,True,False,True,False
ADMIN_F025_R28,report,2024-02-15,2024Q2,2024-05-09,1.5785050472036433,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.0700511127963568,True,True,True,True,False,False,,False,,False,-0.6968874655635882,False,True,False,True,False
ADMIN_F025_R28,report,2023-11-09,2024Q3,2024-02-15,3.187537295720135,2.23573565,2.25182174,2.3104616266815143,0.3,0.9518016457201348,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8023496923571063,False,True,False,True,False
ADMIN_F025_R28,report,2024-02-15,2024Q3,2024-05-09,1.3935672628372109,2.25182174,2.11409498,2.3104616266815143,0.3,-0.8582544771627891,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8582544771627891,False,True,False,True,False
ADMIN_F025_R28,report,2024-05-09,2024Q3,2024-08-08,2.445723067914196,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.3316280879141962,True,True,True,True,False,False,,False,,False,0.06110520544883258,False,False,False,True,False
ADMIN_F025_R28,report,2024-02-15,2024Q4,2024-05-09,2.029602449173497,2.71600921,2.51517686,2.8836531940027847,0.3,-0.686406760826503,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.686406760826503,False,True,False,True,False
ADMIN_F025_R28,report,2024-05-09,2024Q4,2024-08-08,3.140392744390368,2.51517686,2.31618987,2.8836531940027847,0.3,0.6252158843903679,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.11173678361520167,False,False,False,True,False
ADMIN_F025_R28,report,2024-05-09,2025Q1,2024-08-08,2.805243600624065,2.35125799,2.18682304,2.731002175839953,0.3,0.45398561062406495,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.30550276105584073,True,False,False,True,False
ADMIN_F025_R28,report,2024-11-14,2025Q1,2025-02-13,2.379853614998352,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.5572775036114179,True,True,True,True,False,False,,False,,False,-0.14501961807178398,False,False,False,True,False
ADMIN_F025_R28,report,2024-11-14,2025Q2,2025-02-13,2.087669309169502,2.56695573,2.23488009,2.380373322135417,0.3,-0.4792864208304981,True,True,True,True,True,True,-0.3320756400000002,True,0.3320756400000002,True,-0.10612160510133206,False,False,False,True,False
ADMIN_F025_R28,report,2024-11-14,2025Q3,2025-02-13,2.036221908341344,2.63406164,2.39037316,2.498824030135406,0.3,-0.5978397316586559,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.3273645119294679,False,True,False,True,False
ADMIN_F025_R28,report,2025-11-13,2026Q1,2026-02-12,1.826761862432624,2.17627587,1.57154809020087,1.6208666864394388,0.3,-0.34951400756737594,True,True,True,True,False,False,,False,,False,0.34951400756737594,True,False,False,True,False
ADMIN_F025_R28,report,2025-11-13,2026Q3,2026-02-12,1.7623392725194282,2.15337699,1.47111427,,0.3,-0.3910377174805717,True,True,True,True,True,True,-0.68226272,True,0.09981271496114341,False,,False,False,False,True,False
ADMIN_F025_R28,report,2026-08-13,2026Q4,,2.0370683866878783,2.3887179,,,0.3,-0.3516495133121218,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_F025_R28,report,2026-08-13,2027Q1,,2.370281222561485,2.8254517,,,0.3,-0.4551704774385148,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_F025_R28,report,2026-08-13,2027Q2,,2.0739227388645105,2.42139857,,,0.3,-0.3474758311354895,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_F050_R28,cutoff,2022-02-10,2022Q1,2022-05-12,10.86467736146122,9.63663198795535,,11.23658150891361,0.3,1.2280453735058696,True,True,True,False,False,False,,False,,False,1.2280453735058696,True,False,False,True,False
ADMIN_F050_R28,cutoff,2022-02-10,2022Q2,2022-05-12,11.891751376852676,9.50510416,14.5366564687991,15.77230851609123,0.3,2.3866472168526762,True,True,True,True,False,False,,False,,False,2.3866472168526762,True,False,False,True,False
ADMIN_F050_R28,cutoff,2022-05-12,2022Q2,2022-08-11,12.613629807018066,14.5366564687991,,15.77230851609123,0.3,-1.9230266617810337,True,True,True,False,False,False,,False,,False,-1.9230266617810337,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-02-10,2022Q3,2022-05-12,11.64599378023913,8.17038043,13.8649926,17.578003612072624,0.3,3.4756133502391293,True,True,True,True,True,True,5.694612170000001,True,1.2566145304782577,True,3.4756133502391293,True,False,True,True,False
ADMIN_F050_R28,cutoff,2022-05-12,2022Q3,2022-08-11,12.35351214170229,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.5114804582977115,True,True,True,True,False,False,,False,,False,-1.5114804582977115,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-02-10,2022Q4,2022-05-12,11.385162409269578,6.62746481,12.749894,15.699043922150208,0.3,4.757697599269577,True,True,True,True,True,True,6.122429189999999,True,3.3929660085391555,True,4.7576975992695765,True,False,True,True,False
ADMIN_F050_R28,cutoff,2022-05-12,2022Q4,2022-08-11,12.161836211636796,12.749894,19.6557739,15.699043922150208,0.3,-0.5880577883632032,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5880577883632032,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-05-12,2023Q1,2022-08-11,8.368999060447527,7.85719611,16.1682854,16.393468660721574,0.3,0.5118029504475263,True,True,True,True,True,True,8.311089289999998,True,-7.2874833891049455,False,0.5118029504475263,True,False,False,True,False
ADMIN_F050_R28,cutoff,2022-08-11,2023Q1,2022-11-10,14.305344350955416,16.1682854,14.8665554,16.393468660721574,0.3,-1.8629410490445828,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.8629410490445828,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-02-09,2023Q2,2023-05-11,7.612139942004184,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.6956131579958154,True,True,True,True,False,False,,False,,False,-3.3969192250544964,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-05-11,2023Q2,2023-08-10,12.329482486883643,11.6366874653985,,11.15840613352934,0.3,0.6927950214851428,True,True,True,False,False,False,,False,,False,-0.6927950214851428,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-11-10,2023Q3,2023-02-09,8.55046791188736,6.95297995,7.77590417,8.048806481176504,0.3,1.59748796188736,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.5941651004656485,True,False,True,True,False
ADMIN_F050_R28,cutoff,2023-02-09,2023Q3,2023-05-11,5.574478504339446,7.77590417,8.32302304,8.048806481176504,0.3,-2.2014256656605538,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.2014256656605538,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-05-11,2023Q3,2023-08-10,9.796816489055049,8.32302304,8.1866590723162,8.048806481176504,0.3,1.473793449055048,True,True,True,True,False,False,,False,,False,-1.473793449055048,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-08-10,2023Q3,2023-11-09,7.535416142848224,8.1866590723162,,8.048806481176504,0.3,-0.6512429294679762,True,True,True,False,False,False,,False,,False,-0.37553774718858435,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-02-09,2023Q4,2023-05-11,6.918416798458797,7.62282898,8.33257222,7.563594181986673,0.3,-0.704412181541203,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5859425855145481,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-05-11,2023Q4,2023-08-10,10.840669871629103,8.33257222,8.18874505,7.563594181986673,0.3,2.508097651629104,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.508097651629104,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-08-10,2023Q4,2023-11-09,7.740847996975654,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.447897053024346,True,True,True,True,False,False,,False,,False,0.447897053024346,True,False,False,True,False
ADMIN_F050_R28,cutoff,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.3,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-05-11,2024Q1,2023-08-10,5.620834522413195,2.50204809,2.54878083,2.085759093902354,0.3,3.1187864324131946,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.1187864324131946,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-08-10,2024Q1,2023-11-09,2.099762393659342,2.54878083,2.72442838094152,2.085759093902354,0.3,-0.44901843634065797,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.44901843634065797,True,False,False,True,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q1,2024-05-09,1.6392099563787663,2.86348243690547,,2.085759093902354,0.3,-1.2242724805267036,True,True,True,False,False,False,,False,,False,0.3311742054795286,True,False,False,True,False
ADMIN_F050_R28,cutoff,2023-11-09,2024Q2,2024-02-15,3.2783977109031497,2.60050989,2.64855616,2.4619743363836157,0.3,0.6778878209031496,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.6778878209031496,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q2,2024-05-09,1.808537989984628,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.8400181700153722,True,True,True,True,False,False,,False,,False,-0.46685452278260353,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-11-09,2024Q3,2024-02-15,3.247658990916928,2.23573565,2.25182174,2.3104616266815143,0.3,1.011923340916928,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8624713875538994,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q3,2024-05-09,1.7232018962956088,2.25182174,2.11409498,2.3104616266815143,0.3,-0.5286198437043912,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.5286198437043912,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-05-09,2024Q3,2024-08-08,2.4631379537222724,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.34904297372227244,True,True,True,True,False,False,,False,,False,0.043690319640756314,False,False,False,True,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q4,2024-05-09,2.3789309598627804,2.71600921,2.51517686,2.8836531940027847,0.3,-0.3370782501372198,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.3370782501372198,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-05-09,2024Q4,2024-08-08,3.1618398504407867,2.51517686,2.31618987,2.8836531940027847,0.3,0.6466629904407868,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.09028967756478279,False,False,False,True,False
ADMIN_F050_R28,cutoff,2024-05-09,2025Q1,2024-08-08,2.865217131601923,2.35125799,2.18682304,2.731002175839953,0.3,0.5139591416019229,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.24552923007798277,True,False,False,True,False
ADMIN_F050_R28,cutoff,2025-05-15,2025Q4,2025-08-14,2.754427719642709,2.42499112,2.65166637,2.233358733189064,0.3,0.3294365996427091,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.3294365996427091,False,True,False,True,False
ADMIN_F050_R28,cutoff,2025-08-14,2026Q1,2025-11-13,2.2230450058247944,2.55792051,2.17627587,1.6208666864394388,0.3,-0.33487550417520584,True,True,True,True,True,True,-0.3816446400000002,True,0.2881063683504115,True,0.33487550417520584,True,False,True,True,False
ADMIN_F050_R28,cutoff,2026-02-12,2026Q3,2026-05-14,1.042971716939344,1.47111427,2.34598729,,0.3,-0.42814255306065596,True,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,True,False
ADMIN_F050_R28,cutoff,2026-02-12,2026Q4,2026-05-14,1.2207162868085497,1.64784477,2.6040408,,0.3,-0.42712848319145036,True,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,True,False
ADMIN_F050_R28,cutoff,2026-08-13,2026Q4,,1.958661739193703,2.3887179,,,0.3,-0.43005616080629716,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
