edge,horizon,scheme,quantile,weight
2019-03,11,TVW3,0.5,0.3500000000000001
2019-03,11,TVW3,0.75,0.35
2019-03,11,TVW3,0.9,0.15
2019-04,11,TVW1,0.25,0.2
2019-04,11,TVW1,0.5,0.4000000000000001
2019-04,11,TVW1,0.75,0.4
2019-04,11,TVW2,0.3333333333333333,0.2
2019-04,11,TVW2,0.5,0.4
2019-04,11,TVW2,0.6666666666666666,0.4
2019-04,11,TVW3,0.1,0.0
2019-04,11,TVW3,0.25,0.15
2019-04,11,TVW3,0.5,0.4317570488722989
2019-04,11,TVW3,0.75,0.26824295112770125
2019-04,11,TVW3,0.9,0.15
2019-05,11,TVW1,0.25,0.2
2019-05,11,TVW1,0.5,0.4
2019-05,11,TVW1,0.75,0.39999999999999997
2019-05,11,TVW2,0.3333333333333333,0.2
2019-05,11,TVW2,0.5,0.4
2019-05,11,TVW2,0.6666666666666666,0.4
2019-05,11,TVW3,0.1,0.0
2019-05,11,TVW3,0.25,0.14999999999999997
2019-05,11,TVW3,0.5,0.35000000000000014
2019-05,11,TVW3,0.75,0.3499999999999999
2019-05,11,TVW3,0.9,0.14999999999999997
2019-06,11,TVW1,0.25,0.2000000000000001
2019-06,11,TVW1,0.5,0.4
2019-06,11,TVW1,0.75,0.39999999999999997
2019-06,11,TVW2,0.3333333333333333,0.20000000000000004
2019-06,11,TVW2,0.5,0.4000000000000001
2019-06,11,TVW2,0.6666666666666666,0.39999999999999997
2019-06,11,TVW3,0.1,1.2562769901572095e-17
2019-06,11,TVW3,0.25,0.15
2019-06,11,TVW3,0.5,0.35000000000000003
2019-06,11,TVW3,0.75,0.35
2019-06,11,TVW3,0.9,0.15
2019-07,11,TVW1,0.25,0.2
2019-07,11,TVW1,0.5,0.4
2019-07,11,TVW1,0.75,0.4
2019-07,11,TVW2,0.3333333333333333,0.20000000000000004
2019-07,11,TVW2,0.5,0.4
2019-07,11,TVW2,0.6666666666666666,0.4
2019-07,11,TVW3,0.1,5.210987751758722e-18
2019-07,11,TVW3,0.25,0.15
2019-07,11,TVW3,0.5,0.35000000000000014
2019-07,11,TVW3,0.75,0.35
2019-07,11,TVW3,0.9,0.15
2019-08,11,TVW1,0.25,0.2
2019-08,11,TVW1,0.5,0.4
2019-08,11,TVW1,0.75,0.4
2019-08,11,TVW2,0.3333333333333333,0.2
2019-08,11,TVW2,0.5,0.4000000000000001
2019-08,11,TVW2,0.6666666666666666,0.4
2019-08,11,TVW3,0.1,0.0
2019-08,11,TVW3,0.25,0.15
2019-08,11,TVW3,0.5,0.35
2019-08,11,TVW3,0.75,0.35
2019-08,11,TVW3,0.9,0.15
2019-09,11,TVW1,0.25,0.2
2019-09,11,TVW1,0.5,0.42215197126514736
2019-09,11,TVW1,0.75,0.37784802873485274
2019-09,11,TVW2,0.3333333333333333,0.2
2019-09,11,TVW2,0.5,0.39999999999999997
2019-09,11,TVW2,0.6666666666666666,0.4
2019-09,11,TVW3,0.1,0.0
2019-09,11,TVW3,0.25,0.16664954474132307
2019-09,11,TVW3,0.5,0.5000000000000004
2019-09,11,TVW3,0.75,0.1833504552586764
2019-09,11,TVW3,0.9,0.1500000000000001
2019-10,11,TVW1,0.25,0.2
2019-10,11,TVW1,0.5,0.4
2019-10,11,TVW1,0.75,0.4
2019-10,11,TVW2,0.3333333333333333,0.2000000000000001
2019-10,11,TVW2,0.5,0.39999999999999997
2019-10,11,TVW2,0.6666666666666666,0.39999999999999997
2019-10,11,TVW3,0.1,0.0
2019-10,11,TVW3,0.25,0.15000000000000008
2019-10,11,TVW3,0.5,0.4602518717976672
2019-10,11,TVW3,0.75,0.23974812820233277
2019-10,11,TVW3,0.9,0.15
2019-11,11,TVW1,0.25,0.2000000000000001
2019-11,11,TVW1,0.5,0.4
2019-11,11,TVW1,0.75,0.3999999999999999
2019-11,11,TVW2,0.3333333333333333,0.20000000000000015
2019-11,11,TVW2,0.5,0.3999999999999999
2019-11,11,TVW2,0.6666666666666666,0.39999999999999986
2019-11,11,TVW3,0.1,0.0
2019-11,11,TVW3,0.25,0.15000000000000002
2019-11,11,TVW3,0.5,0.3500000000000001
2019-11,11,TVW3,0.75,0.35
2019-11,11,TVW3,0.9,0.15
2019-12,11,TVW1,0.25,0.2
2019-12,11,TVW1,0.5,0.4
2019-12,11,TVW1,0.75,0.4
2019-12,11,TVW2,0.3333333333333333,0.2
2019-12,11,TVW2,0.5,0.4000000000000001
2019-12,11,TVW2,0.6666666666666666,0.4
2019-12,11,TVW3,0.1,0.0
2019-12,11,TVW3,0.25,0.15000000000000008
2019-12,11,TVW3,0.5,0.42195775457985046
2019-12,11,TVW3,0.75,0.2780422454201495
2019-12,11,TVW3,0.9,0.15
2020-01,11,TVW1,0.25,0.2
2020-01,11,TVW1,0.5,0.4
2020-01,11,TVW1,0.75,0.4
2020-01,11,TVW2,0.3333333333333333,0.2000000000000001
2020-01,11,TVW2,0.5,0.39999999999999997
2020-01,11,TVW2,0.6666666666666666,0.4
2020-01,11,TVW3,0.1,1.6092699213172015e-17
2020-01,11,TVW3,0.25,0.15000000000000002
2020-01,11,TVW3,0.5,0.35
2020-01,11,TVW3,0.75,0.35000000000000003
2020-01,11,TVW3,0.9,0.14999999999999997
2020-02,11,TVW1,0.25,0.2
2020-02,11,TVW1,0.5,0.4
2020-02,11,TVW1,0.75,0.4
2020-02,11,TVW2,0.3333333333333333,0.20000000000000004
2020-02,11,TVW2,0.5,0.4
2020-02,11,TVW2,0.6666666666666666,0.39999999999999997
2020-02,11,TVW3,0.1,0.0
2020-02,11,TVW3,0.25,0.15
2020-02,11,TVW3,0.5,0.35
2020-02,11,TVW3,0.75,0.35
2020-02,11,TVW3,0.9,0.14999999999999997
2020-03,11,TVW1,0.25,0.2
2020-03,11,TVW1,0.5,0.4
2020-03,11,TVW1,0.75,0.4
2020-03,11,TVW2,0.3333333333333333,0.2
2020-03,11,TVW2,0.5,0.40000000000000013
2020-03,11,TVW2,0.6666666666666666,0.39999999999999997
2020-03,11,TVW3,0.1,0.0
2020-03,11,TVW3,0.25,0.15000000000000005
2020-03,11,TVW3,0.5,0.3500000000000001
2020-03,11,TVW3,0.75,0.35
2020-03,11,TVW3,0.9,0.15
2020-04,11,TVW1,0.25,0.19999999999999996
2020-04,11,TVW1,0.5,0.4000000000000001
2020-04,11,TVW1,0.75,0.3999999999999999
2020-04,11,TVW2,0.3333333333333333,0.20000000000000004
2020-04,11,TVW2,0.5,0.4000000000000001
2020-04,11,TVW2,0.6666666666666666,0.4
2020-04,11,TVW3,0.1,4.2210723367911415e-18
2020-04,11,TVW3,0.25,0.15000000000000002
2020-04,11,TVW3,0.5,0.3499999999999999
2020-04,11,TVW3,0.75,0.35000000000000003
2020-04,11,TVW3,0.9,0.15000000000000002
2020-05,11,TVW1,0.25,0.2
2020-05,11,TVW1,0.5,0.4
2020-05,11,TVW1,0.75,0.4
2020-05,11,TVW2,0.3333333333333333,0.2
2020-05,11,TVW2,0.5,0.4000000000000001
2020-05,11,TVW2,0.6666666666666666,0.4
2020-05,11,TVW3,0.1,2.7285449907889937e-18
2020-05,11,TVW3,0.25,0.15
2020-05,11,TVW3,0.5,0.3500000000000001
2020-05,11,TVW3,0.75,0.35
2020-05,11,TVW3,0.9,0.1499999999999999
2020-06,11,TVW1,0.25,0.2000000000000001
2020-06,11,TVW1,0.5,0.4
2020-06,11,TVW1,0.75,0.4
2020-06,11,TVW2,0.3333333333333333,0.20000000000000004
2020-06,11,TVW2,0.5,0.39999999999999997
2020-06,11,TVW2,0.6666666666666666,0.39999999999999986
2020-06,11,TVW3,0.1,0.0
2020-06,11,TVW3,0.25,0.15
2020-06,11,TVW3,0.5,0.3500000000000001
2020-06,11,TVW3,0.75,0.35
2020-06,11,TVW3,0.9,0.15
2020-07,11,TVW1,0.25,0.2
2020-07,11,TVW1,0.5,0.4
2020-07,11,TVW1,0.75,0.4
2020-07,11,TVW2,0.3333333333333333,0.19999999999999996
2020-07,11,TVW2,0.5,0.4000000000000001
2020-07,11,TVW2,0.6666666666666666,0.3999999999999999
2020-07,11,TVW3,0.1,3.134281366686293e-17
2020-07,11,TVW3,0.25,0.15
2020-07,11,TVW3,0.5,0.3500000000000001
2020-07,11,TVW3,0.75,0.35
2020-07,11,TVW3,0.9,0.14999999999999994
2020-08,11,TVW1,0.25,0.20000000000000007
2020-08,11,TVW1,0.5,0.4
2020-08,11,TVW1,0.75,0.39999999999999997
2020-08,11,TVW2,0.3333333333333333,0.20000000000000004
2020-08,11,TVW2,0.5,0.4000000000000001
2020-08,11,TVW2,0.6666666666666666,0.39999999999999997
2020-08,11,TVW3,0.1,8.267011877566792e-19
2020-08,11,TVW3,0.25,0.15
2020-08,11,TVW3,0.5,0.3500000000000001
2020-08,11,TVW3,0.75,0.35
2020-08,11,TVW3,0.9,0.15
2020-09,11,TVW1,0.25,0.2
2020-09,11,TVW1,0.5,0.4
2020-09,11,TVW1,0.75,0.4
2020-09,11,TVW2,0.3333333333333333,0.20000000000000004
2020-09,11,TVW2,0.5,0.39999999999999997
2020-09,11,TVW2,0.6666666666666666,0.4
2020-09,11,TVW3,0.1,0.0
2020-09,11,TVW3,0.25,0.15
2020-09,11,TVW3,0.5,0.3546953904548009
2020-09,11,TVW3,0.75,0.3499999999999999
2020-09,11,TVW3,0.9,0.14530460954519914
2020-10,11,TVW1,0.25,0.2
2020-10,11,TVW1,0.5,0.4000000000000001
2020-10,11,TVW1,0.75,0.4
2020-10,11,TVW2,0.3333333333333333,0.20000000000000004
2020-10,11,TVW2,0.5,0.3999999999999999
2020-10,11,TVW2,0.6666666666666666,0.4000000000000001
2020-10,11,TVW3,0.1,5.31669261501635e-19
2020-10,11,TVW3,0.25,0.15
2020-10,11,TVW3,0.5,0.35000000000000014
2020-10,11,TVW3,0.75,0.35
2020-10,11,TVW3,0.9,0.15
2020-11,11,TVW1,0.25,0.20000000000000004
2020-11,11,TVW1,0.5,0.4000000000000001
2020-11,11,TVW1,0.75,0.3999999999999999
2020-11,11,TVW2,0.3333333333333333,0.20000000000000007
2020-11,11,TVW2,0.5,0.4000000000000001
2020-11,11,TVW2,0.6666666666666666,0.39999999999999997
2020-11,11,TVW3,0.1,0.0
2020-11,11,TVW3,0.25,0.15
2020-11,11,TVW3,0.5,0.3744725529177328
2020-11,11,TVW3,0.75,0.35
2020-11,11,TVW3,0.9,0.1255274470822672
2020-12,11,TVW1,0.25,0.2
2020-12,11,TVW1,0.5,0.4774303648196119
2020-12,11,TVW1,0.75,0.3225696351803881
2020-12,11,TVW2,0.3333333333333333,0.2
2020-12,11,TVW2,0.5,0.39999999999999997
2020-12,11,TVW2,0.6666666666666666,0.4
2020-12,11,TVW3,0.1,0.0627047277761955
2020-12,11,TVW3,0.25,0.15000000000000002
2020-12,11,TVW3,0.5,0.4372952722238046
2020-12,11,TVW3,0.75,0.35
2020-12,11,TVW3,0.9,0.0
2021-01,11,TVW1,0.25,0.2000000000000001
2021-01,11,TVW1,0.5,0.4
2021-01,11,TVW1,0.75,0.39999999999999986
2021-01,11,TVW2,0.3333333333333333,0.20000000000000004
2021-01,11,TVW2,0.5,0.39999999999999997
2021-01,11,TVW2,0.6666666666666666,0.4
2021-01,11,TVW3,0.1,0.048352466808020356
2021-01,11,TVW3,0.25,0.15
2021-01,11,TVW3,0.5,0.3016475331919798
2021-01,11,TVW3,0.75,0.3499999999999999
2021-01,11,TVW3,0.9,0.15
2021-02,11,TVW1,0.25,0.20000000000000007
2021-02,11,TVW1,0.5,0.4000000000000001
2021-02,11,TVW1,0.75,0.39999999999999986
2021-02,11,TVW2,0.3333333333333333,0.20000000000000012
2021-02,11,TVW2,0.5,0.39999999999999997
2021-02,11,TVW2,0.6666666666666666,0.39999999999999997
2021-02,11,TVW3,0.1,0.05000000000000007
2021-02,11,TVW3,0.25,0.15000000000000005
2021-02,11,TVW3,0.5,0.30000000000000004
2021-02,11,TVW3,0.75,0.3499999999999999
2021-02,11,TVW3,0.9,0.15
2021-03,11,TVW1,0.25,0.2
2021-03,11,TVW1,0.5,0.4000000000000001
2021-03,11,TVW1,0.75,0.39999999999999997
2021-03,11,TVW2,0.3333333333333333,0.2
2021-03,11,TVW2,0.5,0.4
2021-03,11,TVW2,0.6666666666666666,0.4
2021-03,11,TVW3,0.1,0.05589868877549229
2021-03,11,TVW3,0.25,0.14999999999999997
2021-03,11,TVW3,0.5,0.29999999999999993
2021-03,11,TVW3,0.75,0.3499999999999999
2021-03,11,TVW3,0.9,0.14410131122450787
2021-04,11,TVW1,0.25,0.2
2021-04,11,TVW1,0.5,0.4000000000000001
2021-04,11,TVW1,0.75,0.4
2021-04,11,TVW2,0.3333333333333333,0.2
2021-04,11,TVW2,0.5,0.4000000000000001
2021-04,11,TVW2,0.6666666666666666,0.4
2021-04,11,TVW3,0.1,0.0
2021-04,11,TVW3,0.25,0.15
2021-04,11,TVW3,0.5,0.35000000000000003
2021-04,11,TVW3,0.75,0.35
2021-04,11,TVW3,0.9,0.15
2021-05,11,TVW1,0.25,0.2
2021-05,11,TVW1,0.5,0.4
2021-05,11,TVW1,0.75,0.4
2021-05,11,TVW2,0.3333333333333333,0.2
2021-05,11,TVW2,0.5,0.40000000000000013
2021-05,11,TVW2,0.6666666666666666,0.4
2021-05,11,TVW3,0.1,1.6347284653184075e-17
2021-05,11,TVW3,0.25,0.15
2021-05,11,TVW3,0.5,0.35000000000000003
2021-05,11,TVW3,0.75,0.35
2021-05,11,TVW3,0.9,0.15
2021-06,11,TVW1,0.25,0.2
2021-06,11,TVW1,0.5,0.4
2021-06,11,TVW1,0.75,0.4
2021-06,11,TVW2,0.3333333333333333,0.2
2021-06,11,TVW2,0.5,0.40000000000000013
2021-06,11,TVW2,0.6666666666666666,0.39999999999999997
2021-06,11,TVW3,0.1,1.6699442343642136e-17
2021-06,11,TVW3,0.25,0.15
2021-06,11,TVW3,0.5,0.35
2021-06,11,TVW3,0.75,0.35
2021-06,11,TVW3,0.9,0.15
2021-07,11,TVW1,0.25,0.2
2021-07,11,TVW1,0.5,0.4
2021-07,11,TVW1,0.75,0.4
2021-07,11,TVW2,0.3333333333333333,0.20000000000000012
2021-07,11,TVW2,0.5,0.4000000000000001
2021-07,11,TVW2,0.6666666666666666,0.39999999999999986
2021-07,11,TVW3,0.1,0.0
2021-07,11,TVW3,0.25,0.15
2021-07,11,TVW3,0.5,0.35
2021-07,11,TVW3,0.75,0.35
2021-07,11,TVW3,0.9,0.15
2021-08,11,TVW1,0.25,0.2
2021-08,11,TVW1,0.5,0.4
2021-08,11,TVW1,0.75,0.4
2021-08,11,TVW2,0.3333333333333333,0.20000000000000015
2021-08,11,TVW2,0.5,0.39999999999999997
2021-08,11,TVW2,0.6666666666666666,0.4
2021-08,11,TVW3,0.1,0.0
2021-08,11,TVW3,0.25,0.15000000000000005
2021-08,11,TVW3,0.5,0.35000000000000003
2021-08,11,TVW3,0.75,0.35000000000000003
2021-08,11,TVW3,0.9,0.14999999999999994
2021-09,11,TVW1,0.25,0.2
2021-09,11,TVW1,0.5,0.4
2021-09,11,TVW1,0.75,0.4
2021-09,11,TVW2,0.3333333333333333,0.2
2021-09,11,TVW2,0.5,0.4
2021-09,11,TVW2,0.6666666666666666,0.4
2021-09,11,TVW3,0.1,0.0
2021-09,11,TVW3,0.25,0.15000000000000002
2021-09,11,TVW3,0.5,0.3500000000000001
2021-09,11,TVW3,0.75,0.35
2021-09,11,TVW3,0.9,0.14999999999999997
2021-10,11,TVW1,0.25,0.20000000000000004
2021-10,11,TVW1,0.5,0.4
2021-10,11,TVW1,0.75,0.3999999999999999
2021-10,11,TVW2,0.3333333333333333,0.2
2021-10,11,TVW2,0.5,0.4000000000000001
2021-10,11,TVW2,0.6666666666666666,0.4
2021-10,11,TVW3,0.1,5.551115123125783e-17
2021-10,11,TVW3,0.25,0.15
2021-10,11,TVW3,0.5,0.35000000000000003
2021-10,11,TVW3,0.75,0.35
2021-10,11,TVW3,0.9,0.1499999999999999
2021-11,11,TVW1,0.25,0.2
2021-11,11,TVW1,0.5,0.4
2021-11,11,TVW1,0.75,0.39999999999999997
2021-11,11,TVW2,0.3333333333333333,0.2
2021-11,11,TVW2,0.5,0.4000000000000001
2021-11,11,TVW2,0.6666666666666666,0.4
2021-11,11,TVW3,0.1,6.938893903907228e-17
2021-11,11,TVW3,0.25,0.15
2021-11,11,TVW3,0.5,0.35
2021-11,11,TVW3,0.75,0.35
2021-11,11,TVW3,0.9,0.14999999999999997
2021-12,11,TVW1,0.25,0.2
2021-12,11,TVW1,0.5,0.4
2021-12,11,TVW1,0.75,0.39999999999999997
2021-12,11,TVW2,0.3333333333333333,0.2
2021-12,11,TVW2,0.5,0.39999999999999997
2021-12,11,TVW2,0.6666666666666666,0.4
2021-12,11,TVW3,0.1,0.0
2021-12,11,TVW3,0.25,0.15
2021-12,11,TVW3,0.5,0.35000000000000003
2021-12,11,TVW3,0.75,0.35
2021-12,11,TVW3,0.9,0.15
2022-01,11,TVW1,0.25,0.2
2022-01,11,TVW1,0.5,0.4
2022-01,11,TVW1,0.75,0.4
2022-01,11,TVW2,0.3333333333333333,0.2
2022-01,11,TVW2,0.5,0.4000000000000001
2022-01,11,TVW2,0.6666666666666666,0.4
2022-01,11,TVW3,0.1,0.0
2022-01,11,TVW3,0.25,0.15000000000000005
2022-01,11,TVW3,0.5,0.3499999999999998
2022-01,11,TVW3,0.75,0.3500000000000001
2022-01,11,TVW3,0.9,0.15000000000000005
2022-02,11,TVW1,0.25,0.20000000000000015
2022-02,11,TVW1,0.5,0.3999999999999999
2022-02,11,TVW1,0.75,0.3999999999999999
2022-02,11,TVW2,0.3333333333333333,0.2
2022-02,11,TVW2,0.5,0.4000000000000001
2022-02,11,TVW2,0.6666666666666666,0.4
2022-02,11,TVW3,0.1,0.0
2022-02,11,TVW3,0.25,0.15
2022-02,11,TVW3,0.5,0.3500000000000002
2022-02,11,TVW3,0.75,0.34999999999999987
2022-02,11,TVW3,0.9,0.15
2022-03,11,TVW1,0.25,0.20000000000000007
2022-03,11,TVW1,0.5,0.4
2022-03,11,TVW1,0.75,0.4
2022-03,11,TVW2,0.3333333333333333,0.2
2022-03,11,TVW2,0.5,0.4000000000000001
2022-03,11,TVW2,0.6666666666666666,0.4
2022-03,11,TVW3,0.1,4.718447854656914e-16
2022-03,11,TVW3,0.25,0.14999999999999997
2022-03,11,TVW3,0.5,0.34999999999999987
2022-03,11,TVW3,0.75,0.3499999999999998
2022-03,11,TVW3,0.9,0.1499999999999998
2022-04,11,TVW1,0.25,0.20000000000000023
2022-04,11,TVW1,0.5,0.4
2022-04,11,TVW1,0.75,0.3999999999999998
2022-04,11,TVW2,0.3333333333333333,0.2
2022-04,11,TVW2,0.5,0.4
2022-04,11,TVW2,0.6666666666666666,0.4
2022-04,11,TVW3,0.1,0.0
2022-04,11,TVW3,0.25,0.14999999999999994
2022-04,11,TVW3,0.5,0.35000000000000026
2022-04,11,TVW3,0.75,0.3499999999999998
2022-04,11,TVW3,0.9,0.14999999999999994
2022-05,11,TVW1,0.25,0.2
2022-05,11,TVW1,0.5,0.4000000000000001
2022-05,11,TVW1,0.75,0.3999999999999999
2022-05,11,TVW2,0.3333333333333333,0.2000000000000001
2022-05,11,TVW2,0.5,0.4000000000000001
2022-05,11,TVW2,0.6666666666666666,0.3999999999999999
2022-05,11,TVW3,0.1,1.5265566588595902e-16
2022-05,11,TVW3,0.25,0.15000000000000066
2022-05,11,TVW3,0.5,0.34999999999999964
2022-05,11,TVW3,0.75,0.35
2022-05,11,TVW3,0.9,0.14999999999999952
2022-06,11,TVW1,0.25,0.2
2022-06,11,TVW1,0.5,0.4000000000000003
2022-06,11,TVW1,0.75,0.39999999999999974
2022-06,11,TVW2,0.3333333333333333,0.2
2022-06,11,TVW2,0.5,0.4
2022-06,11,TVW2,0.6666666666666666,0.4
2022-06,11,TVW3,0.1,0.0
2022-06,11,TVW3,0.25,0.14999999999999994
2022-06,11,TVW3,0.5,0.3500000000000005
2022-06,11,TVW3,0.75,0.3499999999999998
2022-06,11,TVW3,0.9,0.1499999999999997
2022-07,11,TVW1,0.25,0.19999999999999993
2022-07,11,TVW1,0.5,0.4000000000000001
2022-07,11,TVW1,0.75,0.39999999999999986
2022-07,11,TVW2,0.3333333333333333,0.20000000000000004
2022-07,11,TVW2,0.5,0.39999999999999997
2022-07,11,TVW2,0.6666666666666666,0.4
2022-07,11,TVW3,0.1,0.0
2022-07,11,TVW3,0.25,0.1500000000000001
2022-07,11,TVW3,0.5,0.3499999999999997
2022-07,11,TVW3,0.75,0.35000000000000014
2022-07,11,TVW3,0.9,0.15000000000000005
2022-08,11,TVW1,0.25,0.2
2022-08,11,TVW1,0.5,0.4
2022-08,11,TVW1,0.75,0.3999999999999999
2022-08,11,TVW2,0.3333333333333333,0.20000000000000004
2022-08,11,TVW2,0.5,0.39999999999999997
2022-08,11,TVW2,0.6666666666666666,0.4
2022-08,11,TVW3,0.1,7.494005416219809e-16
2022-08,11,TVW3,0.25,0.15000000000000016
2022-08,11,TVW3,0.5,0.3500000000000002
2022-08,11,TVW3,0.75,0.34999999999999964
2022-08,11,TVW3,0.9,0.1499999999999993
2022-09,11,TVW1,0.25,0.20000000000000007
2022-09,11,TVW1,0.5,0.4
2022-09,11,TVW1,0.75,0.4
2022-09,11,TVW2,0.3333333333333333,0.2
2022-09,11,TVW2,0.5,0.40000000000000013
2022-09,11,TVW2,0.6666666666666666,0.4
2022-09,11,TVW3,0.1,2.6367796834847473e-16
2022-09,11,TVW3,0.25,0.15000000000000013
2022-09,11,TVW3,0.5,0.34999999999999976
2022-09,11,TVW3,0.75,0.35000000000000003
2022-09,11,TVW3,0.9,0.14999999999999988
2022-10,11,TVW1,0.25,0.2
2022-10,11,TVW1,0.5,0.4
2022-10,11,TVW1,0.75,0.4
2022-10,11,TVW2,0.3333333333333333,0.2
2022-10,11,TVW2,0.5,0.4000000000000001
2022-10,11,TVW2,0.6666666666666666,0.4
2022-10,11,TVW3,0.1,0.0
2022-10,11,TVW3,0.25,0.15000000000000027
2022-10,11,TVW3,0.5,0.34999999999999976
2022-10,11,TVW3,0.75,0.35
2022-10,11,TVW3,0.9,0.15
2022-11,11,TVW1,0.25,0.2
2022-11,11,TVW1,0.5,0.40000000000000013
2022-11,11,TVW1,0.75,0.4
2022-11,11,TVW2,0.3333333333333333,0.2
2022-11,11,TVW2,0.5,0.4000000000000001
2022-11,11,TVW2,0.6666666666666666,0.4
2022-11,11,TVW3,0.1,0.0
2022-11,11,TVW3,0.25,0.14999999999999997
2022-11,11,TVW3,0.5,0.35000000000000014
2022-11,11,TVW3,0.75,0.3499999999999999
2022-11,11,TVW3,0.9,0.14999999999999994
2022-12,11,TVW1,0.25,0.20000000000000007
2022-12,11,TVW1,0.5,0.40000000000000013
2022-12,11,TVW1,0.75,0.39999999999999986
2022-12,11,TVW2,0.3333333333333333,0.2
2022-12,11,TVW2,0.5,0.4000000000000001
2022-12,11,TVW2,0.6666666666666666,0.4
2022-12,11,TVW3,0.1,0.0
2022-12,11,TVW3,0.25,0.15000000000000016
2022-12,11,TVW3,0.5,0.35
2022-12,11,TVW3,0.75,0.3499999999999999
2022-12,11,TVW3,0.9,0.15
2023-01,11,TVW1,0.25,0.2
2023-01,11,TVW1,0.5,0.40000000000000013
2023-01,11,TVW1,0.75,0.4
2023-01,11,TVW2,0.3333333333333333,0.2
2023-01,11,TVW2,0.5,0.39999999999999997
2023-01,11,TVW2,0.6666666666666666,0.4
2023-01,11,TVW3,0.1,0.0
2023-01,11,TVW3,0.25,0.15000000000000022
2023-01,11,TVW3,0.5,0.349999999999999
2023-01,11,TVW3,0.75,0.35000000000000053
2023-01,11,TVW3,0.9,0.15000000000000022
2023-02,11,TVW1,0.25,0.2
2023-02,11,TVW1,0.5,0.40000000000000013
2023-02,11,TVW1,0.75,0.4
2023-02,11,TVW2,0.3333333333333333,0.20000000000000004
2023-02,11,TVW2,0.5,0.4
2023-02,11,TVW2,0.6666666666666666,0.4
2023-02,11,TVW3,0.1,1.2351231148954868e-15
2023-02,11,TVW3,0.25,0.15000000000000022
2023-02,11,TVW3,0.5,0.3499999999999991
2023-02,11,TVW3,0.75,0.35000000000000003
2023-02,11,TVW3,0.9,0.14999999999999944
2023-03,11,TVW1,0.25,0.20000000000000018
2023-03,11,TVW1,0.5,0.39999999999999986
2023-03,11,TVW1,0.75,0.39999999999999986
2023-03,11,TVW2,0.3333333333333333,0.20000000000000012
2023-03,11,TVW2,0.5,0.3999999999999999
2023-03,11,TVW2,0.6666666666666666,0.4
2023-03,11,TVW3,0.1,0.0
2023-03,11,TVW3,0.25,0.15
2023-03,11,TVW3,0.5,0.35
2023-03,11,TVW3,0.75,0.35
2023-03,11,TVW3,0.9,0.15
2023-04,11,TVW1,0.25,0.2000000000000002
2023-04,11,TVW1,0.5,0.4
2023-04,11,TVW1,0.75,0.3999999999999998
2023-04,11,TVW2,0.3333333333333333,0.2
2023-04,11,TVW2,0.5,0.4
2023-04,11,TVW2,0.6666666666666666,0.4
2023-04,11,TVW3,0.1,0.0
2023-04,11,TVW3,0.25,0.14999999999999997
2023-04,11,TVW3,0.5,0.3500000000000004
2023-04,11,TVW3,0.75,0.3499999999999999
2023-04,11,TVW3,0.9,0.14999999999999983
2023-05,11,TVW1,0.25,0.2000000000000002
2023-05,11,TVW1,0.5,0.4
2023-05,11,TVW1,0.75,0.3999999999999998
2023-05,11,TVW2,0.3333333333333333,0.2
2023-05,11,TVW2,0.5,0.4000000000000001
2023-05,11,TVW2,0.6666666666666666,0.4
2023-05,11,TVW3,0.1,4.163336342344338e-17
2023-05,11,TVW3,0.25,0.15000000000000016
2023-05,11,TVW3,0.5,0.34999999999999964
2023-05,11,TVW3,0.75,0.3500000000000001
2023-05,11,TVW3,0.9,0.15000000000000005
2023-06,11,TVW1,0.25,0.2
2023-06,11,TVW1,0.5,0.4000000000000001
2023-06,11,TVW1,0.75,0.4
2023-06,11,TVW2,0.3333333333333333,0.2
2023-06,11,TVW2,0.5,0.4
2023-06,11,TVW2,0.6666666666666666,0.4
2023-06,11,TVW3,0.1,2.2204460492503136e-16
2023-06,11,TVW3,0.25,0.1500000000000001
2023-06,11,TVW3,0.5,0.35000000000000003
2023-06,11,TVW3,0.75,0.35
2023-06,11,TVW3,0.9,0.14999999999999974
2023-07,11,TVW1,0.25,0.2
2023-07,11,TVW1,0.5,0.4
2023-07,11,TVW1,0.75,0.39999999999999997
2023-07,11,TVW2,0.3333333333333333,0.20000000000000004
2023-07,11,TVW2,0.5,0.4000000000000001
2023-07,11,TVW2,0.6666666666666666,0.4
2023-07,11,TVW3,0.1,0.0
2023-07,11,TVW3,0.25,0.15
2023-07,11,TVW3,0.5,0.3724237972876083
2023-07,11,TVW3,0.75,0.35
2023-07,11,TVW3,0.9,0.12757620271239162
2023-08,11,TVW1,0.25,0.20000000000000007
2023-08,11,TVW1,0.5,0.4
2023-08,11,TVW1,0.75,0.3999999999999999
2023-08,11,TVW2,0.3333333333333333,0.2
2023-08,11,TVW2,0.5,0.4000000000000001
2023-08,11,TVW2,0.6666666666666666,0.4
2023-08,11,TVW3,0.1,0.0
2023-08,11,TVW3,0.25,0.15000000000000002
2023-08,11,TVW3,0.5,0.43082779126817095
2023-08,11,TVW3,0.75,0.35
2023-08,11,TVW3,0.9,0.0691722087318291
2023-09,11,TVW1,0.25,0.2
2023-09,11,TVW1,0.5,0.5789524576511056
2023-09,11,TVW1,0.75,0.22104754234889437
2023-09,11,TVW2,0.3333333333333333,0.20000000000000004
2023-09,11,TVW2,0.5,0.4
2023-09,11,TVW2,0.6666666666666666,0.4
2023-09,11,TVW3,0.1,0.0
2023-09,11,TVW3,0.25,0.2064433330542032
