as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2021-02-11T22:59:00+00:00,2021-05,STATE_SLOW_R15,0.2598850114827831,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1748251748251661,2.872531418312392,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,4,research_estimated,0.08951936863767175,0.1156702379145237,0.01531858664496561,0.07202487793698999,2.503426029816236e-16,-0.03264805965136824,0.1632329297272895,0.6528612813820561,0.1,0.8281278232436148,7.308886829093808e-15,-0.03264805965136824,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.7083525973873316,1.0526412986987477
2021-02-11T22:59:00+00:00,2021-06,STATE_SLOW_R15,0.17381083311201867,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.523560209424101,2.765388046387192,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,5,research_estimated,0.1274959069910797,-0.002458450059270786,0.007659293322482805,0.031128881574857225,-1.251713014908118e-16,0.009985201282869848,0.23248075520534892,-0.013875884452622776,0.05,0.35791373310131713,-3.654443414546904e-15,0.009985201282869848,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.8593082757505742,1.5748356968139323
2021-02-11T22:59:00+00:00,2021-07,STATE_SLOW_R15,0.24526064084750127,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.041666666666674,3.3747779751332514,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,6,research_estimated,0.327118041442967,-0.09095728006156543,0.007659293322482805,0.02845888521699235,0.0,-0.027018299073375458,0.596479142826729,-0.5133774035798366,0.05,0.32721464224216473,0.0,-0.027018299073375458,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1586656273513811,2.611114400368598
2021-02-11T22:59:00+00:00,2021-08,STATE_SLOW_R15,-0.0007827262125586348,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.6872852233676952,4.085257548845505,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,7,research_estimated,0.06515609101086679,-0.0914164108544823,0.0,-0.008978493678339465,2.503426029816236e-16,0.03445608730939608,0.11880802766079823,-0.5159688110428969,0.0,-0.10323294726517311,7.308886829093808e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1954939704837484,3.296048584926075
2021-02-11T22:59:00+00:00,2021-09,STATE_SLOW_R15,-0.26062158370098715,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1706484641638139,4.915102770330665,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,8,research_estimated,-0.2624049236055176,-0.004152742072568597,0.01531858664496561,0.034671640243906884,-1.251713014908118e-16,-0.044054144911773306,-0.478478848843993,-0.023438738949856455,0.1,0.39864767266375817,-3.654443414546904e-15,-0.044054144911773306,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.9750554822960538,3.4665516100344496
2021-02-11T22:59:00+00:00,2021-10,STATE_SLOW_R15,0.32240342597386085,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.0221465076660996,5.798394290811807,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,9,research_estimated,0.24054566490477539,0.08707260166758499,0.0,-0.006141605437219251,0.0,0.0009267648387196991,0.43861986755659216,0.49145165880938496,0.0,-0.07061496648970342,0.0,0.0009267648387196991,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.3176758421211348,4.48350952699735
2021-02-11T22:59:00+00:00,2021-11,STATE_SLOW_R15,0.056497918977037986,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1686340640809414,5.976806422836781,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,10,research_estimated,-0.0012525220417270067,0.043323235348478026,0.0,-7.623385174710076e-05,2.503426029816236e-16,0.01450343952203382,-0.002283895044508472,0.24452325380470555,0.0,-0.0008765217729356326,7.308886829093808e-15,0.01450343952203382,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.5173259639674652,4.6520015634892955
2021-02-11T22:59:00+00:00,2021-12,STATE_SLOW_R15,0.08286603104570667,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.4208754208754106,6.613047363717604,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,11,research_estimated,0.09198312825642321,0.03097704909952829,0.0,-0.030484027712948888,-1.251713014908118e-16,-0.009610118597295825,0.16772544019550287,0.1748394084180715,0.0,-0.350499330741072,-3.654443414546904e-15,-0.009610118597295825,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.6317571548403704,5.071993781021873
2021-02-11T22:59:00+00:00,2022-01,STATE_SLOW_R15,0.9180971598398467,,0.8285790522695597,1.3404825737265424,HARD_BASE,4.442581726739303,9.876543209876534,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,12,research_estimated,0.22399522605957825,0.23967314635744902,0.2144602130295185,0.2396730999767704,2.503426029816236e-16,0.00029547441653047515,0.408441184863817,1.3527534849493574,1.4,2.7557139735446645,7.308886829093808e-15,0.00029547441653047515,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,2.5822497090328698,9.4187215059701
2021-02-11T22:59:00+00:00,2021-01,STATE_MID_R15,0.8285790522695597,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.3404825737265424,2.162162162162171,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2021-02-11T22:59:00+00:00,2021-02,STATE_MID_R15,0.26888970521385236,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1763668430335041,2.066486972147356,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,1,research_estimated,0.1817602001217694,0.053289489295953965,0.01531858664496561,-0.03267740555432919,0.023681420832221738,0.027517413873270825,0.3314282755252742,0.3007743814935433,0.1,-0.37571835601900583,0.6913918076802872,0.027517413873270825,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.24229564781829363,0.17621149933992233
2021-02-11T22:59:00+00:00,2021-03,STATE_MID_R15,0.010616598630876575,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1760563380281743,2.33812949640288,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,2,research_estimated,-0.01650364278042604,-0.005615386816661035,0.01531858664496561,0.0599664862681892,2.503426029816236e-16,-0.042549444685191416,-0.030093353016432057,-0.03169413929355212,0.1,0.6894828170939485,7.308886829093808e-15,-0.042549444685191416,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.23144987065932174,0.3521130398578848
2021-02-11T22:59:00+00:00,2021-04,STATE_MID_R15,0.20231459167886082,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.5272407732864748,3.0630630630630717,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,3,research_estimated,0.22210561548559163,-0.03326722056388977,0.01531858664496561,-0.001433095777254457,-1.251713014908118e-16,-0.00040929411055206044,0.40499559901206755,-0.18776550162722117,0.1,-0.01647745224303739,-3.654443414546904e-15,-0.00040929411055206044,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.44334893468299047,0.8779687652045898
2021-02-11T22:59:00+00:00,2021-05,STATE_MID_R15,0.25984945936128895,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1748251748251661,2.872531418312392,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,4,research_estimated,0.08948381651617764,0.1156702379145237,0.01531858664496561,0.07202487793698999,2.503426029816236e-16,-0.03264805965136824,0.16316810267323606,0.6528612813820561,0.1,0.8281278232436148,7.308886829093808e-15,-0.03264805965136824,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.7083525973873316,1.0526412986987477
2021-02-11T22:59:00+00:00,2021-06,STATE_MID_R15,0.17397306432851906,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.523560209424101,2.765388046387192,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,5,research_estimated,0.12765813820758007,-0.002458450059270786,0.007659293322482805,0.031128881574857225,-1.251713014908118e-16,0.009985201282869848,0.23277657360940576,-0.013875884452622776,0.05,0.35791373310131713,-3.654443414546904e-15,0.009985201282869848,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.8593082757505742,1.5748356968139323
2021-02-11T22:59:00+00:00,2021-07,STATE_MID_R15,0.2455822827393685,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.041666666666674,3.3747779751332514,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,6,research_estimated,0.32743968333483425,-0.09095728006156543,0.007659293322482805,0.02845888521699235,0.0,-0.027018299073375458,0.5970656365557567,-0.5133774035798366,0.05,0.32721464224216473,0.0,-0.027018299073375458,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1586656273513811,2.611114400368598
2021-02-11T22:59:00+00:00,2021-08,STATE_MID_R15,-0.0003361573697309994,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.6872852233676952,4.085257548845505,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,7,research_estimated,0.06560265985369443,-0.0914164108544823,0.0,-0.008978493678339465,2.503426029816236e-16,0.03445608730939608,0.11962231781553247,-0.5159688110428969,0.0,-0.10323294726517311,7.308886829093808e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1954939704837484,3.296048584926075
2021-02-11T22:59:00+00:00,2021-09,STATE_MID_R15,-0.2600771189150385,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1706484641638139,4.915102770330665,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,8,research_estimated,-0.26186045881956893,-0.004152742072568597,0.01531858664496561,0.034671640243906884,-1.251713014908118e-16,-0.044054144911773306,-0.4774860516036163,-0.023438738949856455,0.1,0.39864767266375817,-3.654443414546904e-15,-0.044054144911773306,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.9750554822960538,3.4665516100344496
2021-02-11T22:59:00+00:00,2021-10,STATE_MID_R15,0.32303409757592183,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.0221465076660996,5.798394290811807,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,9,research_estimated,0.24117633650683643,0.08707260166758499,0.0,-0.006141605437219251,0.0,0.0009267648387196991,0.43976985749582975,0.49145165880938496,0.0,-0.07061496648970342,0.0,0.0009267648387196991,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.3176758421211348,4.48350952699735
2021-02-11T22:59:00+00:00,2021-11,STATE_MID_R15,0.057190488653673384,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1686340640809414,5.976806422836781,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,10,research_estimated,-0.000559952365091612,0.043323235348478026,0.0,-7.623385174710076e-05,2.503426029816236e-16,0.01450343952203382,-0.0010210378653538043,0.24452325380470555,0.0,-0.0008765217729356326,7.308886829093808e-15,0.01450343952203382,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.5173259639674652,4.6520015634892955
2021-02-11T22:59:00+00:00,2021-12,STATE_MID_R15,0.08361159945965255,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.4208754208754106,6.613047363717604,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,11,research_estimated,0.09272869667036909,0.03097704909952829,0.0,-0.030484027712948888,-1.251713014908118e-16,-0.009610118597295825,0.16908493723365892,0.1748394084180715,0.0,-0.350499330741072,-3.654443414546904e-15,-0.009610118597295825,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.6317571548403704,5.071993781021873
2021-02-11T22:59:00+00:00,2022-01,STATE_MID_R15,0.918886076632837,,0.8285790522695597,1.3404825737265424,HARD_BASE,4.442581726739303,9.876543209876534,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,12,research_estimated,0.22478414285256845,0.23967314635744902,0.2144602130295185,0.2396730999767704,2.503426029816236e-16,0.00029547441653047515,0.4098797249405692,1.3527534849493574,1.4,2.7557139735446645,7.308886829093808e-15,0.00029547441653047515,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,2.5822497090328698,9.4187215059701
2021-02-11T22:59:00+00:00,2021-01,STATE_FAST_R15,0.8285790522695597,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.3404825737265424,2.162162162162171,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2021-02-11T22:59:00+00:00,2021-02,STATE_FAST_R15,0.2524043795901534,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1763668430335041,2.066486972147356,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,1,research_estimated,0.16527487449807043,0.053289489295953965,0.01531858664496561,-0.03267740555432919,0.023681420832221738,0.027517413873270825,0.30136832269030384,0.3007743814935433,0.1,-0.37571835601900583,0.6913918076802872,0.027517413873270825,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.24229564781829363,0.17621149933992233
2021-02-11T22:59:00+00:00,2021-03,STATE_FAST_R15,-0.006974290299141234,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1760563380281743,2.33812949640288,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,2,research_estimated,-0.03409453171044385,-0.005615386816661035,0.01531858664496561,0.0599664862681892,2.503426029816236e-16,-0.042549444685191416,-0.062169230899085014,-0.03169413929355212,0.1,0.6894828170939485,7.308886829093808e-15,-0.042549444685191416,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.23144987065932174,0.3521130398578848
2021-02-11T22:59:00+00:00,2021-04,STATE_FAST_R15,0.18371113391389907,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.5272407732864748,3.0630630630630717,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,3,research_estimated,0.20350215772062988,-0.03326722056388977,0.01531858664496561,-0.001433095777254457,-1.251713014908118e-16,-0.00040929411055206044,0.37107336564239773,-0.18776550162722117,0.1,-0.01647745224303739,-3.654443414546904e-15,-0.00040929411055206044,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.44334893468299047,0.8779687652045898
2021-02-11T22:59:00+00:00,2021-05,STATE_FAST_R15,0.24054381553271348,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1748251748251661,2.872531418312392,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,4,research_estimated,0.07017817268760217,0.1156702379145237,0.01531858664496561,0.07202487793698999,2.503426029816236e-16,-0.03264805965136824,0.12796547724850987,0.6528612813820561,0.1,0.8281278232436148,7.308886829093808e-15,-0.03264805965136824,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.7083525973873316,1.0526412986987477
2021-02-11T22:59:00+00:00,2021-06,STATE_FAST_R15,0.15405600175138306,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.523560209424101,2.765388046387192,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,5,research_estimated,0.10774107563044409,-0.002458450059270786,0.007659293322482805,0.031128881574857225,-1.251713014908118e-16,0.009985201282869848,0.19645906461102886,-0.013875884452622776,0.05,0.35791373310131713,-3.654443414546904e-15,0.009985201282869848,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.8593082757505742,1.5748356968139323
2021-02-11T22:59:00+00:00,2021-07,STATE_FAST_R15,0.2251126971453314,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.041666666666674,3.3747779751332514,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,6,research_estimated,0.30697009774079714,-0.09095728006156543,0.007659293322482805,0.02845888521699235,0.0,-0.027018299073375458,0.5597406366404636,-0.5133774035798366,0.05,0.32721464224216473,0.0,-0.027018299073375458,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1586656273513811,2.611114400368598
2021-02-11T22:59:00+00:00,2021-08,STATE_FAST_R15,-0.02109087500526184,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.6872852233676952,4.085257548845505,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,7,research_estimated,0.044847942218163586,-0.0914164108544823,0.0,-0.008978493678339465,2.503426029816236e-16,0.03445608730939608,0.08177739758354752,-0.5159688110428969,0.0,-0.10323294726517311,7.308886829093808e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1954939704837484,3.296048584926075
2021-02-11T22:59:00+00:00,2021-09,STATE_FAST_R15,-0.2810120567518163,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1706484641638139,4.915102770330665,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,8,research_estimated,-0.28279539665634673,-0.004152742072568597,0.01531858664496561,0.034671640243906884,-1.251713014908118e-16,-0.044054144911773306,-0.5156595920201855,-0.023438738949856455,0.1,0.39864767266375817,-3.654443414546904e-15,-0.044054144911773306,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.9750554822960538,3.4665516100344496
2021-02-11T22:59:00+00:00,2021-10,STATE_FAST_R15,0.3016607710124429,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.0221465076660996,5.798394290811807,,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,9,research_estimated,0.21980300994335744,0.08707260166758499,0.0,-0.006141605437219251,0.0,0.0009267648387196991,0.40079694285100287,0.49145165880938496,0.0,-0.07061496648970342,0.0,0.0009267648387196991,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.3176758421211348,4.48350952699735
