scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_yy,2023-08,2023-09,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.750789901585209,7.757206973094719,6.859205776173314,-0.011483896985781117,-0.00641707150950932
all_models_common,headline_yy,2023-09,2023-10,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,9.41350408063827,9.4195145242812,8.498168498168521,-0.011039271298387776,-0.006010443642928465
all_models_common,headline_yy,2023-10,2023-11,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.503218663411544,7.508495388073823,7.313540912382349,-0.0020295983566442077,-0.005276724662278909
all_models_common,headline_yy,2023-11,2023-12,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.220887609107828,7.227332604465886,6.879073135409149,-0.004447523357775651,-0.006444995358058314
all_models_common,headline_yy,2023-12,2024-01,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.0886727885021803,2.1047909536493568,2.3224043715847307,0.007274853264759434,0.016118165147176455
all_models_common,headline_yy,2024-01,2024-02,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.4271748229734746,1.442670279197329,1.9687712152070571,0.016544457210120433,0.015495456223854287
all_models_common,headline_yy,2024-02,2024-03,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.7751038252954294,1.789078700971547,1.9661016949152728,0.005143045814518299,0.013974875676117549
all_models_common,headline_yy,2024-03,2024-04,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.4422487614359127,2.4696758664236067,2.853260869565235,0.021793498393746696,0.027427104987693962
all_models_common,headline_yy,2024-04,2024-05,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.8093117190013897,2.8408589512104143,2.574525745257463,-0.015808923126293388,-0.03154723220902467
all_models_common,headline_yy,2024-05,2024-06,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.5352667415895715,2.5551005862579785,1.958136394328148,-0.023286808716344254,-0.019833844668406986
all_models_common,headline_yy,2024-06,2024-07,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.139764070217117,2.159922718419034,2.150537634408578,2.7989883504216258e-05,0.001388480181005125
all_models_common,headline_yy,2024-07,2024-08,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3863721758030163,1.405105130192236,2.213279678068404,0.03062991746793342,0.018732954389219625
all_models_common,headline_yy,2024-08,2024-09,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.3726747259845165,2.40353895104013,2.567567567567563,0.011077832660410798,0.03086422505561348
all_models_common,headline_yy,2024-09,2024-10,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.739561937378818,2.7663376923781273,2.8359216745442346,0.004443268372495071,0.02677575499930951
all_models_common,headline_yy,2024-10,2024-11,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.7844239741218386,2.803863378116025,2.834008097166013,0.0015498811714571062,0.01943940399418631
all_models_common,headline_yy,2024-11,2024-12,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.3782698966632414,3.3977842658630255,2.981029810298109,-0.01588459001783213,-0.01951436919978411
all_models_common,headline_yy,2024-12,2025-01,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.7585600684394884,2.779026129217618,2.8037383177569937,0.0014303819489890099,0.020466060778129513
all_models_common,headline_yy,2025-01,2025-02,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.616602790889867,2.6353443035312707,2.729693741677764,0.0038877466715516104,0.01874151264140389
all_models_common,headline_yy,2025-02,2025-03,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.714642763916346,2.7353320545148017,2.659574468085101,-0.00270669469589603,-0.02068929059845548
all_models_common,headline_yy,2025-03,2025-04,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.160245212751775,2.183154645435351,1.8494055482166376,-0.014767162845989404,-0.022909432683575925
all_models_common,headline_yy,2025-04,2025-05,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.4871591005258926,2.5073294175548955,2.377807133421391,-0.004818169377536256,-0.02017031702900285
all_models_common,headline_yy,2025-05,2025-06,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.603267438542058,2.6170371062385085,2.913907284768222,0.008365211163150851,0.013769667696450494
all_models_common,headline_yy,2025-06,2025-07,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.6582699070835094,2.671280480124288,2.697368421052633,0.00084811313271295,0.013010573040778795
all_models_common,headline_yy,2025-07,2025-08,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.555710001296455,2.5679949257156975,2.493438320209967,-0.0016809251591998835,-0.012284924419242671
all_models_common,headline_yy,2025-08,2025-09,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.5909695375003943,2.602998009503435,2.305665349143618,-0.0070082310227273376,-0.01202847200304058
all_models_common,headline_yy,2025-09,2025-10,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.473995227182409,2.488033395215053,2.4950755088640726,0.0003947869111325785,0.014038168032644016
all_models_common,headline_yy,2025-10,2025-11,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.1866950391229554,2.193866828742375,2.099737532808387,-0.0012987164485800994,-0.007171789619419666
all_models_common,headline_yy,2025-11,2025-12,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.6787272081660474,2.684929634230925,2.1052631578947296,-0.007152206834436514,-0.006202426064877642
all_models_common,headline_yy,2025-12,2026-01,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.5714875314097458,1.576684825985745,1.62337662337662,0.0005123539215562134,0.005197294575999267
all_models_common,headline_yy,2026-01,2026-02,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.5942364965646605,1.6054078698728393,1.3609850939727857,-0.005336276567610994,-0.011171373308178856
all_models_common,headline_yy,2026-02,2026-03,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3474757316412145,1.3537278554678405,1.8782383419689104,0.0065976980722805,0.006252123826625988
all_models_common,headline_yy,2026-03,2026-04,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.532271238515648,2.542428048852752,2.464332036316472,-0.0014832519786063389,-0.01015681033710436
all_models_common,headline_yy,2026-04,2026-05,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.2655275485819133,2.278881322190788,2.129032258064519,-0.003823777686090799,-0.013353773608874686
all_models_common,headline_yy,2026-05,2026-06,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.2607155432098955,2.2662610699832704,1.544401544401539,-0.007975429784264021,-0.0055455267733748315
all_models_common,headline_yy,2026-06,2026-07,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6171385467420525,1.6185135906216876,1.7296604740550945,0.00030755442928217906,0.0013750438796351627
all_models_common,headline_yy,2019-02,2019-03,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.9297752415485316,3.0053754316371775,2.969348659003822,0.00026812702271516455,0.0035466448219345637
all_models_common,headline_yy,2019-03,2019-04,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.879255894853533,2.9383756042254587,2.769818529130847,-0.016434950548129615,-0.059119709371925566
all_models_common,headline_yy,2019-04,2019-05,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.791012749093317,2.824539189608261,2.9467680608364977,0.009319820174486484,0.0335264405149438
all_models_common,headline_yy,2019-05,2019-06,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.2530688888313777,2.2859173485581037,2.7462121212121224,0.03131896991031444,0.03284845972672601
all_models_common,headline_yy,2019-06,2019-07,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.7115677627452768,2.742571930308312,2.9300567107750517,0.012586877504496122,0.031004167563035256
all_models_common,headline_yy,2019-07,2019-08,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.8838836509676704,2.927660256316292,2.9272898961284195,0.0018839649522862927,0.04303588497287647
all_models_common,headline_yy,2019-08,2019-09,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.0645934766481484,3.165469266703939,2.6515151515151705,-0.0935151298248035,-0.10087579005579039
all_models_common,headline_yy,2019-09,2019-10,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.7801843189858753,2.8580404206188597,2.735849056603792,-0.012965113949374628,-0.0778561016329844
all_models_common,headline_yy,2019-10,2019-11,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.5596783720601612,2.5567300109087925,3.116147308781873,-0.003290035623426446,-0.0029483611513687613
all_models_common,headline_yy,2019-11,2019-12,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.968285301522706,3.007710093087798,3.207547169811327,0.017311384383555645,0.0394247915650916
all_models_common,headline_yy,2019-12,2020-01,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.7658452088891687,2.801914262667741,3.6414565826330487,0.061863970816913305,0.03606905377857217
all_models_common,headline_yy,2020-01,2020-02,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.0986815346881973,3.1240910708667537,3.7278657968313063,0.03132891601499799,0.025409536178556458
all_models_common,headline_yy,2020-02,2020-03,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.5638373900726514,3.6493698220698354,3.4418604651162905,-0.028181763001464,-0.08553243199718397
all_models_common,headline_yy,2020-03,2020-04,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.0706788572557078,3.1813087519774,3.159851301115256,0.007491302546382966,0.06771499299740436
all_models_common,headline_yy,2020-04,2020-05,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.4459587404348166,2.485405569715463,2.862419205909517,0.03130003742714149,0.039446829280646245
all_models_common,headline_yy,2020-05,2020-06,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.618090159408541,2.631693836354704,3.317972350230406,0.01885688242217126,0.013603676946162935
all_models_common,headline_yy,2020-06,2020-07,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.996095087814311,3.0890897526539023,3.397612488521572,0.06602994452344343,0.0929946648395914
all_models_common,headline_yy,2020-07,2020-08,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.379987808319133,3.4855482339482817,3.302752293577968,-0.027449031078534594,-0.10556042562914891
all_models_common,headline_yy,2020-08,2020-09,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.756460114730421,3.8957523283688413,3.2287822878228734,-0.16640514597601852,-0.13929221363842048
all_models_common,headline_yy,2020-09,2020-10,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.2678621727837323,3.3448769992440153,2.9384756657483617,-0.05666657285008321,-0.07701482646028301
all_models_common,headline_yy,2020-10,2020-11,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.6761062130927304,2.697527042013431,2.655677655677633,-0.001334045178620944,-0.02142082892070052
all_models_common,headline_yy,2020-11,2020-12,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.686573896025131,2.726804436537213,2.285191956124307,-0.03391412117789058,-0.04023054051208197
all_models_common,headline_yy,2020-12,2021-01,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.0639009075796975,2.1043818885944647,2.162162162162171,0.0063167141385627144,0.04048098101476727
all_models_common,headline_yy,2021-01,2021-02,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,1.6093193637054823,1.6279970378036528,2.066486972147356,0.016728799687717177,0.01867767409817045
all_models_common,headline_yy,2021-02,2021-03,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.4928366763503966,2.556732283278903,2.33812949640288,-0.02385286690265054,-0.06389560692850615
all_models_common,headline_yy,2021-03,2021-04,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.783254509523389,2.82769207987757,3.0630630630630717,0.022893326908259765,0.044437570354181055
all_models_common,headline_yy,2021-04,2021-05,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.659584456389257,2.6802040590948524,2.872531418312392,0.008356595488700665,0.020619602705595597
all_models_common,headline_yy,2021-05,2021-06,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.807808202357042,2.821674961721108,2.765388046387192,-0.0013687472053010232,-0.013866759364066006
all_models_common,headline_yy,2021-06,2021-07,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.395095867145879,2.446826440724328,3.3747779751332514,0.09868298249870588,0.05173057357844879
all_models_common,headline_yy,2021-07,2021-08,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,3.0384637856306607,3.1660278498923633,4.085257548845505,0.2507939432680123,0.12756406426170264
all_models_common,headline_yy,2021-08,2021-09,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,4.063915489522611,4.265446478490398,4.915102770330665,0.3024664894817638,0.20153098896778765
all_models_common,headline_yy,2021-09,2021-10,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,4.8690868315839495,5.113935994766363,5.798394290811807,0.3951291947511035,0.24484916318241368
all_models_common,headline_yy,2021-10,2021-11,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,5.799564423309851,6.0471673532739985,5.976806422836781,0.02646406586431339,0.10688106908971307
all_models_common,headline_yy,2021-11,2021-12,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,6.915587493879463,7.190014978418508,6.613047363717604,-0.24136109805529563,-0.27442748453904464
all_models_common,headline_yy,2021-12,2022-01,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,9.96375982528357,10.29207242763646,9.876543209876534,-0.16505779280911764,-0.3283126023528897
all_models_common,headline_yy,2022-01,2022-02,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,10.090855347937842,10.392713966521665,11.091549295774657,0.5130175598250934,0.30185861858382346
all_models_common,headline_yy,2022-02,2022-03,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,10.80702041155892,11.178412416760944,12.741652021089632,1.2990814040536796,0.37139200520202387
all_models_common,headline_yy,2022-03,2022-04,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,11.888999846865874,12.205923630968147,14.160839160839142,1.3395591395837392,0.31692378410227384
all_models_common,headline_yy,2022-04,2022-05,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,13.270869946608752,13.582510142120633,15.968586387434565,1.5843141466504607,0.31164019551188105
all_models_common,headline_yy,2022-05,2022-06,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,16.143138011296923,16.510077395780048,17.187499999999993,0.6317905787396987,0.3669393844831248
all_models_common,headline_yy,2022-06,2022-07,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,16.67381302923746,17.08625364805736,17.525773195876276,0.532658692624294,0.41244061881990035
all_models_common,headline_yy,2022-07,2022-08,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,17.108627593600787,17.515711289529683,17.235494880546053,-0.06242592736682859,-0.15334912203836382
all_models_common,headline_yy,2022-08,2022-09,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,17.26787122018216,17.647146600006764,17.972742759795548,0.39083102808774656,0.37927537982460535
all_models_common,headline_yy,2022-09,2022-10,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,16.621302475441535,16.966960321744185,15.092748735244497,-1.1761925342993251,-0.3456578463026503
all_models_common,headline_yy,2022-10,2022-11,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,18.47513724991449,18.78948004419447,16.24579124579122,-1.5003690970217791,-0.31434279427998035
all_models_common,headline_yy,2022-11,2022-12,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,15.564078461809434,15.848777933350414,15.758591785414907,0.029701891780602643,0.10432717566996708
all_models_common,headline_yy,2022-12,2023-01,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,12.184117367450515,12.41187399993821,17.49598715890851,2.3677540681890434,0.2277566324876954
all_models_common,headline_yy,2023-01,2023-02,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,15.342829159337617,15.52634665628084,16.719492868462766,0.47160508437813453,0.18351749694322272
all_models_common,headline_yy,2023-02,2023-03,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,14.900970253025758,15.068862988493448,14.964925954793449,-0.006712575185756971,-0.03998133193230835
all_models_common,headline_yy,2023-03,2023-04,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,13.63498934089783,13.798733155218187,12.71056661562021,-0.32954904289093345,-0.16374381432035712
all_models_common,headline_yy,2023-04,2023-05,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,11.99749648624301,12.13911038378004,11.0609480812641,-0.28531103569793126,-0.14161389753702913
all_models_common,headline_yy,2023-05,2023-06,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,9.507301450161616,9.591067447433046,9.703703703703706,0.02588691896974142,0.08376599727142953
all_models_common,headline_yy,2023-06,2023-07,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,8.300770374744367,8.357503361798807,8.771929824561415,0.05024193411397618,0.05673298705444019
all_models_common,headline_yy,2023-07,2023-08,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,8.288178086527099,8.357223331292504,8.515283842794778,0.02659389923355409,0.0690452447654053
all_models_common,headline_yy,2023-08,2023-09,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,7.673140037085263,7.757206973094719,6.859205776173314,-0.1439171685859948,-0.0840669360094557
all_models_common,headline_yy,2023-09,2023-10,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,9.347946580783633,9.4195145242812,8.498168498168521,-0.1267557101406077,-0.07156794349756623
all_models_common,headline_yy,2023-10,2023-11,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,7.458867979655906,7.508495388073823,7.313540912382349,-0.016887291109804393,-0.04962740841791646
all_models_common,headline_yy,2023-11,2023-12,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,7.199780788688896,7.227332604465886,6.879073135409149,-0.01843125891547784,-0.02755181577698984
all_models_common,headline_yy,2023-12,2024-01,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.06595680727998,2.1047909536493568,2.3224043715847307,0.01840975357232346,0.038834146369376654
all_models_common,headline_yy,2024-01,2024-02,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,1.4180644816035652,1.442670279197329,1.9687712152070571,0.026495711565915292,0.02460579759376369
all_models_common,headline_yy,2024-02,2024-03,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,1.7895419015394987,1.789078700971547,1.9661016949152728,-0.00016377974790432806,-0.00046320056795168263
all_models_common,headline_yy,2024-03,2024-04,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.439739224633615,2.4696758664236067,2.853260869565235,0.023862696191789712,0.029936641789991558
all_models_common,headline_yy,2024-04,2024-05,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.7905593684418797,2.8408589512104143,2.574525745257463,-0.024262850246990667,-0.050299582768534634
all_models_common,headline_yy,2024-05,2024-06,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.5379340259264014,2.5551005862579785,1.958136394328148,-0.020200952839491637,-0.017166560331577152
all_models_common,headline_yy,2024-06,2024-07,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.1496913823667056,2.159922718419034,2.150537634408578,-8.736365936494185e-05,-0.008538831968583516
all_models_common,headline_yy,2024-07,2024-08,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,1.409520763578565,1.405105130192236,2.213279678068404,-0.0071177072129642305,-0.004415633386328999
all_models_common,headline_yy,2024-08,2024-09,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.3695288139737567,2.40353895104013,2.567567567567563,0.01231396088508465,0.034010137066373236
all_models_common,headline_yy,2024-09,2024-10,1,CORE_PANEL_SHRINK_R25,STATE_FAST_R15,2.7351038834172403,2.7663376923781273,2.8359216745442346,0.005322296433633114,0.03123380896088701
