sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,report,STABLE_LOCAL_CORE_R14B,2025-08-14,62,1.4760529346382192,2.4041183026719986,-0.17958871220648298,17,18,2.3639882587009775,1.0970690968318144,-0.040130043971021045,-0.37898383780640477,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2025-11-13,63,1.486573274495206,2.393256635131157,-0.142788346209104,17,18,2.3483463711487516,1.0994653920351358,-0.044910263982405496,-0.3871078824600702,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2026-02-12,64,1.4707842929081765,2.3752201079311326,-0.12190555531584407,17,18,2.3300770237781605,1.0845651369983424,-0.04514308415297208,-0.386219155909834,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2026-05-14,65,1.449861872519702,2.357024008772892,-0.1293655444706295,17,18,2.3129842313782722,1.074816815601965,-0.04403977739461995,-0.37504505691773704,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STATE_FAST_R15,2022-02-10,62,1.0993082557379983,1.739077022146988,0.044083186221032154,17,17,1.4762985730425087,0.7040305251471131,-0.26277844910447934,-0.3952777305908852,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2022-05-12,62,1.0794270212821249,1.7034892511177009,0.06396442067690558,17,18,2.011588414712717,0.8639058580347869,0.3080991635950163,-0.21552116324733794,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2022-08-11,62,1.2596043896219251,2.010483982106821,-0.22858450683279852,17,18,2.3011132855836207,1.025782452630478,0.2906293034767997,-0.23382193699144715,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2022-11-10,62,1.227392642243267,1.988287809802975,-0.26204353651668394,17,18,2.3277027370360734,1.0273077011297567,0.3394149272330984,-0.20008494111351038,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-02-09,62,1.1825205017253275,1.9036886715024306,-0.04538191824533734,17,18,2.3679762558638635,1.1198213144271685,0.4642875843614329,-0.06269918729815904,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-05-11,62,1.1871271872230358,1.9396072201950438,-0.3514118082961217,17,18,2.364701449100045,1.0977174807353174,0.42509422890500104,-0.0894097064877184,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-08-10,62,1.283923123449573,2.033603508324716,-0.2546158720695847,17,18,2.3661721828347044,1.1073596899799842,0.3325686745099885,-0.1765634334695887,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-11-09,62,1.2572351394853118,2.0226542587057335,-0.2813038560338456,17,18,2.366849088210777,1.1139947860587205,0.34419482950504365,-0.14324035342659136,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-02-15,62,1.3004365949805328,2.043435837845731,-0.15704515302150213,17,18,2.366056213976598,1.1097687047272502,0.322620376130867,-0.19066789025328257,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-05-09,62,1.3287584149069294,2.0489549974962777,-0.20978058061222832,17,18,2.367256203681473,1.113370885039828,0.3183012061851951,-0.2153875298671013,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-08-08,62,1.329032160373872,2.049215817322031,-0.18564071841484173,17,18,2.364628764398905,1.0964902903161784,0.3154129470768736,-0.23254187005769356,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-11-14,62,1.333959562621209,2.0495062628791443,-0.2040118365307215,17,18,2.3679521920645064,1.1182254788429142,0.3184459291853621,-0.21573408377829484,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-02-13,62,1.3318227994408196,2.049212485625535,-0.2013980990648453,17,18,2.3680554601341135,1.119703276802938,0.31884297450857835,-0.21211952263788159,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-05-15,62,1.3004669999543268,2.040299068443634,-0.23807199556483083,17,18,2.366627053457412,1.1143983776256081,0.32632798501377813,-0.18606862232871868,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-08-14,62,1.295472355473111,2.0397643005991215,-0.24306664004604686,17,18,2.3639882587009775,1.0970690968318144,0.324223958101856,-0.1984032586412965,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-11-13,63,1.3075112558368998,2.0323443512781316,-0.20660648578512875,17,18,2.3483463711487516,1.0994653920351358,0.31600201987061993,-0.20804586380176393,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2026-02-12,64,1.2936107760647342,2.017116570548658,-0.1859503166669234,17,18,2.3300770237781605,1.0845651369983424,0.3129604532295027,-0.20904563906639173,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2026-05-14,65,1.2743205931836448,2.0015615372471145,-0.19320891023462855,17,18,2.3129842313782722,1.074816815601965,0.31142269413115775,-0.1995037775816797,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,cnb,2022-02-10,62,0.7040305251471131,1.4762985730425087,-0.10632416385303756,17,17,1.4762985730425087,0.7040305251471131,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2022-05-12,62,0.8639058580347869,2.011588414712717,-0.2661994967407115,17,18,2.011588414712717,0.8639058580347869,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2022-08-11,62,1.025782452630478,2.3011132855836207,-0.6271907173551807,17,18,2.3011132855836207,1.025782452630478,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2022-11-10,62,1.0273077011297567,2.3277027370360734,-0.5171542151557132,17,18,2.3277027370360734,1.0273077011297567,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-02-09,62,1.1198213144271685,2.3679762558638635,-0.5288433971487059,17,18,2.3679762558638635,1.1198213144271685,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-05-11,62,1.0977174807353174,2.364701449100045,-0.5625196654026497,17,18,2.364701449100045,1.0977174807353174,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-08-10,62,1.1073596899799842,2.3661721828347044,-0.549202528532705,17,18,2.3661721828347044,1.1073596899799842,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-11-09,62,1.1139947860587205,2.366849088210777,-0.54135954865676,17,18,2.366849088210777,1.1139947860587205,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-02-15,62,1.1097687047272502,2.366056213976598,-0.5431689617112235,17,18,2.366056213976598,1.1097687047272502,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-05-09,62,1.113370885039828,2.367256203681473,-0.5156645237457531,17,18,2.367256203681473,1.113370885039828,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-08-08,62,1.0964902903161784,2.364628764398905,-0.4987839290221034,17,18,2.364628764398905,1.0964902903161784,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-11-14,62,1.1182254788429142,2.3679521920645064,-0.5420116672950529,17,18,2.3679521920645064,1.1182254788429142,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-02-13,62,1.119703276802938,2.3680554601341135,-0.5273248050834093,17,18,2.3680554601341135,1.119703276802938,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-05-15,62,1.1143983776256081,2.366627053457412,-0.5449227827015394,17,18,2.366627053457412,1.1143983776256081,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-08-14,62,1.0970690968318144,2.3639882587009775,-0.5631680493061526,17,18,2.3639882587009775,1.0970690968318144,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-11-13,63,1.0994653920351358,2.3483463711487516,-0.5338056379774658,17,18,2.3483463711487516,1.0994653920351358,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2026-02-12,64,1.0845651369983424,2.3300770237781605,-0.5055370994947068,17,18,2.3300770237781605,1.0845651369983424,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2026-05-14,65,1.074816815601965,2.3129842313782722,-0.50879400071425,17,18,2.3129842313782722,1.074816815601965,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-02-15,30,0.3744845724778588,0.49850618017985543,0.21444494855829818,9,9,0.3664473805092433,0.2850232651609711,-0.13205879967061213,-0.08946130731688773,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-05-09,30,0.41227408067393195,0.5139634349849683,0.1723641805354619,9,10,0.3821285081868645,0.2924677711402992,-0.13183492679810382,-0.11980630953363275,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-08-08,30,0.36763913188114433,0.49308889744334344,0.22129038915501267,9,10,0.346883073260452,0.25758120871142315,-0.14620582418289146,-0.11005792316972118,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-11-14,30,0.385323148938793,0.501640228964663,0.1358156020571789,9,10,0.3909388786508669,0.30250059833334336,-0.11070135031379608,-0.08282255060544963,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-02-13,30,0.40297506259453253,0.5109789913301994,0.15766479736016778,9,10,0.3922294848696333,0.30555471411739266,-0.11874950646056609,-0.09742034847713987,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-05-15,30,0.33887174214508137,0.437953841072437,0.08936419526346731,9,10,0.3739879602757048,0.2945912558175779,-0.06396588079673221,-0.04428048632750348,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-08-14,30,0.3411240157753212,0.4500478286402241,0.09161646889370717,9,10,0.33774034475953657,0.2587774088437375,-0.11230748388068751,-0.08234660693158369,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-11-13,31,0.3336819296365134,0.4427052280670518,0.09222301329946757,9,10,0.37531830676343253,0.29068896645010295,-0.06738692130361928,-0.04299296318641044,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2026-02-12,32,0.37282086400504033,0.4891752803798683,0.17930056196635685,9,10,0.37128652827536635,0.28616271967604745,-0.11788875210450195,-0.08665814432899288,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2026-05-14,33,0.3707225474971512,0.4868058273540178,0.14389750487750208,9,10,0.37666758725524474,0.291155493208101,-0.11013824009877304,-0.0795670542890502,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-02-15,30,0.33020567567110776,0.43525598226692325,0.11549492570527235,9,9,0.3664473805092433,0.2850232651609711,-0.06880860175767994,-0.04518241051013666,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-05-09,30,0.3625585864714537,0.45299309665531795,0.0831420149049263,9,10,0.3821285081868645,0.2924677711402992,-0.07086458846845345,-0.07009081533115452,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-08-08,30,0.31964230528106635,0.4190666245979281,0.1260582960953137,9,10,0.346883073260452,0.25758120871142315,-0.07218355133747612,-0.062061096569643204,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-11-14,30,0.36463735733194574,0.4541608466902564,0.04861056131367717,9,10,0.3909388786508669,0.30250059833334336,-0.06322196803938951,-0.06213675899860238,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-02-13,30,0.37179735319391427,0.4565310764571494,0.06683065853442556,9,10,0.3922294848696333,0.30555471411739266,-0.06430159158751608,-0.06624263907652161,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-05-15,30,0.3196236868331252,0.40791637024657856,0.003596890814856605,9,10,0.3739879602757048,0.2945912558175779,-0.03392840997087376,-0.025032431015547307,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-08-14,30,0.3166346392548491,0.4085237465368205,0.0006078432365805483,9,10,0.33774034475953657,0.2587774088437375,-0.07078340177728393,-0.05785723041111157,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-11-13,31,0.30380269271511046,0.3923942076074397,-0.0020296905283752843,9,10,0.37531830676343253,0.29068896645010295,-0.017075900844007175,-0.013113726265007508,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2026-02-12,32,0.33615457503367974,0.4319377204056028,0.08168973875667657,9,10,0.37128652827536635,0.28616271967604745,-0.06065119213023645,-0.04999185535763229,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2026-05-14,33,0.3365266864214402,0.4324256931446134,0.04922959913210512,9,10,0.37666758725524474,0.291155493208101,-0.05575810588936864,-0.045371193213339156,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2024-02-15,30,0.6186005914790109,0.8030879204074881,0.5770029497045941,9,9,0.3664473805092433,0.2850232651609711,-0.4366405398982448,-0.3335773263180398,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2024-05-09,30,0.5923513700185239,0.7901113935607573,0.5112854175295946,9,10,0.3821285081868645,0.2924677711402992,-0.4079828853738928,-0.2998835988782247,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2024-08-08,30,0.6282167099433461,0.8054745692751346,0.5725102510820366,9,10,0.346883073260452,0.25758120871142315,-0.45859149601468263,-0.37063550123192296,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2024-11-14,30,0.5616359865961525,0.7628118026799477,0.480570034107223,9,10,0.3909388786508669,0.30250059833334336,-0.37187292402908084,-0.2591353882628092,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2025-02-13,30,0.551004305487799,0.7496832719775207,0.46993835299886944,9,10,0.3922294848696333,0.30555471411739266,-0.3574537871078874,-0.24544959137040634,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2025-05-15,30,0.5025535352243642,0.6670135295279837,0.42148758273543463,9,10,0.3739879602757048,0.2945912558175779,-0.29302556925227885,-0.2079622794067863,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2025-08-14,30,0.5216556008264575,0.7105139571924698,0.4405896483375279,9,10,0.33774034475953657,0.2587774088437375,-0.3727736124329332,-0.26287819198271994,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2025-11-13,31,0.5325792977592356,0.7305983587179559,0.4541283759957556,9,10,0.37531830676343253,0.29068896645010295,-0.35528005195452333,-0.24189033130913268,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2026-02-12,32,0.5953698300749115,0.7800823382930496,0.534593763504162,9,10,0.37128652827536635,0.28616271967604745,-0.4087958100176833,-0.30920711039886406,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_DOMESTIC_R22,2026-05-14,33,0.5701916751875449,0.7645161281407944,0.49649535474306344,9,10,0.37666758725524474,0.291155493208101,-0.38784854088554965,-0.27903618197944385,-0.38586840446162063,-0.2810035233078291,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-02-15,30,0.8401302524027819,1.0580592386170713,0.6220817271362563,9,9,0.3664473805092433,0.2850232651609711,-0.691611858107828,-0.5551069872418108,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-05-09,30,0.7457264732822596,0.9813367317187396,0.4615944097657903,9,10,0.3821285081868645,0.2924677711402992,-0.5992082235318751,-0.4532587021419604,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-08-08,30,0.7807888903706349,1.025213200278635,0.6928126534146481,9,10,0.346883073260452,0.25758120871142315,-0.678330127018183,-0.5232076816592117,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2024-11-14,30,0.8024239037883792,1.0351670241441644,0.5182918402719102,9,10,0.3909388786508669,0.30250059833334336,-0.6442281454932974,-0.4999233054550359,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-02-13,30,0.7819941205424698,1.0186255080917803,0.49786205702600067,9,10,0.3922294848696333,0.30555471411739266,-0.626396023222147,-0.4764394064250771,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-05-15,30,0.6628368321244296,0.8027222611692711,0.3787047686079603,9,10,0.3739879602757048,0.2945912558175779,-0.42873430089356634,-0.3682455763068517,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-08-14,30,0.7453565343202918,0.9792822648980998,0.46122447080382256,9,10,0.33774034475953657,0.2587774088437375,-0.6415419201385633,-0.4865791254765543,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2025-11-13,31,0.7955314026930891,1.028631234181492,0.520564889612635,9,10,0.37531830676343253,0.29068896645010295,-0.6533129274180596,-0.5048424362429862,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2026-02-12,32,0.8136754259042386,1.029032243654999,0.5678260213944643,9,10,0.37128652827536635,0.28616271967604745,-0.6577457153796327,-0.5275127062281911,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_ENET_R22,2026-05-14,33,0.7823405960114469,1.0100972499282797,0.5240387200873841,9,10,0.37666758725524474,0.291155493208101,-0.6334296626730349,-0.4911851028033459,-0.6277833433579982,-0.488962268158628,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-02-15,30,0.4987538723052029,0.6301732789385699,0.4183514987601083,9,9,0.3664473805092433,0.2850232651609711,-0.2637258984293266,-0.2137306071442318,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-05-09,30,0.47129485208052846,0.6128012192899294,0.34874434788378483,9,10,0.3821285081868645,0.2924677711402992,-0.23067271110306486,-0.17882708094022925,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-08-08,30,0.4962880500251073,0.6299435815095153,0.42765241136005294,9,10,0.346883073260452,0.25758120871142315,-0.28306050824906337,-0.23870684131368414,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2024-11-14,30,0.47146269334131735,0.6116181725369901,0.3489121891445737,9,10,0.3909388786508669,0.30250059833334336,-0.22067929388612323,-0.168962095007974,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-02-13,30,0.4676455179219884,0.6067619859251073,0.34509501372524465,9,10,0.3922294848696333,0.30555471411739266,-0.214532501055474,-0.16209080380459573,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-05-15,30,0.41523901019617515,0.5268694286714545,0.2926885059994314,9,10,0.3739879602757048,0.2945912558175779,-0.15288146839574968,-0.12064775437859726,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-08-14,30,0.42095777768331377,0.5463347027165439,0.29840727348657015,9,10,0.33774034475953657,0.2587774088437375,-0.20859435795700737,-0.16218036883957626,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2025-11-13,31,0.435729302075745,0.5754766632232875,0.3171320399498641,9,10,0.37531830676343253,0.29068896645010295,-0.20015835645985497,-0.14504033562564206,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2026-02-12,32,0.4781266207352338,0.6115791113610197,0.38806756181335395,9,10,0.37128652827536635,0.28616271967604745,-0.24029258308565338,-0.19196390105918637,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_HALF_R22,2026-05-14,33,0.46119293694158947,0.599281272997392,0.34978338767182243,9,10,0.37666758725524474,0.291155493208101,-0.22261368574214724,-0.17003744373348845,-0.22427744976316988,-0.17517874975281267,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-02-15,30,0.553942265504499,0.7087637905456932,0.49501782422539004,9,9,0.3664473805092433,0.2850232651609711,-0.34231641003644986,-0.2689190003435279,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-05-09,30,0.4894289112688461,0.6556516465737741,0.3955248188804698,9,10,0.3821285081868645,0.2924677711402992,-0.27352313838690956,-0.19696114012854687,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-08-08,30,0.561268599954357,0.7107840733104396,0.5028296393959708,9,10,0.346883073260452,0.25758120871142315,-0.3639010000499876,-0.3036873912429338,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2024-11-14,30,0.5282185359163846,0.6917056903351056,0.43431444352800835,9,10,0.3909388786508669,0.30250059833334336,-0.30076681168423874,-0.2257179375830412,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-02-13,30,0.5203592444065657,0.6848720025359308,0.42645515201818945,9,10,0.3922294848696333,0.30555471411739266,-0.2926425176662975,-0.214804530289173,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-05-15,30,0.4614342078192608,0.602071794069453,0.36753011543088454,9,10,0.3739879602757048,0.2945912558175779,-0.2280838337937482,-0.16684295200168292,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-08-14,30,0.46548217930464425,0.6177533914469727,0.371578086916268,9,10,0.33774034475953657,0.2587774088437375,-0.28001304668743615,-0.20670477046090674,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2025-11-13,31,0.4876382889406088,0.6555272106035078,0.3967633608228253,9,10,0.37531830676343253,0.29068896645010295,-0.2802089038400753,-0.19694932249050584,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2026-02-12,32,0.5318170416982432,0.6883915764702959,0.46577505769268934,9,10,0.37128652827536635,0.28616271967604745,-0.3171050481949296,-0.24565432202219573,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_IMPORTED_R22,2026-05-14,33,0.5088292172116878,0.6723527456101305,0.4234618604949821,9,10,0.37666758725524474,0.291155493208101,-0.29568515835488574,-0.2176737240035868,-0.2979954493577398,-0.22437494070434216,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-02-15,30,0.5869683743881734,0.7471314137926672,0.5159771102328977,9,9,0.3664473805092433,0.2850232651609711,-0.38068403328342393,-0.3019451092272023,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-05-09,30,0.5334511865663879,0.7096315103468563,0.41880826356413503,9,10,0.3821285081868645,0.2924677711402992,-0.32750300215999184,-0.2409834154260887,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-08-08,30,0.5829271944083395,0.7464649552114472,0.5267919508418337,9,10,0.346883073260452,0.25758120871142315,-0.3995818819509952,-0.32534598569691636,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2024-11-14,30,0.5611402168118473,0.7312798612795942,0.4464972938095945,9,10,0.3909388786508669,0.30250059833334336,-0.3403409826287273,-0.258639618478504,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-02-13,30,0.5300082591931249,0.7008568452556952,0.415365336190872,9,10,0.3922294848696333,0.30555471411739266,-0.3086273603860619,-0.22445354507573223,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-05-15,30,0.48542414908098236,0.6275737129063409,0.3707812260787295,9,10,0.3739879602757048,0.2945912558175779,-0.2535857526306361,-0.19083289326340447,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-08-14,30,0.4904301289789713,0.6457774078945906,0.37578720597671844,9,10,0.33774034475953657,0.2587774088437375,-0.308037063135054,-0.2316527201352338,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2025-11-13,31,0.5241623217882632,0.7003709411373714,0.4132175575925347,9,10,0.37531830676343253,0.29068896645010295,-0.3250526343739389,-0.23347335533816022,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2026-02-12,32,0.5680680391560455,0.7266654281038011,0.4722936595159919,9,10,0.37128652827536635,0.28616271967604745,-0.35537889982843474,-0.2819053194799981,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_LINEAR_R22,2026-05-14,33,0.5379146879640336,0.7081318224619882,0.4336938488710765,9,10,0.37666758725524474,0.291155493208101,-0.3314642352067435,-0.2467591947559326,-0.33375982748709465,-0.25365129504863126,cross_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2024-02-15,30,0.593056477272814,0.7550719562978473,0.5587198364877887,9,9,0.3664473805092433,0.2850232651609711,-0.388624575788604,-0.30803321211184287,-0.34213390295762813,-0.26232239513349,cross_clock_common
reports_2024plus,cutoff,JOINT_OWN_R22,2024-05-09,30,0.5524224655199799,0.7271789001224447,0.4894718612850083,9,10,0.3821285081868645,0.2924677711402992,-0.3450503919355802,-0.25995469437968066,-0.34213390295762813,-0.26232239513349,cross_clock_common
