origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2026-05,CORE_LEVELPHASE_PANEL_R29B,alcohol_tobacco,11,2027-04,0.13510782704234856,,4.126504103283336,
2026-05,CORE_LEVELPHASE_PANEL_R29B,alcohol_tobacco,12,2027-05,0.7770670834194501,,4.900567570482953,
2026-05,FOOD_ECM_R27,core,1,2026-06,0.3902141696206325,0.3,0.38945480891079653,0.2995508979798479
2026-05,FOOD_ECM_R27,core,2,2026-07,0.962801666039338,1.0,1.3476510766805716,1.2945839832966564
2026-05,FOOD_ECM_R27,core,3,2026-08,0.23968276742271666,,1.5870470631099611,
2026-05,FOOD_ECM_R27,core,4,2026-09,-0.5190768758883144,,1.066618302964611,
2026-05,FOOD_ECM_R27,core,5,2026-10,0.5484692958878874,,1.6135889831439816,
2026-05,FOOD_ECM_R27,core,6,2026-11,0.08772265041849626,,1.7012731797323317,
2026-05,FOOD_ECM_R27,core,7,2026-12,0.14799224068276548,,1.8491560198215449,
2026-05,FOOD_ECM_R27,core,8,2027-01,0.5741016270905847,,2.4216159638103876,
2026-05,FOOD_ECM_R27,core,9,2027-02,0.4518309500910156,,2.8724292222099956,
2026-05,FOOD_ECM_R27,core,10,2027-03,-0.0009354938644653342,,2.8714937239697593,
2026-05,FOOD_ECM_R27,core,11,2027-04,0.33729231846105434,,3.20821848774452,
2026-05,FOOD_ECM_R27,core,12,2027-05,0.28031965361830613,,3.488145978523867,
2026-05,FOOD_ECM_R27,food,1,2026-06,-0.11979758760276102,-1.2649800266311462,-0.11986940227329627,-1.2730490186147834
2026-05,FOOD_ECM_R27,food,2,2026-07,-0.716729476212304,-0.4045853000674504,-0.8391797233737373,-1.6784549792700325
2026-05,FOOD_ECM_R27,food,3,2026-08,-0.363292532702957,,-1.203133766028436,
2026-05,FOOD_ECM_R27,food,4,2026-09,-0.7161925341396908,,-1.9219032703146794,
2026-05,FOOD_ECM_R27,food,5,2026-10,0.6114471232610081,,-1.3123178997419338,
2026-05,FOOD_ECM_R27,food,6,2026-11,0.003635107515815029,,-1.3086828582945509,
2026-05,FOOD_ECM_R27,food,7,2026-12,-0.42964693729110975,,-1.739255430298194,
2026-05,FOOD_ECM_R27,food,8,2027-01,2.3476424261178557,,0.5812537121205722,
2026-05,FOOD_ECM_R27,food,9,2027-02,-0.15293396134952167,,0.42820268742007694,
2026-05,FOOD_ECM_R27,food,10,2027-03,-0.014680568932669405,,0.4135210407864102,
2026-05,FOOD_ECM_R27,food,11,2027-04,0.27332268117386943,,0.6864708747495373,
2026-05,FOOD_ECM_R27,food,12,2027-05,0.874432515368216,,1.5571023711568752,
2026-05,FOOD_ECM_R27,fuel,1,2026-06,-0.2215958762131709,-8.17518248175183,-0.22184176319237336,-8.528758156178483
2026-05,FOOD_ECM_R27,fuel,2,2026-07,0.0,3.49761526232113,-0.22184176319237336,-5.090919605365626
2026-05,FOOD_ECM_R27,fuel,3,2026-08,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,4,2026-09,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,5,2026-10,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,6,2026-11,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,7,2026-12,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,8,2027-01,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,9,2027-02,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,10,2027-03,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,11,2027-04,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,fuel,12,2027-05,0.0,,-0.22184176319237336,
2026-05,FOOD_ECM_R27,administered,1,2026-06,0.1,0.0,0.09995003330835331,0.0
2026-05,FOOD_ECM_R27,administered,2,2026-07,0.0,0.2,0.09995003330835331,0.19980026626730563
2026-05,FOOD_ECM_R27,administered,3,2026-08,0.05,,0.14993753747345812,
2026-05,FOOD_ECM_R27,administered,4,2026-09,0.15000000000000002,,0.29982514984704733,
2026-05,FOOD_ECM_R27,administered,5,2026-10,-0.05,,0.24981264567881753,
2026-05,FOOD_ECM_R27,administered,6,2026-11,0.05,,0.29980014984392234,
2026-05,FOOD_ECM_R27,administered,7,2026-12,0.0,,0.29980014984392234,
2026-05,FOOD_ECM_R27,administered,8,2027-01,0.65,,0.9476967596148347,
2026-05,FOOD_ECM_R27,administered,9,2027-02,0.05,,0.9976842637799395,
2026-05,FOOD_ECM_R27,administered,10,2027-03,0.1,,1.0976342970882929,
2026-05,FOOD_ECM_R27,administered,11,2027-04,0.1,,1.197584330396646,
2026-05,FOOD_ECM_R27,administered,12,2027-05,0.2,,1.3973845966639518,
2026-05,FOOD_ECM_R27,alcohol_tobacco,1,2026-06,0.24132872948215575,0.3577817531306149,0.2410379993533933,0.3571432367597401
2026-05,FOOD_ECM_R27,alcohol_tobacco,2,2026-07,0.19778015670536478,-0.4159239453357166,0.43862282861037855,-0.059648078118032175
2026-05,FOOD_ECM_R27,alcohol_tobacco,3,2026-08,0.22350959028201067,,0.6618830077770189,
2026-05,FOOD_ECM_R27,alcohol_tobacco,4,2026-09,0.441610634977587,,1.1025214042780935,
2026-05,FOOD_ECM_R27,alcohol_tobacco,5,2026-10,0.1387045432363333,,1.241129841621417,
2026-05,FOOD_ECM_R27,alcohol_tobacco,6,2026-11,-0.062017840301247865,,1.179092762302764,
2026-05,FOOD_ECM_R27,alcohol_tobacco,7,2026-12,-0.7187352237608671,,0.45776219368370086,
2026-05,FOOD_ECM_R27,alcohol_tobacco,8,2027-01,3.3737912516745685,,3.7758896374658173,
2026-05,FOOD_ECM_R27,alcohol_tobacco,9,2027-02,-0.39334647163805725,,3.3817675239525946,
2026-05,FOOD_ECM_R27,alcohol_tobacco,10,2027-03,0.6115825163921406,,3.9914874647396696,
2026-05,FOOD_ECM_R27,alcohol_tobacco,11,2027-04,0.13510782704234856,,4.126504103283336,
2026-05,FOOD_ECM_R27,alcohol_tobacco,12,2027-05,0.7770670834194501,,4.900567570482953,
2026-05,STATE_FAST_R15,core,1,2026-06,0.3902141696206325,0.3,0.38945480891079653,0.2995508979798479
2026-05,STATE_FAST_R15,core,2,2026-07,0.962801666039338,1.0,1.3476510766805716,1.2945839832966564
2026-05,STATE_FAST_R15,core,3,2026-08,0.23968276742271666,,1.5870470631099611,
2026-05,STATE_FAST_R15,core,4,2026-09,-0.5190768758883144,,1.066618302964611,
2026-05,STATE_FAST_R15,core,5,2026-10,0.5484692958878874,,1.6135889831439816,
2026-05,STATE_FAST_R15,core,6,2026-11,0.08772265041849626,,1.7012731797323317,
2026-05,STATE_FAST_R15,core,7,2026-12,0.14799224068276548,,1.8491560198215449,
2026-05,STATE_FAST_R15,core,8,2027-01,0.5741016270905847,,2.4216159638103876,
2026-05,STATE_FAST_R15,core,9,2027-02,0.4518309500910156,,2.8724292222099956,
2026-05,STATE_FAST_R15,core,10,2027-03,-0.0009354938644653342,,2.8714937239697593,
2026-05,STATE_FAST_R15,core,11,2027-04,0.33729231846105434,,3.20821848774452,
2026-05,STATE_FAST_R15,core,12,2027-05,0.28031965361830613,,3.488145978523867,
2026-05,STATE_FAST_R15,food,1,2026-06,-0.1629272932582847,-1.2649800266311462,-0.16306016411426522,-1.2730490186147834
2026-05,STATE_FAST_R15,food,2,2026-07,-0.7129894771129058,-0.4045853000674504,-0.8786035578778192,-1.6784549792700325
2026-05,STATE_FAST_R15,food,3,2026-08,-0.32444139617868906,,-1.2035724063122388,
2026-05,STATE_FAST_R15,food,4,2026-09,-0.6512407852080027,,-1.8569430162156593,
2026-05,STATE_FAST_R15,food,5,2026-10,0.6972138371444189,,-1.162148476138183,
2026-05,STATE_FAST_R15,food,6,2026-11,0.10375570632360795,,-1.0584465588446386,
2026-05,STATE_FAST_R15,food,7,2026-12,-0.28552417928009116,,-1.3443791359778265,
2026-05,STATE_FAST_R15,food,8,2027-01,2.4957851618686044,,1.1207700013113946,
2026-05,STATE_FAST_R15,food,9,2027-02,-0.008410676112843823,,1.1123589714813538,
2026-05,STATE_FAST_R15,food,10,2027-03,0.13004283069154055,,1.2423173197181416,
2026-05,STATE_FAST_R15,food,11,2027-04,0.4184629500914458,,1.6599071485517234,
2026-05,STATE_FAST_R15,food,12,2027-05,1.0204428586051744,,2.675178639829516,
2026-05,STATE_FAST_R15,fuel,1,2026-06,-0.2215958762131709,-8.17518248175183,-0.22184176319237336,-8.528758156178483
2026-05,STATE_FAST_R15,fuel,2,2026-07,0.0,3.49761526232113,-0.22184176319237336,-5.090919605365626
2026-05,STATE_FAST_R15,fuel,3,2026-08,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,4,2026-09,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,5,2026-10,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,6,2026-11,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,7,2026-12,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,8,2027-01,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,9,2027-02,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,10,2027-03,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,11,2027-04,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,fuel,12,2027-05,0.0,,-0.22184176319237336,
2026-05,STATE_FAST_R15,administered,1,2026-06,0.1,0.0,0.09995003330835331,0.0
2026-05,STATE_FAST_R15,administered,2,2026-07,0.0,0.2,0.09995003330835331,0.19980026626730563
2026-05,STATE_FAST_R15,administered,3,2026-08,0.05,,0.14993753747345812,
2026-05,STATE_FAST_R15,administered,4,2026-09,0.15000000000000002,,0.29982514984704733,
2026-05,STATE_FAST_R15,administered,5,2026-10,-0.05,,0.24981264567881753,
2026-05,STATE_FAST_R15,administered,6,2026-11,0.05,,0.29980014984392234,
2026-05,STATE_FAST_R15,administered,7,2026-12,0.0,,0.29980014984392234,
2026-05,STATE_FAST_R15,administered,8,2027-01,0.65,,0.9476967596148347,
2026-05,STATE_FAST_R15,administered,9,2027-02,0.05,,0.9976842637799395,
2026-05,STATE_FAST_R15,administered,10,2027-03,0.1,,1.0976342970882929,
2026-05,STATE_FAST_R15,administered,11,2027-04,0.1,,1.197584330396646,
2026-05,STATE_FAST_R15,administered,12,2027-05,0.2,,1.3973845966639518,
2026-05,STATE_FAST_R15,alcohol_tobacco,1,2026-06,0.24132872948215575,0.3577817531306149,0.2410379993533933,0.3571432367597401
2026-05,STATE_FAST_R15,alcohol_tobacco,2,2026-07,0.19778015670536478,-0.4159239453357166,0.43862282861037855,-0.059648078118032175
2026-05,STATE_FAST_R15,alcohol_tobacco,3,2026-08,0.22350959028201067,,0.6618830077770189,
2026-05,STATE_FAST_R15,alcohol_tobacco,4,2026-09,0.441610634977587,,1.1025214042780935,
2026-05,STATE_FAST_R15,alcohol_tobacco,5,2026-10,0.1387045432363333,,1.241129841621417,
2026-05,STATE_FAST_R15,alcohol_tobacco,6,2026-11,-0.062017840301247865,,1.179092762302764,
2026-05,STATE_FAST_R15,alcohol_tobacco,7,2026-12,-0.7187352237608671,,0.45776219368370086,
2026-05,STATE_FAST_R15,alcohol_tobacco,8,2027-01,3.3737912516745685,,3.7758896374658173,
2026-05,STATE_FAST_R15,alcohol_tobacco,9,2027-02,-0.39334647163805725,,3.3817675239525946,
2026-05,STATE_FAST_R15,alcohol_tobacco,10,2027-03,0.6115825163921406,,3.9914874647396696,
2026-05,STATE_FAST_R15,alcohol_tobacco,11,2027-04,0.13510782704234856,,4.126504103283336,
2026-05,STATE_FAST_R15,alcohol_tobacco,12,2027-05,0.7770670834194501,,4.900567570482953,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,1,2026-07,0.9258048864624644,1.0,0.9215455814108175,0.9950330853168083
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,2,2026-08,0.20434023188712092,,1.1256773226180148,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,3,2026-09,-0.5530488751008599,,0.5710934701598834,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,4,2026-10,0.5150246258552448,,1.0847963803540017,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,5,2026-11,0.05514148179376181,,1.139922664819123,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,6,2026-12,0.11595999592798654,,1.2558154790747253,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,7,2027-01,0.5423898637541457,,1.796739706261653,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,8,2027-02,0.4205227145499757,,2.216380695084702,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,9,2027-03,-0.03181194896264788,,2.1845636850481904,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,10,2027-04,0.3065447486223341,,2.4906395432509036,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,11,2027-05,0.24565365282498552,,2.735991960719737,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,core,12,2027-06,0.3486582309906369,,3.0840437880090246,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,1,2026-07,-0.7320554377385383,-0.4045853000674504,-0.7347481128561152,-0.40540596065524903
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,2,2026-08,-0.39339427229563834,,-1.128918215803133,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,3,2026-09,-0.7376844411380884,,-1.86933700414985,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,4,2026-10,0.5858094025285157,,-1.2852367930807271,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,5,2026-11,-0.020771433437424224,,-1.3060103840791628,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,6,2026-12,-0.4153309043206499,,-1.7222061828134552,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,7,2027-01,2.3227240694953277,,0.5739532140390115,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,8,2027-02,-0.1716886442225948,,0.4021170159506348,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,9,2027-03,-0.0293059908866238,,0.3728067300193444,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,10,2027-04,0.2622578508103737,,0.6347212850106586,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,11,2027-05,0.8225136789747669,,1.453870755021685,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,food,12,2027-06,0.06486786673745963,,1.5187175916524989,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,1,2026-07,-3.9056469134753264,3.49761526232113,-3.9839632544523234,3.4378385508128573
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,2,2026-08,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,3,2026-09,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,4,2026-10,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,5,2026-11,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,6,2026-12,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,7,2027-01,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,8,2027-02,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,9,2027-03,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,10,2027-04,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,11,2027-05,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,fuel,12,2027-06,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,1,2026-07,0.0,0.2,0.0,0.19980026626730563
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,2,2026-08,0.05,,0.04998750416510479,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,3,2026-09,0.15000000000000002,,0.19987511653869403,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,4,2026-10,-0.05,,0.14986261237046422,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,5,2026-11,0.05,,0.19985011653556903,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,6,2026-12,0.0,,0.19985011653556903,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,7,2027-01,0.65,,0.8477467263064814,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,8,2027-02,0.05,,0.8977342304715861,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,9,2027-03,0.1,,0.9976842637799395,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,10,2027-04,0.1,,1.0976342970882929,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,11,2027-05,0.2,,1.2974345633555984,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,administered,12,2027-06,0.1,,1.3973845966639518,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,1,2026-07,0.19778015670536478,-0.4159239453357166,0.19758482925698526,-0.41679131487777227
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,2,2026-08,0.22350959028201067,,0.4208450084236256,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,3,2026-09,0.441610634977587,,0.8614834049247002,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,4,2026-10,0.1387045432363333,,1.0000918422680236,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,5,2026-11,-0.062017840301247865,,0.9380547629493708,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,6,2026-12,-0.7187352237608671,,0.21672419433030757,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,7,2027-01,3.3737912516745685,,3.534851638112424,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,8,2027-02,-0.39334647163805725,,3.1407295245992013,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,9,2027-03,0.6115825163921406,,3.7504494653862754,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,10,2027-04,0.13510782704234856,,3.8854661039299425,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,11,2027-05,0.7172836490613056,,4.600189509341142,
2026-06,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,12,2027-06,0.24132872948215575,,4.841227508694535,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,1,2026-07,0.9258048864624644,1.0,0.9215455814108175,0.9950330853168083
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,2,2026-08,0.20434023188712092,,1.1256773226180148,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,3,2026-09,-0.5530488751008599,,0.5710934701598834,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,4,2026-10,0.5150246258552448,,1.0847963803540017,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,5,2026-11,0.05514148179376181,,1.139922664819123,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,6,2026-12,0.11595999592798654,,1.2558154790747253,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,7,2027-01,0.5423898637541457,,1.796739706261653,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,8,2027-02,0.4205227145499757,,2.216380695084702,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,9,2027-03,-0.03181194896264788,,2.1845636850481904,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,10,2027-04,0.3065447486223341,,2.4906395432509036,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,11,2027-05,0.24565365282498552,,2.735991960719737,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,core,12,2027-06,0.3486582309906369,,3.0840437880090246,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,1,2026-07,-0.7320554377385383,-0.4045853000674504,-0.7347481128561152,-0.40540596065524903
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,2,2026-08,-0.39339427229563834,,-1.128918215803133,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,3,2026-09,-0.7376844411380884,,-1.86933700414985,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,4,2026-10,0.5858094025285157,,-1.2852367930807271,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,5,2026-11,-0.020771433437424224,,-1.3060103840791628,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,6,2026-12,-0.4153309043206499,,-1.7222061828134552,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,7,2027-01,2.3227240694953277,,0.5739532140390115,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,8,2027-02,-0.1716886442225948,,0.4021170159506348,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,9,2027-03,-0.0293059908866238,,0.3728067300193444,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,10,2027-04,0.2622578508103737,,0.6347212850106586,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,11,2027-05,0.8225136789747669,,1.453870755021685,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,food,12,2027-06,0.06486786673745963,,1.5187175916524989,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,1,2026-07,-3.9056469134753264,3.49761526232113,-3.9839632544523234,3.4378385508128573
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,2,2026-08,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,3,2026-09,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,4,2026-10,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,5,2026-11,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,6,2026-12,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,7,2027-01,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,8,2027-02,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,9,2027-03,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,10,2027-04,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,11,2027-05,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,fuel,12,2027-06,0.0,,-3.9839632544523234,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,1,2026-07,0.0,0.2,0.0,0.19980026626730563
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,2,2026-08,0.05,,0.04998750416510479,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,3,2026-09,0.15000000000000002,,0.19987511653869403,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,4,2026-10,-0.05,,0.14986261237046422,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,5,2026-11,0.05,,0.19985011653556903,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,6,2026-12,0.0,,0.19985011653556903,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,7,2027-01,0.65,,0.8477467263064814,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,8,2027-02,0.05,,0.8977342304715861,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,9,2027-03,0.1,,0.9976842637799395,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,10,2027-04,0.1,,1.0976342970882929,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,11,2027-05,0.2,,1.2974345633555984,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,administered,12,2027-06,0.1,,1.3973845966639518,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,1,2026-07,0.19778015670536478,-0.4159239453357166,0.19758482925698526,-0.41679131487777227
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,2,2026-08,0.22350959028201067,,0.4208450084236256,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,3,2026-09,0.441610634977587,,0.8614834049247002,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,4,2026-10,0.1387045432363333,,1.0000918422680236,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,5,2026-11,-0.062017840301247865,,0.9380547629493708,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,6,2026-12,-0.7187352237608671,,0.21672419433030757,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,7,2027-01,3.3737912516745685,,3.534851638112424,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,8,2027-02,-0.39334647163805725,,3.1407295245992013,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,9,2027-03,0.6115825163921406,,3.7504494653862754,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,10,2027-04,0.13510782704234856,,3.8854661039299425,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,11,2027-05,0.7172836490613056,,4.600189509341142,
2026-06,CORE_LEVELPHASE_FIXED060_R29B,alcohol_tobacco,12,2027-06,0.24132872948215575,,4.841227508694535,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,1,2026-07,0.9258048864624644,1.0,0.9215455814108175,0.9950330853168083
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,2,2026-08,0.20434023188712092,,1.1256773226180148,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,3,2026-09,-0.5530488751008599,,0.5710934701598834,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,4,2026-10,0.5150246258552448,,1.0847963803540017,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,5,2026-11,0.05514148179376181,,1.139922664819123,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,6,2026-12,0.11595999592798654,,1.2558154790747253,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,7,2027-01,0.5423898637541457,,1.796739706261653,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,8,2027-02,0.4205227145499757,,2.216380695084702,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,9,2027-03,-0.03181194896264788,,2.1845636850481904,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,10,2027-04,0.3065447486223341,,2.4906395432509036,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,11,2027-05,0.24565365282498552,,2.735991960719737,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,core,12,2027-06,0.3486582309906369,,3.0840437880090246,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,food,1,2026-07,-0.7320554377385383,-0.4045853000674504,-0.7347481128561152,-0.40540596065524903
2026-06,CORE_LEVELPHASE_FIXED080_R29B,food,2,2026-08,-0.39339427229563834,,-1.128918215803133,
2026-06,CORE_LEVELPHASE_FIXED080_R29B,food,3,2026-09,-0.7376844411380884,,-1.86933700414985,
