scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2024plus,monthly,7,CORE_LEVELPHASE_FIXED060_R29B,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,CORE_LEVELPHASE_FIXED080_R29B,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,origins_2024plus,monthly,7,CORE_LEVELPHASE_PANEL_R29B,24,0.20625000000000002,0.3638623824103467,0.12291666666666667,administered
all_models_common,recent_targets,monthly,7,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,FOOD_ECM_R27,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,CORE_LEVELPHASE_FIXED040_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,CORE_LEVELPHASE_FIXED060_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,CORE_LEVELPHASE_FIXED080_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,7,CORE_LEVELPHASE_PANEL_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,8,STATE_FAST_R15,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,FOOD_ECM_R27,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,CORE_LEVELPHASE_FIXED040_R29B,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,CORE_LEVELPHASE_FIXED060_R29B,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,CORE_LEVELPHASE_FIXED080_R29B,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,full,monthly,8,CORE_LEVELPHASE_PANEL_R29B,82,1.3810975609756098,4.397244841388975,-0.5847560975609757,administered
all_models_common,origins_2019_2021,monthly,8,STATE_FAST_R15,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,FOOD_ECM_R27,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,CORE_LEVELPHASE_FIXED040_R29B,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,CORE_LEVELPHASE_FIXED060_R29B,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,CORE_LEVELPHASE_FIXED080_R29B,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2019_2021,monthly,8,CORE_LEVELPHASE_PANEL_R29B,35,1.135714285714286,3.0400305449593295,-0.6557142857142859,administered
all_models_common,origins_2022_2023,monthly,8,STATE_FAST_R15,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,FOOD_ECM_R27,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,CORE_LEVELPHASE_FIXED040_R29B,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,CORE_LEVELPHASE_FIXED060_R29B,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,CORE_LEVELPHASE_FIXED080_R29B,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2022_2023,monthly,8,CORE_LEVELPHASE_PANEL_R29B,24,2.860416666666667,7.242532073338256,-1.16875,administered
all_models_common,origins_2024plus,monthly,8,STATE_FAST_R15,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,FOOD_ECM_R27,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,CORE_LEVELPHASE_FIXED040_R29B,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,CORE_LEVELPHASE_FIXED060_R29B,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,CORE_LEVELPHASE_FIXED080_R29B,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,origins_2024plus,monthly,8,CORE_LEVELPHASE_PANEL_R29B,23,0.21086956521739128,0.37110293895945884,0.1326086956521739,administered
all_models_common,recent_targets,monthly,8,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,FOOD_ECM_R27,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,CORE_LEVELPHASE_FIXED040_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,CORE_LEVELPHASE_FIXED060_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,CORE_LEVELPHASE_FIXED080_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,8,CORE_LEVELPHASE_PANEL_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,9,STATE_FAST_R15,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,FOOD_ECM_R27,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,CORE_LEVELPHASE_FIXED040_R29B,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,CORE_LEVELPHASE_FIXED060_R29B,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,CORE_LEVELPHASE_FIXED080_R29B,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,full,monthly,9,CORE_LEVELPHASE_PANEL_R29B,81,1.3981481481481484,4.424305065051683,-0.5919753086419755,administered
all_models_common,origins_2019_2021,monthly,9,STATE_FAST_R15,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,FOOD_ECM_R27,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,CORE_LEVELPHASE_FIXED040_R29B,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,CORE_LEVELPHASE_FIXED060_R29B,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,CORE_LEVELPHASE_FIXED080_R29B,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2019_2021,monthly,9,CORE_LEVELPHASE_PANEL_R29B,35,1.2642857142857145,3.1337449071130767,-0.7842857142857145,administered
all_models_common,origins_2022_2023,monthly,9,STATE_FAST_R15,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,FOOD_ECM_R27,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,CORE_LEVELPHASE_FIXED040_R29B,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,CORE_LEVELPHASE_FIXED060_R29B,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,CORE_LEVELPHASE_FIXED080_R29B,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2022_2023,monthly,9,CORE_LEVELPHASE_PANEL_R29B,24,2.6749999999999994,7.184053521515552,-0.9833333333333333,administered
all_models_common,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,FOOD_ECM_R27,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,CORE_LEVELPHASE_FIXED040_R29B,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,CORE_LEVELPHASE_FIXED060_R29B,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,CORE_LEVELPHASE_FIXED080_R29B,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,origins_2024plus,monthly,9,CORE_LEVELPHASE_PANEL_R29B,22,0.21818181818181817,0.3792936017963345,0.1409090909090909,administered
all_models_common,recent_targets,monthly,9,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,FOOD_ECM_R27,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,CORE_LEVELPHASE_FIXED040_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,CORE_LEVELPHASE_FIXED060_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,CORE_LEVELPHASE_FIXED080_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,9,CORE_LEVELPHASE_PANEL_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,10,STATE_FAST_R15,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,FOOD_ECM_R27,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,CORE_LEVELPHASE_FIXED040_R29B,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,CORE_LEVELPHASE_FIXED060_R29B,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,CORE_LEVELPHASE_FIXED080_R29B,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,full,monthly,10,CORE_LEVELPHASE_PANEL_R29B,80,1.410625,4.4516464650733445,-0.5943750000000001,administered
all_models_common,origins_2019_2021,monthly,10,STATE_FAST_R15,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,FOOD_ECM_R27,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,CORE_LEVELPHASE_FIXED040_R29B,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,CORE_LEVELPHASE_FIXED060_R29B,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,CORE_LEVELPHASE_FIXED080_R29B,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2019_2021,monthly,10,CORE_LEVELPHASE_PANEL_R29B,35,1.7357142857142858,4.239819740103514,-0.29000000000000015,administered
all_models_common,origins_2022_2023,monthly,10,STATE_FAST_R15,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,FOOD_ECM_R27,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,CORE_LEVELPHASE_FIXED040_R29B,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,CORE_LEVELPHASE_FIXED060_R29B,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,CORE_LEVELPHASE_FIXED080_R29B,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2022_2023,monthly,10,CORE_LEVELPHASE_PANEL_R29B,24,1.9749999999999999,6.301636692161807,-1.6916666666666667,administered
all_models_common,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.22380952380952376,0.38760559237205966,0.1523809523809524,administered
all_models_common,origins_2024plus,monthly,10,FOOD_ECM_R27,21,0.22380952380952376,0.38760559237205966,0.1523809523809524,administered
all_models_common,origins_2024plus,monthly,10,CORE_LEVELPHASE_FIXED040_R29B,21,0.22380952380952376,0.38760559237205966,0.1523809523809524,administered
all_models_common,origins_2024plus,monthly,10,CORE_LEVELPHASE_FIXED060_R29B,21,0.22380952380952376,0.38760559237205966,0.1523809523809524,administered
all_models_common,origins_2024plus,monthly,10,CORE_LEVELPHASE_FIXED080_R29B,21,0.22380952380952376,0.38760559237205966,0.1523809523809524,administered
all_models_common,origins_2024plus,monthly,10,CORE_LEVELPHASE_PANEL_R29B,21,0.22380952380952376,0.38760559237205966,0.1523809523809524,administered
all_models_common,recent_targets,monthly,10,STATE_FAST_R15,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,10,FOOD_ECM_R27,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,10,CORE_LEVELPHASE_FIXED040_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,10,CORE_LEVELPHASE_FIXED060_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,10,CORE_LEVELPHASE_FIXED080_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,recent_targets,monthly,10,CORE_LEVELPHASE_PANEL_R29B,31,0.36290322580645157,0.9456607179894844,-0.06290322580645157,administered
all_models_common,full,monthly,11,STATE_FAST_R15,79,1.4259493670886074,4.479676327593323,-0.599367088607595,administered
all_models_common,full,monthly,11,FOOD_ECM_R27,79,1.4259493670886074,4.479676327593323,-0.599367088607595,administered
all_models_common,full,monthly,11,CORE_LEVELPHASE_FIXED040_R29B,79,1.4259493670886074,4.479676327593323,-0.599367088607595,administered
all_models_common,full,monthly,11,CORE_LEVELPHASE_FIXED060_R29B,79,1.4259493670886074,4.479676327593323,-0.599367088607595,administered
all_models_common,full,monthly,11,CORE_LEVELPHASE_FIXED080_R29B,79,1.4259493670886074,4.479676327593323,-0.599367088607595,administered
all_models_common,full,monthly,11,CORE_LEVELPHASE_PANEL_R29B,79,1.4259493670886074,4.479676327593323,-0.599367088607595,administered
all_models_common,origins_2019_2021,monthly,11,STATE_FAST_R15,35,1.867142857142857,4.316620702090269,-0.42142857142857165,administered
all_models_common,origins_2019_2021,monthly,11,FOOD_ECM_R27,35,1.867142857142857,4.316620702090269,-0.42142857142857165,administered
all_models_common,origins_2019_2021,monthly,11,CORE_LEVELPHASE_FIXED040_R29B,35,1.867142857142857,4.316620702090269,-0.42142857142857165,administered
all_models_common,origins_2019_2021,monthly,11,CORE_LEVELPHASE_FIXED060_R29B,35,1.867142857142857,4.316620702090269,-0.42142857142857165,administered
all_models_common,origins_2019_2021,monthly,11,CORE_LEVELPHASE_FIXED080_R29B,35,1.867142857142857,4.316620702090269,-0.42142857142857165,administered
all_models_common,origins_2019_2021,monthly,11,CORE_LEVELPHASE_PANEL_R29B,35,1.867142857142857,4.316620702090269,-0.42142857142857165,administered
all_models_common,origins_2022_2023,monthly,11,STATE_FAST_R15,24,1.7791666666666668,6.225033467112179,-1.4958333333333333,administered
all_models_common,origins_2022_2023,monthly,11,FOOD_ECM_R27,24,1.7791666666666668,6.225033467112179,-1.4958333333333333,administered
all_models_common,origins_2022_2023,monthly,11,CORE_LEVELPHASE_FIXED040_R29B,24,1.7791666666666668,6.225033467112179,-1.4958333333333333,administered
all_models_common,origins_2022_2023,monthly,11,CORE_LEVELPHASE_FIXED060_R29B,24,1.7791666666666668,6.225033467112179,-1.4958333333333333,administered
all_models_common,origins_2022_2023,monthly,11,CORE_LEVELPHASE_FIXED080_R29B,24,1.7791666666666668,6.225033467112179,-1.4958333333333333,administered
all_models_common,origins_2022_2023,monthly,11,CORE_LEVELPHASE_PANEL_R29B,24,1.7791666666666668,6.225033467112179,-1.4958333333333333,administered
all_models_common,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.22999999999999993,0.396547601177967,0.165,administered
all_models_common,origins_2024plus,monthly,11,FOOD_ECM_R27,20,0.22999999999999993,0.396547601177967,0.165,administered
all_models_common,origins_2024plus,monthly,11,CORE_LEVELPHASE_FIXED040_R29B,20,0.22999999999999993,0.396547601177967,0.165,administered
all_models_common,origins_2024plus,monthly,11,CORE_LEVELPHASE_FIXED060_R29B,20,0.22999999999999993,0.396547601177967,0.165,administered
