as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual,food_model_status,food_fallback_reason,food_fallback_used
2021-12-09T22:59:00+00:00,2022-01,FOOD_H0_SELECT_R18,4.411247311600257,,0.6823484514284204,0.1686340640809414,HARD_BASE,4.442581726739303,9.876543209876534,10.438029097637036,9.87453802566303,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,2,research_estimated,0.5992699727286397,0.29371633496953187,3.263832793170908,0.24546588561980073,0.0,0.008962325111376611,1.08552575756075,1.6577818656580514,21.82498496817614,2.822318278924763,0.0,0.008962325111376611,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,4.764894982892632,4.766719942480802,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-02,FOOD_H0_SELECT_R18,0.6038281530090883,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.2841091492777013,11.091549295774657,10.909277817039765,10.343382279428042,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,3,research_estimated,0.5519730686143229,0.050312080343066785,0.014954570635123138,-0.031907160660013305,0.0,0.018495594076588795,0.9998515038763919,0.28396941023017686,0.1,-0.3668622323300167,0.0,0.018495594076588795,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,5.366907399329465,6.042654317856816,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-03,FOOD_H0_SELECT_R18,0.35944612842450097,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.6640253565768592,12.741652021089632,11.112316646430713,10.545385138070863,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,4,research_estimated,0.31372013213654404,0.005422008652060441,0.014954570635123138,0.06215295935497468,0.0,-0.0368035423542013,0.5682769028939622,0.030602682073365996,0.1,0.7146224528670831,0.0,-0.0368035423542013,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,5.725709064029338,7.69298646930461,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-04,FOOD_H0_SELECT_R18,0.5931198607807288,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.7926734216679563,14.160839160839142,11.185132511799463,10.617829472995176,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,5,research_estimated,0.5591693027272946,0.0031130408049935996,0.014954570635123138,0.019124161286088657,0.0,-0.0032412146727712277,1.0128868599638983,0.017570499080710893,0.1,0.21988582988038408,0.0,-0.0032412146727712277,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,6.317076893314942,9.469780991378594,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-05,FOOD_H0_SELECT_R18,0.5715479139151429,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.7611026033690802,15.968586387434565,11.625459412686814,11.055909681511908,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,6,research_estimated,0.44215606241069677,0.08275742112183897,0.014954570635123138,0.061735609660277135,0.0,-0.030055749912793094,0.8009274891965759,0.4670960911950736,0.1,0.709823848494527,0.0,-0.030055749912793094,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,6.88699766911257,11.215555879065505,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-06,FOOD_H0_SELECT_R18,0.5291811766931158,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.5801354401805856,17.187499999999993,11.631701163898574,11.06211958526034,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,7,research_estimated,0.49639514450566335,-0.010312213078190665,0.007477285317561569,0.02763544679884158,0.0,0.00798551314923999,0.8991768982441393,-0.05820377623055809,0.05,0.31774690992063376,0.0,0.00798551314923999,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,7.414783602296341,12.783337150988483,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-07,FOOD_H0_SELECT_R18,0.659145687887851,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.333333333333342,17.525773195876276,11.209088701132787,10.64166342998772,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,8,research_estimated,0.710563543446101,-0.06479477329630805,0.007477285317561569,0.02248769607118175,0.0,-0.016588063650685263,1.2871244412301868,-0.3657120403983885,0.05,0.25855908861773486,0.0,-0.016588063650685263,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.071766424084986,14.107859825990554,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-08,FOOD_H0_SELECT_R18,0.38119200531348674,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.4385964912280604,17.235494880546053,10.871008795989953,10.305308519484125,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,9,research_estimated,0.42676144242245057,-0.07120112899935936,0.0,-0.0010158869777469213,0.0,0.026647578868142452,0.7730414657253681,-0.401870534309104,0.0,-0.011680467855552339,0.0,0.026647578868142452,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.452233733744661,14.545497285970432,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-09,FOOD_H0_SELECT_R18,0.07006130821701703,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.8005822416302655,17.972742759795548,10.759676787834584,10.194544563775304,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,10,research_estimated,0.07218039277806747,-0.027812097729330156,0.014954570635123138,0.04300703480035416,0.0,-0.03226859226719758,0.13074854258870758,-0.15697591782348697,0.1,0.49448639322287047,0.0,-0.03226859226719758,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.522270510484514,15.342891869884845,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-10,FOOD_H0_SELECT_R18,0.6580597829394889,,0.6823484514284204,0.1686340640809414,HARD_BASE,-1.4440433212996373,15.092748735244497,10.360495723607244,9.797400252355223,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,11,research_estimated,0.5992393606633889,0.06573532502497312,0.0,0.0031879670596427086,0.0,-0.010102869808515953,1.0854703064505091,0.37102066444769793,0.0,0.036654615700756496,0.0,-0.010102869808515953,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,9.178174532330715,13.88832076964697,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2022-11,FOOD_H0_SELECT_R18,0.38112920043135007,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.172161172161168,16.24579124579122,10.03032160299098,10.03032160299098,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,12,research_estimated,0.3234923312255788,0.04327033287045826,0.0,-7.623385174710076e-05,0.0,0.014442770187060076,0.5859783968814849,0.24422466377661384,0.0,-0.0008765217729356326,0.0,0.014442770187060076,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,9.558579275586736,15.053665348670167,selected_control,past_food_path_loss,False
2022-01-11T22:59:00+00:00,2021-12,FOOD_H0_FAST_R18,0.7709389674170302,,0.7709389674170302,0.4208754208754106,HARD_BASE,0.4208754208754106,6.613047363717604,6.984696598115679,6.613047363717604,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2022-01-11T22:59:00+00:00,2022-01,FOOD_H0_FAST_R18,4.5037860566766525,,0.7709389674170302,0.4208754208754106,HARD_BASE,4.442581726739303,9.876543209876534,10.324182011804838,9.940931892076936,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,1,research_estimated,0.6979211732047939,0.34158086678454125,3.2530462731155074,0.24546588561980073,-0.044189219016349326,0.009961076968358108,1.2373609813317321,1.9279369214174342,23.648081537020907,2.822318278924763,-1.290127996632859,0.009961076968358108,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,4.40531149679083,4.346727724948225,estimated,,False
2022-01-11T22:59:00+00:00,2022-02,FOOD_H0_FAST_R18,0.7292223721945766,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.2841091492777013,11.091549295774657,10.933041525755561,10.54767631686621,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,2,research_estimated,0.6462533320194678,0.0838230405801659,0.013756068406745326,-0.031907160660013305,0.0,0.01729709184821097,1.1457578417123995,0.47311061746883365,0.1,-0.3668622323300167,0.0,0.01729709184821097,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,5.131887898198881,5.622662100324238,estimated,,False
2022-01-11T22:59:00+00:00,2022-03,FOOD_H0_FAST_R18,0.46405761731324513,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.6640253565768592,12.741652021089632,11.251968613148533,10.865495498066732,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,3,research_estimated,0.39987038954807735,0.02319838171305537,0.013756068406745326,0.06215295935497468,0.0,-0.034920181709607596,0.7089396863326347,0.1309353683733862,0.1,0.7146224528670831,0.0,-0.034920181709607596,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,5.59487208775232,7.272994251772031,estimated,,False
2022-01-11T22:59:00+00:00,2022-04,FOOD_H0_FAST_R18,0.6930663680907945,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.7926734216679563,14.160839160839142,11.435485277154388,11.048374651944073,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,4,research_estimated,0.6489051138409768,0.015549526854078762,0.013756068406745326,0.019124161286088657,0.0,-0.004268502297095069,1.150459248522961,0.08776401094930136,0.1,0.21988582988038408,0.0,-0.004268502297095069,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,6.285547790465864,9.049788773846016,estimated,,False
2022-01-11T22:59:00+00:00,2022-05,FOOD_H0_FAST_R18,0.6604217379042224,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.7611026033690802,15.968586387434565,11.97566778869055,11.586680648210002,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,5,research_estimated,0.5275171908954555,0.08866712108291544,0.013756068406745326,0.061735609660277135,0.0,-0.03125425214117091,0.9352477243217644,0.500451380842035,0.1,0.709823848494527,0.0,-0.03125425214117091,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,6.943798298284936,10.795563661532928,estimated,,False
2022-01-11T22:59:00+00:00,2022-06,FOOD_H0_FAST_R18,0.614905083363009,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.5801354401805856,17.187499999999993,12.077419091938003,11.688078482268375,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,6,research_estimated,0.5816691535382531,-0.007208489078050618,0.006878034203372663,0.02763544679884158,0.0,0.005930937900592298,1.0312550217204774,-0.04068586268321121,0.05,0.31774690992063376,0.0,0.005930937900592298,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,7.556820554796747,12.363344933455906,estimated,,False
2022-01-11T22:59:00+00:00,2022-07,FOOD_H0_FAST_R18,0.7453751142739606,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.333333333333342,17.525773195876276,11.748766630172208,11.360567711227345,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,7,research_estimated,0.7996986651025165,-0.06282085235107558,0.006878034203372663,0.02248769607118175,0.0,-0.020868428752034613,1.4178047077682916,-0.35457091558628556,0.05,0.25855908861773486,0.0,-0.020868428752034613,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,8.299431476005815,13.687867608457976,estimated,,False
2022-01-11T22:59:00+00:00,2022-08,FOOD_H0_FAST_R18,0.4625162008402218,,0.7709389674170302,0.4208754208754106,HARD_BASE,0.4385964912280604,17.235494880546053,11.499304535843288,11.111972211835058,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,8,research_estimated,0.5085056314655017,-0.07025140568324365,0.0,-0.0010158869777469213,0.0,0.02527786203571066,0.9015416802353337,-0.3965101443566263,0.0,-0.011680467855552339,0.0,0.02527786203571066,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,8.760881357335345,14.125505068437855,estimated,,False
2022-01-11T22:59:00+00:00,2022-09,FOOD_H0_FAST_R18,0.14486003307295528,,0.7709389674170302,0.4208754208754106,HARD_BASE,0.8005822416302655,17.972742759795548,11.470599599060035,11.083366991816149,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,9,research_estimated,0.1450846785903858,-0.02728737551814198,0.013756068406745326,0.04300703480035416,0.0,-0.029700373206387982,0.2572240636466846,-0.15401430192866114,0.1,0.49448639322287047,0.0,-0.029700373206387982,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,8.90563656947927,14.922899652352267,estimated,,False
2022-01-11T22:59:00+00:00,2022-10,FOOD_H0_FAST_R18,0.7395260969471504,,0.7709389674170302,0.4208754208754106,HARD_BASE,-1.4440433212996373,15.092748735244497,11.158748507681938,10.772599225652234,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,10,research_estimated,0.6837169696680045,0.06597710750504465,0.0,0.0031879670596427086,0.0,-0.013355947285541457,1.2121780123918287,0.3723853233487359,0.0,0.036654615700756496,0.0,-0.013355947285541457,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,9.642441579383528,13.468328552114391,estimated,,False
2022-01-11T22:59:00+00:00,2022-11,FOOD_H0_FAST_R18,0.5074721001445412,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.172161172161168,16.24579124579122,11.534762540293535,11.147307040348684,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,11,research_estimated,0.4322799189832635,0.063942742967674,0.0,-0.003796494781548773,0.0,0.015045932975152516,0.7663993088316561,0.3609030452570501,0.0,-0.04365134727684231,0.0,0.015045932975152516,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,10.148630379627503,14.63367313113759,estimated,,False
2022-01-11T22:59:00+00:00,2022-12,FOOD_H0_FAST_R18,0.48694115995956705,,0.7709389674170302,0.4208754208754106,HARD_BASE,0.0,15.758591785414907,11.220429575439711,11.220429575439711,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,12,research_estimated,0.49621813786067964,0.031077588115502135,0.0,-0.030484027712948888,0.0,-0.009870538303665872,0.8797568917395868,0.17540686666818833,0.0,-0.350499330741072,0.0,-0.009870538303665872,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,10.634389815767898,14.63367313113759,estimated,,False
2022-01-11T22:59:00+00:00,2021-12,FOOD_H0_SLOW_R18,0.7709389674170302,,0.7709389674170302,0.4208754208754106,HARD_BASE,0.4208754208754106,6.613047363717604,6.984696598115679,6.613047363717604,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2022-01-11T22:59:00+00:00,2022-01,FOOD_H0_SLOW_R18,4.497655170036621,,0.7709389674170302,0.4208754208754106,HARD_BASE,4.442581726739303,9.876543209876534,10.317709662054737,9.934482026326005,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,1,research_estimated,0.6979211732047939,0.3354499801445104,3.2530462731155074,0.24546588561980073,-0.044189219016349326,0.009961076968358108,1.2373609813317321,1.8933332188576064,23.648081537020907,2.822318278924763,-1.290127996632859,0.009961076968358108,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,4.399444660078313,4.346727724948225,estimated,,False
2022-01-11T22:59:00+00:00,2022-02,FOOD_H0_SLOW_R18,0.7357863063460512,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.2841091492777013,11.091549295774657,10.933761889519877,10.548394178191861,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,2,research_estimated,0.6462533320194678,0.09038697473164051,0.013756068406745326,-0.031907160660013305,0.0,0.01729709184821097,1.1457578417123995,0.5101585092887317,0.1,-0.3668622323300167,0.0,0.01729709184821097,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,5.132537264172727,5.622662100324238,estimated,,False
2022-01-11T22:59:00+00:00,2022-03,FOOD_H0_SLOW_R18,0.4759288304078076,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.6640253565768592,12.741652021089632,11.265837086756715,10.879315794620041,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,3,research_estimated,0.39987038954807735,0.03506959480761785,0.013756068406745326,0.06215295935497468,0.0,-0.034920181709607596,0.7089396863326347,0.19793838948070575,0.1,0.7146224528670831,0.0,-0.034920181709607596,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,5.6073371339381906,7.272994251772031,estimated,,False
2022-01-11T22:59:00+00:00,2022-04,FOOD_H0_SLOW_R18,0.7067367123317021,,0.7709389674170302,0.4208754208754106,HARD_BASE,1.7926734216679563,14.160839160839142,11.464507275632005,11.077295832231265,research_estimated,True,False,2021-11,sa,2021-12,370,2021-12,4,research_estimated,0.6489051138409768,0.0292198710949864,0.013756068406745326,0.019124161286088657,0.0,-0.004268502297095069,1.150459248522961,0.16492161535094457,0.1,0.21988582988038408,0.0,-0.004268502297095069,0.177174296,0.03425181,0.086973141,0.13756068406745325,0.5640400689325468,False,estimated,True,False,6.311588166967666,9.049788773846016,estimated,,False
