sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,report,STABLE_LOCAL_CORE_R14B,2022-05-12,62,1.253319983264364,2.1064741956627318,0.1390709716696564,17,18,2.011588414712717,0.8639058580347869,-0.09488578095001454,-0.3894141252295771,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2022-08-11,62,1.4509157351991022,2.3816871969093096,-0.13752091098889255,17,18,2.3011132855836207,1.025782452630478,-0.08057391132568892,-0.42513328256862426,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2022-11-10,62,1.3997141109845643,2.353477177676661,-0.21300901672137545,17,18,2.3277027370360734,1.0273077011297567,-0.02577444064058776,-0.37240640985480766,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2023-02-09,62,1.3738097300247534,2.3117123131021815,-0.028827150469646606,17,18,2.3679762558638635,1.1198213144271685,0.056263942761682006,-0.2539884155975849,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2023-05-11,62,1.312894243009995,2.230581627907615,-0.34274740383470736,17,18,2.364701449100045,1.0977174807353174,0.1341198211924297,-0.21517676227467764,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2023-08-10,62,1.4233064198581062,2.3707839050085413,-0.23233522698659623,17,18,2.3661721828347044,1.1073596899799842,-0.004611722173836874,-0.315946729878122,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2023-11-09,62,1.4156165819939286,2.373986351884267,-0.240025064850774,17,18,2.366849088210777,1.1139947860587205,-0.00713726367348988,-0.3016217959352081,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2024-02-15,62,1.4965951733388303,2.4107877973665355,-0.10420421840480938,17,18,2.366056213976598,1.1097687047272502,-0.044731583389937324,-0.3868264686115801,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2024-05-09,62,1.517030346704031,2.4133291695772416,-0.13859734664760048,17,18,2.367256203681473,1.113370885039828,-0.046072965895768814,-0.40365946166420286,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2024-08-08,62,1.5190196894862755,2.413468578616648,-0.12702741701428502,17,18,2.364628764398905,1.0964902903161784,-0.04883981421774308,-0.42252939917009713,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2024-11-14,62,1.5190154714945596,2.4134756127052013,-0.1351736007330454,17,18,2.3679521920645064,1.1182254788429142,-0.04552342064069492,-0.4007899926516454,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2025-02-13,62,1.513455163047728,2.412963919267582,-0.13742022333454915,17,18,2.3680554601341135,1.119703276802938,-0.044908459133468526,-0.39375188624478996,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2025-05-15,62,1.499157758963492,2.410206107269008,-0.15648388788121026,17,18,2.366627053457412,1.1143983776256081,-0.04357905381159588,-0.3847593813378838,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2025-08-14,62,1.4760529346382192,2.4041183026719986,-0.17958871220648298,17,18,2.3639882587009775,1.0970690968318144,-0.040130043971021045,-0.37898383780640477,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2025-11-13,63,1.486573274495206,2.393256635131157,-0.142788346209104,17,18,2.3483463711487516,1.0994653920351358,-0.044910263982405496,-0.3871078824600702,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2026-02-12,64,1.4707842929081765,2.3752201079311326,-0.12190555531584407,17,18,2.3300770237781605,1.0845651369983424,-0.04514308415297208,-0.386219155909834,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STABLE_LOCAL_CORE_R14B,2026-05-14,65,1.449861872519702,2.357024008772892,-0.1293655444706295,17,18,2.3129842313782722,1.074816815601965,-0.04403977739461995,-0.37504505691773704,-0.04384552198814795,-0.37110245340525916,cross_clock_common
full,report,STATE_FAST_R15,2022-02-10,62,1.0993082557379983,1.739077022146988,0.044083186221032154,17,17,1.4762985730425087,0.7040305251471131,-0.26277844910447934,-0.3952777305908852,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2022-05-12,62,1.0794270212821249,1.7034892511177009,0.06396442067690558,17,18,2.011588414712717,0.8639058580347869,0.3080991635950163,-0.21552116324733794,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2022-08-11,62,1.2596043896219251,2.010483982106821,-0.22858450683279852,17,18,2.3011132855836207,1.025782452630478,0.2906293034767997,-0.23382193699144715,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2022-11-10,62,1.227392642243267,1.988287809802975,-0.26204353651668394,17,18,2.3277027370360734,1.0273077011297567,0.3394149272330984,-0.20008494111351038,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-02-09,62,1.1825205017253275,1.9036886715024306,-0.04538191824533734,17,18,2.3679762558638635,1.1198213144271685,0.4642875843614329,-0.06269918729815904,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-05-11,62,1.1871271872230358,1.9396072201950438,-0.3514118082961217,17,18,2.364701449100045,1.0977174807353174,0.42509422890500104,-0.0894097064877184,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-08-10,62,1.283923123449573,2.033603508324716,-0.2546158720695847,17,18,2.3661721828347044,1.1073596899799842,0.3325686745099885,-0.1765634334695887,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2023-11-09,62,1.2572351394853118,2.0226542587057335,-0.2813038560338456,17,18,2.366849088210777,1.1139947860587205,0.34419482950504365,-0.14324035342659136,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-02-15,62,1.3004365949805328,2.043435837845731,-0.15704515302150213,17,18,2.366056213976598,1.1097687047272502,0.322620376130867,-0.19066789025328257,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-05-09,62,1.3287584149069294,2.0489549974962777,-0.20978058061222832,17,18,2.367256203681473,1.113370885039828,0.3183012061851951,-0.2153875298671013,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-08-08,62,1.329032160373872,2.049215817322031,-0.18564071841484173,17,18,2.364628764398905,1.0964902903161784,0.3154129470768736,-0.23254187005769356,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2024-11-14,62,1.333959562621209,2.0495062628791443,-0.2040118365307215,17,18,2.3679521920645064,1.1182254788429142,0.3184459291853621,-0.21573408377829484,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-02-13,62,1.3318227994408196,2.049212485625535,-0.2013980990648453,17,18,2.3680554601341135,1.119703276802938,0.31884297450857835,-0.21211952263788159,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-05-15,62,1.3004669999543268,2.040299068443634,-0.23807199556483083,17,18,2.366627053457412,1.1143983776256081,0.32632798501377813,-0.18606862232871868,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-08-14,62,1.295472355473111,2.0397643005991215,-0.24306664004604686,17,18,2.3639882587009775,1.0970690968318144,0.324223958101856,-0.1984032586412965,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2025-11-13,63,1.3075112558368998,2.0323443512781316,-0.20660648578512875,17,18,2.3483463711487516,1.0994653920351358,0.31600201987061993,-0.20804586380176393,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2026-02-12,64,1.2936107760647342,2.017116570548658,-0.1859503166669234,17,18,2.3300770237781605,1.0845651369983424,0.3129604532295027,-0.20904563906639173,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,STATE_FAST_R15,2026-05-14,65,1.2743205931836448,2.0015615372471145,-0.19320891023462855,17,18,2.3129842313782722,1.074816815601965,0.31142269413115775,-0.1995037775816797,0.3087488074304201,-0.19914537623379558,cross_clock_common
full,report,cnb,2022-02-10,62,0.7040305251471131,1.4762985730425087,-0.10632416385303756,17,17,1.4762985730425087,0.7040305251471131,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2022-05-12,62,0.8639058580347869,2.011588414712717,-0.2661994967407115,17,18,2.011588414712717,0.8639058580347869,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2022-08-11,62,1.025782452630478,2.3011132855836207,-0.6271907173551807,17,18,2.3011132855836207,1.025782452630478,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2022-11-10,62,1.0273077011297567,2.3277027370360734,-0.5171542151557132,17,18,2.3277027370360734,1.0273077011297567,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-02-09,62,1.1198213144271685,2.3679762558638635,-0.5288433971487059,17,18,2.3679762558638635,1.1198213144271685,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-05-11,62,1.0977174807353174,2.364701449100045,-0.5625196654026497,17,18,2.364701449100045,1.0977174807353174,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-08-10,62,1.1073596899799842,2.3661721828347044,-0.549202528532705,17,18,2.3661721828347044,1.1073596899799842,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2023-11-09,62,1.1139947860587205,2.366849088210777,-0.54135954865676,17,18,2.366849088210777,1.1139947860587205,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-02-15,62,1.1097687047272502,2.366056213976598,-0.5431689617112235,17,18,2.366056213976598,1.1097687047272502,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-05-09,62,1.113370885039828,2.367256203681473,-0.5156645237457531,17,18,2.367256203681473,1.113370885039828,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-08-08,62,1.0964902903161784,2.364628764398905,-0.4987839290221034,17,18,2.364628764398905,1.0964902903161784,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2024-11-14,62,1.1182254788429142,2.3679521920645064,-0.5420116672950529,17,18,2.3679521920645064,1.1182254788429142,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-02-13,62,1.119703276802938,2.3680554601341135,-0.5273248050834093,17,18,2.3680554601341135,1.119703276802938,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-05-15,62,1.1143983776256081,2.366627053457412,-0.5449227827015394,17,18,2.366627053457412,1.1143983776256081,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-08-14,62,1.0970690968318144,2.3639882587009775,-0.5631680493061526,17,18,2.3639882587009775,1.0970690968318144,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2025-11-13,63,1.0994653920351358,2.3483463711487516,-0.5338056379774658,17,18,2.3483463711487516,1.0994653920351358,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2026-02-12,64,1.0845651369983424,2.3300770237781605,-0.5055370994947068,17,18,2.3300770237781605,1.0845651369983424,0.0,0.0,0.0,0.0,cross_clock_common
full,report,cnb,2026-05-14,65,1.074816815601965,2.3129842313782722,-0.50879400071425,17,18,2.3129842313782722,1.074816815601965,0.0,0.0,0.0,0.0,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-02-15,30,0.3744845724778588,0.49850618017985543,0.21444494855829818,9,9,0.3664473805092433,0.2850232651609711,-0.13205879967061213,-0.08946130731688773,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-05-09,30,0.41227408067393195,0.5139634349849683,0.1723641805354619,9,10,0.3821285081868645,0.2924677711402992,-0.13183492679810382,-0.11980630953363275,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-08-08,30,0.36763913188114433,0.49308889744334344,0.22129038915501267,9,10,0.346883073260452,0.25758120871142315,-0.14620582418289146,-0.11005792316972118,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2024-11-14,30,0.385323148938793,0.501640228964663,0.1358156020571789,9,10,0.3909388786508669,0.30250059833334336,-0.11070135031379608,-0.08282255060544963,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-02-13,30,0.40297506259453253,0.5109789913301994,0.15766479736016778,9,10,0.3922294848696333,0.30555471411739266,-0.11874950646056609,-0.09742034847713987,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-05-15,30,0.33887174214508137,0.437953841072437,0.08936419526346731,9,10,0.3739879602757048,0.2945912558175779,-0.06396588079673221,-0.04428048632750348,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-08-14,30,0.3411240157753212,0.4500478286402241,0.09161646889370717,9,10,0.33774034475953657,0.2587774088437375,-0.11230748388068751,-0.08234660693158369,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2025-11-13,31,0.3336819296365134,0.4427052280670518,0.09222301329946757,9,10,0.37531830676343253,0.29068896645010295,-0.06738692130361928,-0.04299296318641044,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2026-02-12,32,0.37282086400504033,0.4891752803798683,0.17930056196635685,9,10,0.37128652827536635,0.28616271967604745,-0.11788875210450195,-0.08665814432899288,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,CORE_FEEDBACK_R21,2026-05-14,33,0.3707225474971512,0.4868058273540178,0.14389750487750208,9,10,0.37666758725524474,0.291155493208101,-0.11013824009877304,-0.0795670542890502,-0.11139251220753266,-0.08339026548922451,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-02-15,30,0.33020567567110776,0.43525598226692325,0.11549492570527235,9,9,0.3664473805092433,0.2850232651609711,-0.06880860175767994,-0.04518241051013666,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-05-09,30,0.3625585864714537,0.45299309665531795,0.0831420149049263,9,10,0.3821285081868645,0.2924677711402992,-0.07086458846845345,-0.07009081533115452,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-08-08,30,0.31964230528106635,0.4190666245979281,0.1260582960953137,9,10,0.346883073260452,0.25758120871142315,-0.07218355133747612,-0.062061096569643204,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2024-11-14,30,0.36463735733194574,0.4541608466902564,0.04861056131367717,9,10,0.3909388786508669,0.30250059833334336,-0.06322196803938951,-0.06213675899860238,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-02-13,30,0.37179735319391427,0.4565310764571494,0.06683065853442556,9,10,0.3922294848696333,0.30555471411739266,-0.06430159158751608,-0.06624263907652161,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-05-15,30,0.3196236868331252,0.40791637024657856,0.003596890814856605,9,10,0.3739879602757048,0.2945912558175779,-0.03392840997087376,-0.025032431015547307,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-08-14,30,0.3166346392548491,0.4085237465368205,0.0006078432365805483,9,10,0.33774034475953657,0.2587774088437375,-0.07078340177728393,-0.05785723041111157,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2025-11-13,31,0.30380269271511046,0.3923942076074397,-0.0020296905283752843,9,10,0.37531830676343253,0.29068896645010295,-0.017075900844007175,-0.013113726265007508,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2026-02-12,32,0.33615457503367974,0.4319377204056028,0.08168973875667657,9,10,0.37128652827536635,0.28616271967604745,-0.06065119213023645,-0.04999185535763229,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2026-05-14,33,0.3365266864214402,0.4324256931446134,0.04922959913210512,9,10,0.37666758725524474,0.291155493208101,-0.05575810588936864,-0.045371193213339156,-0.05776189720397834,-0.04954776378784703,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-02-15,30,0.4691797413669703,0.6458691894933548,0.4141260294540993,9,9,0.3664473805092433,0.2850232651609711,-0.2794218089841115,-0.18415647620599923,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-05-09,30,0.5279236461583104,0.673235716930092,0.34605592732319507,9,10,0.3821285081868645,0.2924677711402992,-0.2911072087432275,-0.23545587501801124,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-08-08,30,0.5279097627906583,0.6729787796089046,0.3553960080304114,9,10,0.346883073260452,0.25758120871142315,-0.32609570634845264,-0.2703285540792351,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-11-14,30,0.4643826827121492,0.6352220254206931,0.2742350690318587,9,10,0.3909388786508669,0.30250059833334336,-0.24428314676982615,-0.16188208437880586,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-02-13,30,0.4944699152924956,0.6591218911274932,0.30432230161220514,9,10,0.3922294848696333,0.30555471411739266,-0.26689240625785987,-0.18891520117510296,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-05-15,30,0.431125114418205,0.5815489975785025,0.2409775007379145,9,10,0.3739879602757048,0.2945912558175779,-0.20756103730279774,-0.1365338586006271,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-08-14,30,0.43145629462076235,0.5881496320766759,0.24130868094047178,9,10,0.33774034475953657,0.2587774088437375,-0.25040928731713935,-0.17267888577702484,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-11-13,31,0.4231366579734705,0.5741642359900088,0.23912283828286685,9,10,0.37531830676343253,0.29068896645010295,-0.19884592922657623,-0.13244769152336755,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2026-02-12,32,0.4895219186033006,0.6490735179639514,0.3385772415414523,9,10,0.37128652827536635,0.28616271967604745,-0.27778698968858506,-0.20335919892725313,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2026-05-14,33,0.4769955877095117,0.6392745584612155,0.30413412072742946,9,10,0.37666758725524474,0.291155493208101,-0.26260697120597076,-0.1858400945014107,-0.2610490775906015,-0.1870739345702197,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-02-15,30,0.4378883617172638,0.6066016615337574,0.36874355622731325,9,9,0.3664473805092433,0.2850232651609711,-0.24015428102451408,-0.1528650965562927,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-05-09,30,0.503982519473293,0.6420466215601978,0.3026493984712842,9,10,0.3821285081868645,0.2924677711402992,-0.25991811337333326,-0.21151474833299377,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-08-08,30,0.5035549346141523,0.6419637571189079,0.301858586584528,9,10,0.346883073260452,0.25758120871142315,-0.29508068385845587,-0.2459737259027292,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-11-14,30,0.4501894783439033,0.6120563782525102,0.23210321304464465,9,10,0.3909388786508669,0.30250059833334336,-0.22111749960164334,-0.14768888001055996,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-02-13,30,0.4754112002344081,0.6305904769649647,0.2578134365453967,9,10,0.3922294848696333,0.30555471411739266,-0.2383609920953314,-0.16985648611701543,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-05-15,30,0.409569350715525,0.5498519971114193,0.19148308541626644,9,10,0.3739879602757048,0.2945912558175779,-0.1758640368357145,-0.11497809489794714,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-08-14,30,0.4121927398656217,0.5593713796432106,0.19410647456636312,9,10,0.33774034475953657,0.2587774088437375,-0.22163103488367403,-0.1534153310218842,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-11-13,31,0.40943030473283076,0.5586670721012185,0.1983790802496773,9,10,0.37531830676343253,0.29068896645010295,-0.18334876533778593,-0.11874133828272782,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2026-02-12,32,0.4636898160614139,0.6175450550860445,0.29252760701162706,9,10,0.37128652827536635,0.28616271967604745,-0.24625852681067817,-0.17752709638536646,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2026-05-14,33,0.4552388978275699,0.6098424089582627,0.25697865664642566,9,10,0.37666758725524474,0.291155493208101,-0.23317482170301795,-0.16408340461946885,-0.23197330087033097,-0.1655731104860178,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-02-15,30,0.5099565263198023,0.6903681118049971,0.4656656941967314,9,9,0.3664473805092433,0.2850232651609711,-0.3239207312957538,-0.22493326115883117,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-05-09,30,0.5457542857408595,0.7027615029783704,0.41560090996229826,9,10,0.3821285081868645,0.2924677711402992,-0.32063299479150587,-0.2532865146005603,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-08-08,30,0.5427573153798313,0.7023088614616514,0.4134073900743009,9,10,0.346883073260452,0.25758120871142315,-0.3554257882011994,-0.28517610666840815,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-11-14,30,0.47431161275887224,0.6549201420712855,0.3363565104678434,9,10,0.3909388786508669,0.30250059833334336,-0.26398126342041855,-0.17181101442552887,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-02-13,30,0.5068771809165,0.6843257770496828,0.3689220786254712,9,10,0.3922294848696333,0.30555471411739266,-0.29209629218004945,-0.20132246679910737,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-05-15,30,0.44633535669239627,0.6075438467426306,0.3083802544013675,9,10,0.3739879602757048,0.2945912558175779,-0.23355588646692582,-0.15174410087481838,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-08-14,30,0.4450694211210001,0.6108330062942221,0.3071143188299713,9,10,0.33774034475953657,0.2587774088437375,-0.27309266153468553,-0.1862920122772626,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-11-13,31,0.43803540855028394,0.5978731601687903,0.30453047084928825,9,10,0.37531830676343253,0.29068896645010295,-0.2225548534053578,-0.147346442100181,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2026-02-12,32,0.5089187785230269,0.6784631099637363,0.40572705321122343,9,10,0.37128652827536635,0.28616271967604745,-0.3071765816883699,-0.22275605884697947,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2026-05-14,33,0.49504815252567946,0.6676887727568077,0.3696344231701987,9,10,0.37666758725524474,0.291155493208101,-0.291021185501563,-0.20389265931757844,-0.2890129836840212,-0.2047756720582502,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-02-15,30,0.40438405044055986,0.5216583201291455,0.30735562061848287,9,9,0.3664473805092433,0.2850232651609711,-0.15521093961990218,-0.11936078527958877,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-05-09,30,0.4029271367062073,0.5198258604985921,0.265253278369066,9,10,0.3821285081868645,0.2924677711402992,-0.13769735231172764,-0.11045936556590807,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-08-08,30,0.403492877337889,0.5219463119759384,0.3151423269103316,9,10,0.346883073260452,0.25758120871142315,-0.17506323871548646,-0.14591166862646587,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-11-14,30,0.3756301572478617,0.4993452896379456,0.23795629891072043,9,10,0.3909388786508669,0.30250059833334336,-0.1084064109870787,-0.07312955891451833,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-02-13,30,0.3990658653834575,0.5169633296017837,0.2626066225133348,9,10,0.3922294848696333,0.30555471411739266,-0.12473384473215038,-0.09351115126606485,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-05-15,30,0.3391138616066616,0.4364896651789892,0.20144000326952038,9,10,0.3739879602757048,0.2945912558175779,-0.06250170490328438,-0.044522605789083736,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-08-14,30,0.3473411308100685,0.45928860071670236,0.20966727247292727,9,10,0.33774034475953657,0.2587774088437375,-0.12154825595716579,-0.088563721966331,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-11-13,31,0.34633124111045505,0.46292050445295396,0.2130984749777377,9,10,0.37531830676343253,0.29068896645010295,-0.08760219768952143,-0.0556422746603521,-0.1228523448575024,-0.09127496901904408,cross_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2026-02-12,32,0.37960244819057226,0.5000992800006628,0.29411805579213457,9,10,0.37128652827536635,0.28616271967604745,-0.1288127517252965,-0.09343972851452481,-0.1228523448575024,-0.09127496901904408,cross_clock_common
