origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2019-09,STATE_FAST_R15,1,2019-12,3.819397447722264,2.7733170711005
2019-09,STATE_FAST_R15,2,2020-03,3.745680889207832,4.550009569048429
2019-09,STATE_FAST_R15,3,2020-06,3.7079380112484426,4.764759135331525
2019-09,STATE_FAST_R15,4,2020-09,3.688613657733235,2.6232756061520672
2019-10,CORE_FEEDBACK_R21,1,2020-01,0.8600465184526385,3.8220423052081642
2019-10,CORE_FEEDBACK_R21,2,2020-04,1.025698886513128,1.5593066030599676
2019-10,CORE_FEEDBACK_R21,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,CORE_FEEDBACK_R21,4,2020-10,1.1539376733329467,0.6481612137218742
2019-10,DAMPED_P95_Q001_R16,1,2020-01,1.2011784335079376,3.8220423052081642
2019-10,DAMPED_P95_Q001_R16,2,2020-04,1.2684284852316259,1.5593066030599676
2019-10,DAMPED_P95_Q001_R16,3,2020-07,1.2609273711400681,8.28403919303916
2019-10,DAMPED_P95_Q001_R16,4,2020-10,1.2211343743254828,0.6481612137218742
2019-10,PRESS_DOMESTIC_R23B,1,2020-01,0.8899051951723732,3.8220423052081642
2019-10,PRESS_DOMESTIC_R23B,2,2020-04,1.0256988865131276,1.5593066030599676
2019-10,PRESS_DOMESTIC_R23B,3,2020-07,1.1105128989600987,8.28403919303916
2019-10,PRESS_DOMESTIC_R23B,4,2020-10,1.153937673332947,0.6481612137218742
2019-10,PRESS_JOINT_R23B,1,2020-01,0.8600465184526382,3.8220423052081642
2019-10,PRESS_JOINT_R23B,2,2020-04,1.025698886513128,1.5593066030599676
2019-10,PRESS_JOINT_R23B,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,PRESS_JOINT_R23B,4,2020-10,1.1539376733329472,0.6481612137218742
2019-10,PRESS_LEVELS_R23B,1,2020-01,0.8731549745831666,3.8220423052081642
2019-10,PRESS_LEVELS_R23B,2,2020-04,1.050050437040839,1.5593066030599676
2019-10,PRESS_LEVELS_R23B,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,PRESS_LEVELS_R23B,4,2020-10,1.1539376733329478,0.6481612137218742
2019-10,PRESS_MOMENTUM_R23B,1,2020-01,0.8600465184526382,3.8220423052081642
2019-10,PRESS_MOMENTUM_R23B,2,2020-04,1.135822560618206,1.5593066030599676
2019-10,PRESS_MOMENTUM_R23B,3,2020-07,1.110512898960099,8.28403919303916
2019-10,PRESS_MOMENTUM_R23B,4,2020-10,1.1539376733329478,0.6481612137218742
2019-10,PRESS_SIGNED_R23B,1,2020-01,0.8600465184526382,3.8220423052081642
2019-10,PRESS_SIGNED_R23B,2,2020-04,1.025698886513128,1.5593066030599676
2019-10,PRESS_SIGNED_R23B,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,PRESS_SIGNED_R23B,4,2020-10,1.1539376733329472,0.6481612137218742
2019-10,PRESS_ULC_R23B,1,2020-01,0.8600465184526382,3.8220423052081642
2019-10,PRESS_ULC_R23B,2,2020-04,1.025698886513128,1.5593066030599676
2019-10,PRESS_ULC_R23B,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,PRESS_ULC_R23B,4,2020-10,1.1539376733329472,0.6481612137218742
2019-10,STABLE_LOCAL_CORE_R14B,1,2020-01,2.5858241947080094,3.8220423052081642
2019-10,STABLE_LOCAL_CORE_R14B,2,2020-04,2.58582419470801,1.5593066030599676
2019-10,STABLE_LOCAL_CORE_R14B,3,2020-07,2.5858241947080094,8.28403919303916
2019-10,STABLE_LOCAL_CORE_R14B,4,2020-10,2.5858241947080094,0.6481612137218742
2019-10,STATE_FAST_R15,1,2020-01,0.8600465184526382,3.8220423052081642
2019-10,STATE_FAST_R15,2,2020-04,1.025698886513128,1.5593066030599676
2019-10,STATE_FAST_R15,3,2020-07,1.1105128989600985,8.28403919303916
2019-10,STATE_FAST_R15,4,2020-10,1.1539376733329472,0.6481612137218742
2019-11,CORE_FEEDBACK_R21,1,2020-02,2.477011266651128,5.515379975437137
2019-11,CORE_FEEDBACK_R21,2,2020-05,2.490989870209064,2.2842160564739062
2019-11,CORE_FEEDBACK_R21,3,2020-08,2.4981469152307287,5.4492294053062835
2019-11,CORE_FEEDBACK_R21,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,DAMPED_P95_Q001_R16,1,2020-02,2.509423594956879,5.515379975437137
2019-11,DAMPED_P95_Q001_R16,2,2020-05,2.5302673040677375,2.2842160564739062
2019-11,DAMPED_P95_Q001_R16,3,2020-08,2.5380440427332998,5.4492294053062835
2019-11,DAMPED_P95_Q001_R16,4,2020-11,2.539543426192805,1.0647238778118395
2019-11,PRESS_DOMESTIC_R23B,1,2020-02,2.5024323404138338,5.515379975437137
2019-11,PRESS_DOMESTIC_R23B,2,2020-05,2.4909898702090643,2.2842160564739062
2019-11,PRESS_DOMESTIC_R23B,3,2020-08,2.498146915230728,5.4492294053062835
2019-11,PRESS_DOMESTIC_R23B,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,PRESS_JOINT_R23B,1,2020-02,2.477011266651128,5.515379975437137
2019-11,PRESS_JOINT_R23B,2,2020-05,2.4909898702090643,2.2842160564739062
2019-11,PRESS_JOINT_R23B,3,2020-08,2.4981469152307283,5.4492294053062835
2019-11,PRESS_JOINT_R23B,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,PRESS_LEVELS_R23B,1,2020-02,2.489626777718068,5.515379975437137
2019-11,PRESS_LEVELS_R23B,2,2020-05,2.5104042155642903,2.2842160564739062
2019-11,PRESS_LEVELS_R23B,3,2020-08,2.498146915230727,5.4492294053062835
2019-11,PRESS_LEVELS_R23B,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,PRESS_MOMENTUM_R23B,1,2020-02,2.477011266651127,5.515379975437137
2019-11,PRESS_MOMENTUM_R23B,2,2020-05,2.3772628210936646,2.2842160564739062
2019-11,PRESS_MOMENTUM_R23B,3,2020-08,2.4981469152307274,5.4492294053062835
2019-11,PRESS_MOMENTUM_R23B,4,2020-11,2.5018113222818195,1.0647238778118395
2019-11,PRESS_SIGNED_R23B,1,2020-02,2.477011266651128,5.515379975437137
2019-11,PRESS_SIGNED_R23B,2,2020-05,2.4909898702090643,2.2842160564739062
2019-11,PRESS_SIGNED_R23B,3,2020-08,2.4981469152307283,5.4492294053062835
2019-11,PRESS_SIGNED_R23B,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,PRESS_ULC_R23B,1,2020-02,2.477011266651128,5.515379975437137
2019-11,PRESS_ULC_R23B,2,2020-05,2.4909898702090643,2.2842160564739062
2019-11,PRESS_ULC_R23B,3,2020-08,2.4981469152307283,5.4492294053062835
2019-11,PRESS_ULC_R23B,4,2020-11,2.501811322281819,1.0647238778118395
2019-11,STABLE_LOCAL_CORE_R14B,1,2020-02,2.685277211358848,5.515379975437137
2019-11,STABLE_LOCAL_CORE_R14B,2,2020-05,2.685277211358848,2.2842160564739062
2019-11,STABLE_LOCAL_CORE_R14B,3,2020-08,2.685277211358847,5.4492294053062835
2019-11,STABLE_LOCAL_CORE_R14B,4,2020-11,2.6852772113588474,1.0647238778118395
2019-11,STATE_FAST_R15,1,2020-02,2.477011266651128,5.515379975437137
2019-11,STATE_FAST_R15,2,2020-05,2.4909898702090643,2.2842160564739062
2019-11,STATE_FAST_R15,3,2020-08,2.4981469152307283,5.4492294053062835
2019-11,STATE_FAST_R15,4,2020-11,2.501811322281819,1.0647238778118395
2019-12,CORE_FEEDBACK_R21,1,2020-03,2.364851981191454,4.517403982943836
2019-12,CORE_FEEDBACK_R21,2,2020-06,2.3846636932516465,4.732153549226932
2019-12,CORE_FEEDBACK_R21,3,2020-09,2.394807289826465,2.814539646352922
2019-12,CORE_FEEDBACK_R21,4,2020-12,2.400000811272771,1.8496520032720627
2019-12,DAMPED_P95_Q001_R16,1,2020-03,2.4010466655540634,4.517403982943836
2019-12,DAMPED_P95_Q001_R16,2,2020-06,2.4174181926435994,4.732153549226932
2019-12,DAMPED_P95_Q001_R16,3,2020-09,2.4196875365263644,2.814539646352922
2019-12,DAMPED_P95_Q001_R16,4,2020-12,2.4156084118301693,1.8496520032720627
2019-12,PRESS_DOMESTIC_R23B,1,2020-03,2.3776305353707117,4.517403982943836
2019-12,PRESS_DOMESTIC_R23B,2,2020-06,2.384663693251647,4.732153549226932
2019-12,PRESS_DOMESTIC_R23B,3,2020-09,2.3948072898264643,2.814539646352922
2019-12,PRESS_DOMESTIC_R23B,4,2020-12,2.400000811272772,1.8496520032720627
2019-12,PRESS_JOINT_R23B,1,2020-03,2.364851981191454,4.517403982943836
2019-12,PRESS_JOINT_R23B,2,2020-06,2.3846636932516465,4.732153549226932
2019-12,PRESS_JOINT_R23B,3,2020-09,2.394807289826465,2.814539646352922
2019-12,PRESS_JOINT_R23B,4,2020-12,2.4000008112727715,1.8496520032720627
2019-12,PRESS_LEVELS_R23B,1,2020-03,2.3722205928116367,4.517403982943836
2019-12,PRESS_LEVELS_R23B,2,2020-06,2.3983587904544663,4.732153549226932
2019-12,PRESS_LEVELS_R23B,3,2020-09,2.3948072898264647,2.814539646352922
2019-12,PRESS_LEVELS_R23B,4,2020-12,2.400000811272772,1.8496520032720627
2019-12,PRESS_MOMENTUM_R23B,1,2020-03,2.364851981191454,4.517403982943836
2019-12,PRESS_MOMENTUM_R23B,2,2020-06,2.31247516875171,4.732153549226932
2019-12,PRESS_MOMENTUM_R23B,3,2020-09,2.3948072898264643,2.814539646352922
2019-12,PRESS_MOMENTUM_R23B,4,2020-12,2.4000008112727724,1.8496520032720627
2019-12,PRESS_SIGNED_R23B,1,2020-03,2.364851981191454,4.517403982943836
2019-12,PRESS_SIGNED_R23B,2,2020-06,2.3846636932516465,4.732153549226932
2019-12,PRESS_SIGNED_R23B,3,2020-09,2.394807289826465,2.814539646352922
2019-12,PRESS_SIGNED_R23B,4,2020-12,2.4000008112727715,1.8496520032720627
2019-12,PRESS_ULC_R23B,1,2020-03,2.364851981191454,4.517403982943836
2019-12,PRESS_ULC_R23B,2,2020-06,2.3846636932516465,4.732153549226932
2019-12,PRESS_ULC_R23B,3,2020-09,2.394807289826465,2.814539646352922
2019-12,PRESS_ULC_R23B,4,2020-12,2.4000008112727715,1.8496520032720627
2019-12,STABLE_LOCAL_CORE_R14B,1,2020-03,2.5853271780504956,4.517403982943836
2019-12,STABLE_LOCAL_CORE_R14B,2,2020-06,2.5853271780504956,4.732153549226932
2019-12,STABLE_LOCAL_CORE_R14B,3,2020-09,2.585327178050496,2.814539646352922
2019-12,STABLE_LOCAL_CORE_R14B,4,2020-12,2.585327178050495,1.8496520032720627
2019-12,STATE_FAST_R15,1,2020-03,2.364851981191454,4.517403982943836
2019-12,STATE_FAST_R15,2,2020-06,2.3846636932516465,4.732153549226932
2019-12,STATE_FAST_R15,3,2020-09,2.394807289826465,2.814539646352922
2019-12,STATE_FAST_R15,4,2020-12,2.4000008112727715,1.8496520032720627
2020-01,CORE_FEEDBACK_R21,1,2020-04,1.9361093331351427,1.580270231491208
2020-01,CORE_FEEDBACK_R21,2,2020-07,1.9857016335970759,8.305002821470401
2020-01,CORE_FEEDBACK_R21,3,2020-10,2.011092891433586,0.5261047787805877
2020-01,CORE_FEEDBACK_R21,4,2021-01,2.0240932154458804,3.1053489849529026
2020-01,DAMPED_P95_Q001_R16,1,2020-04,1.9974323686420168,1.580270231491208
2020-01,DAMPED_P95_Q001_R16,2,2020-07,2.0130454404441926,8.305002821470401
2020-01,DAMPED_P95_Q001_R16,3,2020-10,2.003255157774727,0.5261047787805877
2020-01,DAMPED_P95_Q001_R16,4,2021-01,1.9829948256367962,3.1053489849529026
2020-01,PRESS_DOMESTIC_R23B,1,2020-04,1.936109333135143,1.580270231491208
2020-01,PRESS_DOMESTIC_R23B,2,2020-07,2.03034143321796,8.305002821470401
2020-01,PRESS_DOMESTIC_R23B,3,2020-10,2.011092891433586,0.5261047787805877
2020-01,PRESS_DOMESTIC_R23B,4,2021-01,2.02409321544588,3.1053489849529026
2020-01,PRESS_JOINT_R23B,1,2020-04,1.9361093331351427,1.580270231491208
2020-01,PRESS_JOINT_R23B,2,2020-07,2.1078216378594674,8.305002821470401
2020-01,PRESS_JOINT_R23B,3,2020-10,2.011092891433587,0.5261047787805877
2020-01,PRESS_JOINT_R23B,4,2021-01,2.02409321544588,3.1053489849529026
2020-01,PRESS_LEVELS_R23B,1,2020-04,1.9361093331351427,1.580270231491208
2020-01,PRESS_LEVELS_R23B,2,2020-07,2.122767638698709,8.305002821470401
2020-01,PRESS_LEVELS_R23B,3,2020-10,2.0110928914335866,0.5261047787805877
2020-01,PRESS_LEVELS_R23B,4,2021-01,2.0240932154458804,3.1053489849529026
2020-01,PRESS_MOMENTUM_R23B,1,2020-04,1.873342183913933,1.580270231491208
2020-01,PRESS_MOMENTUM_R23B,2,2020-07,2.0471493949643293,8.305002821470401
2020-01,PRESS_MOMENTUM_R23B,3,2020-10,2.011092891433586,0.5261047787805877
2020-01,PRESS_MOMENTUM_R23B,4,2021-01,2.02409321544588,3.1053489849529026
2020-01,PRESS_SIGNED_R23B,1,2020-04,1.9361093331351422,1.580270231491208
2020-01,PRESS_SIGNED_R23B,2,2020-07,2.0147759754160366,8.305002821470401
2020-01,PRESS_SIGNED_R23B,3,2020-10,2.0110928914335866,0.5261047787805877
2020-01,PRESS_SIGNED_R23B,4,2021-01,2.02409321544588,3.1053489849529026
2020-01,PRESS_ULC_R23B,1,2020-04,1.9361093331351427,1.580270231491208
2020-01,PRESS_ULC_R23B,2,2020-07,1.9974487948598076,8.305002821470401
2020-01,PRESS_ULC_R23B,3,2020-10,2.011092891433587,0.5261047787805877
2020-01,PRESS_ULC_R23B,4,2021-01,2.0240932154458804,3.1053489849529026
2020-01,STABLE_LOCAL_CORE_R14B,1,2020-04,2.5853271780504934,1.580270231491208
2020-01,STABLE_LOCAL_CORE_R14B,2,2020-07,2.585327178050494,8.305002821470401
2020-01,STABLE_LOCAL_CORE_R14B,3,2020-10,2.5853271780504943,0.5261047787805877
2020-01,STABLE_LOCAL_CORE_R14B,4,2021-01,2.585327178050494,3.1053489849529026
2020-01,STATE_FAST_R15,1,2020-04,1.9361093331351427,1.580270231491208
2020-01,STATE_FAST_R15,2,2020-07,1.9857016335970763,8.305002821470401
2020-01,STATE_FAST_R15,3,2020-10,2.011092891433586,0.5261047787805877
2020-01,STATE_FAST_R15,4,2021-01,2.0240932154458804,3.1053489849529026
2020-02,CORE_FEEDBACK_R21,1,2020-05,4.099508588931856,2.369336383033823
2020-02,CORE_FEEDBACK_R21,2,2020-08,3.977230764246058,5.534349731866199
2020-02,CORE_FEEDBACK_R21,3,2020-11,3.914624518006929,1.1994169858572086
2020-02,CORE_FEEDBACK_R21,4,2021-02,3.8825701199324945,2.821581813287164
2020-02,DAMPED_P95_Q001_R16,1,2020-05,3.949819385923831,2.369336383033823
2020-02,DAMPED_P95_Q001_R16,2,2020-08,3.93411266814016,5.534349731866199
2020-02,DAMPED_P95_Q001_R16,3,2020-11,3.965318993134939,1.1994169858572086
2020-02,DAMPED_P95_Q001_R16,4,2021-02,4.0149470265704705,2.821581813287164
2020-02,PRESS_DOMESTIC_R23B,1,2020-05,4.099508588931857,2.369336383033823
2020-02,PRESS_DOMESTIC_R23B,2,2020-08,4.009619958852073,5.534349731866199
2020-02,PRESS_DOMESTIC_R23B,3,2020-11,3.914624518006928,1.1994169858572086
2020-02,PRESS_DOMESTIC_R23B,4,2021-02,3.8825701199324936,2.821581813287164
2020-02,PRESS_JOINT_R23B,1,2020-05,4.099508588931856,2.369336383033823
2020-02,PRESS_JOINT_R23B,2,2020-08,4.046115837910899,5.534349731866199
2020-02,PRESS_JOINT_R23B,3,2020-11,3.914624518006928,1.1994169858572086
2020-02,PRESS_JOINT_R23B,4,2021-02,3.8825701199324953,2.821581813287164
2020-02,PRESS_LEVELS_R23B,1,2020-05,4.099508588931856,2.369336383033823
2020-02,PRESS_LEVELS_R23B,2,2020-08,4.08012663140245,5.534349731866199
2020-02,PRESS_LEVELS_R23B,3,2020-11,3.914624518006928,1.1994169858572086
2020-02,PRESS_LEVELS_R23B,4,2021-02,3.8825701199324953,2.821581813287164
2020-02,PRESS_MOMENTUM_R23B,1,2020-05,4.1100100407012174,2.369336383033823
2020-02,PRESS_MOMENTUM_R23B,2,2020-08,3.96372102421041,5.534349731866199
2020-02,PRESS_MOMENTUM_R23B,3,2020-11,3.914624518006929,1.1994169858572086
2020-02,PRESS_MOMENTUM_R23B,4,2021-02,3.8825701199324953,2.821581813287164
2020-02,PRESS_SIGNED_R23B,1,2020-05,4.099508588931856,2.369336383033823
2020-02,PRESS_SIGNED_R23B,2,2020-08,3.992366913612108,5.534349731866199
2020-02,PRESS_SIGNED_R23B,3,2020-11,3.914624518006929,1.1994169858572086
2020-02,PRESS_SIGNED_R23B,4,2021-02,3.882570119932496,2.821581813287164
2020-02,PRESS_ULC_R23B,1,2020-05,4.099508588931856,2.369336383033823
2020-02,PRESS_ULC_R23B,2,2020-08,3.9889779255087894,5.534349731866199
2020-02,PRESS_ULC_R23B,3,2020-11,3.914624518006928,1.1994169858572086
2020-02,PRESS_ULC_R23B,4,2021-02,3.8825701199324945,2.821581813287164
2020-02,STABLE_LOCAL_CORE_R14B,1,2020-05,2.783936975213436,2.369336383033823
2020-02,STABLE_LOCAL_CORE_R14B,2,2020-08,2.783936975213435,5.534349731866199
2020-02,STABLE_LOCAL_CORE_R14B,3,2020-11,2.783936975213436,1.1994169858572086
2020-02,STABLE_LOCAL_CORE_R14B,4,2021-02,2.783936975213436,2.821581813287164
2020-02,STATE_FAST_R15,1,2020-05,4.099508588931856,2.369336383033823
2020-02,STATE_FAST_R15,2,2020-08,3.977230764246058,5.534349731866199
2020-02,STATE_FAST_R15,3,2020-11,3.914624518006929,1.1994169858572086
2020-02,STATE_FAST_R15,4,2021-02,3.8825701199324945,2.821581813287164
2020-03,CORE_FEEDBACK_R21,1,2020-06,5.260904308516788,4.874549389916816
2020-03,CORE_FEEDBACK_R21,2,2020-09,5.0217780810884305,2.9569354870428066
2020-03,CORE_FEEDBACK_R21,3,2020-12,4.884371700577597,2.001640612124059
2020-03,CORE_FEEDBACK_R21,4,2021-03,4.80310376849883,2.49256196481097
2020-03,DAMPED_P95_Q001_R16,1,2020-06,4.898852619612496,4.874549389916816
2020-03,DAMPED_P95_Q001_R16,2,2020-09,4.892989172657739,2.9569354870428066
2020-03,DAMPED_P95_Q001_R16,3,2020-12,4.955098786645078,2.001640612124059
2020-03,DAMPED_P95_Q001_R16,4,2021-03,5.0427240517894045,2.49256196481097
2020-03,PRESS_DOMESTIC_R23B,1,2020-06,5.006278973649934,4.874549389916816
2020-03,PRESS_DOMESTIC_R23B,2,2020-09,4.865360191753059,2.9569354870428066
2020-03,PRESS_DOMESTIC_R23B,3,2020-12,4.74905335799062,2.001640612124059
2020-03,PRESS_DOMESTIC_R23B,4,2021-03,4.704456696752924,2.49256196481097
2020-03,PRESS_JOINT_R23B,1,2020-06,5.006278973649933,4.874549389916816
2020-03,PRESS_JOINT_R23B,2,2020-09,4.997732932115705,2.9569354870428066
2020-03,PRESS_JOINT_R23B,3,2020-12,4.749053357990619,2.001640612124059
2020-03,PRESS_JOINT_R23B,4,2021-03,4.704456696752924,2.49256196481097
2020-03,PRESS_LEVELS_R23B,1,2020-06,5.006278973649933,4.874549389916816
2020-03,PRESS_LEVELS_R23B,2,2020-09,5.071759398984014,2.9569354870428066
2020-03,PRESS_LEVELS_R23B,3,2020-12,4.74905335799062,2.001640612124059
2020-03,PRESS_LEVELS_R23B,4,2021-03,4.704456696752924,2.49256196481097
2020-03,PRESS_MOMENTUM_R23B,1,2020-06,4.350971383464598,4.874549389916816
2020-03,PRESS_MOMENTUM_R23B,2,2020-09,4.962428722262251,2.9569354870428066
2020-03,PRESS_MOMENTUM_R23B,3,2020-12,4.749053357990619,2.001640612124059
2020-03,PRESS_MOMENTUM_R23B,4,2021-03,4.704456696752924,2.49256196481097
2020-03,PRESS_SIGNED_R23B,1,2020-06,5.006278973649933,4.874549389916816
2020-03,PRESS_SIGNED_R23B,2,2020-09,4.891554307101447,2.9569354870428066
2020-03,PRESS_SIGNED_R23B,3,2020-12,4.74905335799062,2.001640612124059
2020-03,PRESS_SIGNED_R23B,4,2021-03,4.704456696752924,2.49256196481097
2020-03,PRESS_ULC_R23B,1,2020-06,5.006278973649933,4.874549389916816
2020-03,PRESS_ULC_R23B,2,2020-09,4.847858920938682,2.9569354870428066
2020-03,PRESS_ULC_R23B,3,2020-12,4.74905335799062,2.001640612124059
2020-03,PRESS_ULC_R23B,4,2021-03,4.704456696752924,2.49256196481097
2020-03,STABLE_LOCAL_CORE_R14B,1,2020-06,3.1819474508761116,4.874549389916816
2020-03,STABLE_LOCAL_CORE_R14B,2,2020-09,3.1819474508761116,2.9569354870428066
2020-03,STABLE_LOCAL_CORE_R14B,3,2020-12,3.1819474508761116,2.001640612124059
2020-03,STABLE_LOCAL_CORE_R14B,4,2021-03,3.1819474508761125,2.49256196481097
2020-03,STATE_FAST_R15,1,2020-06,5.006278973649933,4.874549389916816
2020-03,STATE_FAST_R15,2,2020-09,4.836156211970493,2.9569354870428066
2020-03,STATE_FAST_R15,3,2020-12,4.74905335799062,2.001640612124059
2020-03,STATE_FAST_R15,4,2021-03,4.704456696752924,2.49256196481097
2020-04,CORE_FEEDBACK_R21,1,2020-07,2.5106870565024266,8.395714202353123
2020-04,CORE_FEEDBACK_R21,2,2020-10,2.5517896724644844,0.6168161596633092
2020-04,CORE_FEEDBACK_R21,3,2021-01,2.5702463143350647,2.796413509948395
2020-04,CORE_FEEDBACK_R21,4,2021-04,2.5778095376938466,0.9157461087799954
2020-04,DAMPED_P95_Q001_R16,1,2020-07,2.7018802556055146,8.395714202353123
2020-04,DAMPED_P95_Q001_R16,2,2020-10,2.7510691154692255,0.6168161596633092
2020-04,DAMPED_P95_Q001_R16,3,2021-01,2.77473952693159,2.796413509948395
2020-04,DAMPED_P95_Q001_R16,4,2021-04,2.7855604676803334,0.9157461087799954
2020-04,PRESS_DOMESTIC_R23B,1,2020-07,2.4666804331073493,8.395714202353123
2020-04,PRESS_DOMESTIC_R23B,2,2020-10,2.6250642351903597,0.6168161596633092
2020-04,PRESS_DOMESTIC_R23B,3,2021-01,2.5468593903913614,2.796413509948395
2020-04,PRESS_DOMESTIC_R23B,4,2021-04,2.560760470138888,0.9157461087799954
2020-04,PRESS_JOINT_R23B,1,2020-07,2.4666804331073493,8.395714202353123
2020-04,PRESS_JOINT_R23B,2,2020-10,2.798573772573106,0.6168161596633092
2020-04,PRESS_JOINT_R23B,3,2021-01,2.5468593903913614,2.796413509948395
2020-04,PRESS_JOINT_R23B,4,2021-04,2.5607604701388875,0.9157461087799954
2020-04,PRESS_LEVELS_R23B,1,2020-07,2.4574241265454173,8.395714202353123
2020-04,PRESS_LEVELS_R23B,2,2020-10,2.870999666689974,0.6168161596633092
2020-04,PRESS_LEVELS_R23B,3,2021-01,2.546859390391362,2.796413509948395
2020-04,PRESS_LEVELS_R23B,4,2021-04,2.560760470138888,0.9157461087799954
2020-04,PRESS_MOMENTUM_R23B,1,2020-07,2.4666804331073493,8.395714202353123
2020-04,PRESS_MOMENTUM_R23B,2,2020-10,2.8983198078316135,0.6168161596633092
2020-04,PRESS_MOMENTUM_R23B,3,2021-01,2.5468593903913614,2.796413509948395
2020-04,PRESS_MOMENTUM_R23B,4,2021-04,2.5607604701388884,0.9157461087799954
2020-04,PRESS_SIGNED_R23B,1,2020-07,2.46668043310735,8.395714202353123
2020-04,PRESS_SIGNED_R23B,2,2020-10,2.610919759218026,0.6168161596633092
2020-04,PRESS_SIGNED_R23B,3,2021-01,2.5468593903913623,2.796413509948395
2020-04,PRESS_SIGNED_R23B,4,2021-04,2.5607604701388884,0.9157461087799954
2020-04,PRESS_ULC_R23B,1,2020-07,2.472687833177803,8.395714202353123
2020-04,PRESS_ULC_R23B,2,2020-10,2.5538907576692744,0.6168161596633092
2020-04,PRESS_ULC_R23B,3,2021-01,2.5468593903913623,2.796413509948395
2020-04,PRESS_ULC_R23B,4,2021-04,2.560760470138889,0.9157461087799954
2020-04,STABLE_LOCAL_CORE_R14B,1,2020-07,2.981546582204593,8.395714202353123
2020-04,STABLE_LOCAL_CORE_R14B,2,2020-10,2.9815465822045937,0.6168161596633092
2020-04,STABLE_LOCAL_CORE_R14B,3,2021-01,2.9815465822045937,2.796413509948395
2020-04,STABLE_LOCAL_CORE_R14B,4,2021-04,2.9815465822045932,0.9157461087799954
2020-04,STATE_FAST_R15,1,2020-07,2.46668043310735,8.395714202353123
2020-04,STATE_FAST_R15,2,2020-10,2.519708844009474,0.6168161596633092
2020-04,STATE_FAST_R15,3,2021-01,2.5468593903913623,2.796413509948395
2020-04,STATE_FAST_R15,4,2021-04,2.5607604701388875,0.9157461087799954
2020-05,CORE_FEEDBACK_R21,1,2020-08,1.3183386045340253,5.502753539264857
2020-05,CORE_FEEDBACK_R21,2,2020-11,1.4780017444130482,1.1678207932558653
2020-05,CORE_FEEDBACK_R21,3,2021-02,1.5681091664343678,2.6104563456513996
2020-05,CORE_FEEDBACK_R21,4,2021-05,1.6203385295292607,2.2502223158175845
2020-05,DAMPED_P95_Q001_R16,1,2020-08,1.6948514832767636,5.502753539264857
2020-05,DAMPED_P95_Q001_R16,2,2020-11,1.7457281327880718,1.1678207932558653
2020-05,DAMPED_P95_Q001_R16,3,2021-02,1.740503348683276,2.6104563456513996
