scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_yy,2023-08,2023-09,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.750789901585209,7.757206973094719,6.859205776173314,-0.011483896985781117,-0.00641707150950932
all_models_common,headline_yy,2023-09,2023-10,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,9.41350408063827,9.4195145242812,8.498168498168521,-0.011039271298387776,-0.006010443642928465
all_models_common,headline_yy,2023-10,2023-11,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.503218663411544,7.508495388073823,7.313540912382349,-0.0020295983566442077,-0.005276724662278909
all_models_common,headline_yy,2023-11,2023-12,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.220887609107828,7.227332604465886,6.879073135409149,-0.004447523357775651,-0.006444995358058314
all_models_common,headline_yy,2023-12,2024-01,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.0886727885021803,2.1047909536493568,2.3224043715847307,0.007274853264759434,0.016118165147176455
all_models_common,headline_yy,2024-01,2024-02,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.4271748229734746,1.442670279197329,1.9687712152070571,0.016544457210120433,0.015495456223854287
all_models_common,headline_yy,2024-02,2024-03,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.7751038252954294,1.789078700971547,1.9661016949152728,0.005143045814518299,0.013974875676117549
all_models_common,headline_yy,2024-03,2024-04,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.4422487614359127,2.4696758664236067,2.853260869565235,0.021793498393746696,0.027427104987693962
all_models_common,headline_yy,2024-04,2024-05,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.8093117190013897,2.8408589512104143,2.574525745257463,-0.015808923126293388,-0.03154723220902467
all_models_common,headline_yy,2024-05,2024-06,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.5352667415895715,2.5551005862579785,1.958136394328148,-0.023286808716344254,-0.019833844668406986
all_models_common,headline_yy,2024-06,2024-07,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.139764070217117,2.159922718419034,2.150537634408578,2.7989883504216258e-05,0.001388480181005125
all_models_common,headline_yy,2024-07,2024-08,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3863721758030163,1.405105130192236,2.213279678068404,0.03062991746793342,0.018732954389219625
all_models_common,headline_yy,2024-08,2024-09,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.3726747259845165,2.40353895104013,2.567567567567563,0.011077832660410798,0.03086422505561348
all_models_common,headline_yy,2024-09,2024-10,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.739561937378818,2.7663376923781273,2.8359216745442346,0.004443268372495071,0.02677575499930951
all_models_common,headline_yy,2024-10,2024-11,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.7844239741218386,2.803863378116025,2.834008097166013,0.0015498811714571062,0.01943940399418631
all_models_common,headline_yy,2024-11,2024-12,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.3782698966632414,3.3977842658630255,2.981029810298109,-0.01588459001783213,-0.01951436919978411
all_models_common,headline_yy,2024-12,2025-01,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.7585600684394884,2.779026129217618,2.8037383177569937,0.0014303819489890099,0.020466060778129513
all_models_common,headline_yy,2025-01,2025-02,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.616602790889867,2.6353443035312707,2.729693741677764,0.0038877466715516104,0.01874151264140389
all_models_common,headline_yy,2025-02,2025-03,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.714642763916346,2.7353320545148017,2.659574468085101,-0.00270669469589603,-0.02068929059845548
all_models_common,headline_yy,2025-03,2025-04,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.160245212751775,2.183154645435351,1.8494055482166376,-0.014767162845989404,-0.022909432683575925
all_models_common,headline_yy,2025-04,2025-05,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.4871591005258926,2.5073294175548955,2.377807133421391,-0.004818169377536256,-0.02017031702900285
all_models_common,headline_yy,2025-05,2025-06,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.603267438542058,2.6170371062385085,2.913907284768222,0.008365211163150851,0.013769667696450494
all_models_common,headline_yy,2025-06,2025-07,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.6582699070835094,2.671280480124288,2.697368421052633,0.00084811313271295,0.013010573040778795
all_models_common,headline_yy,2025-07,2025-08,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.555710001296455,2.5679949257156975,2.493438320209967,-0.0016809251591998835,-0.012284924419242671
all_models_common,headline_yy,2025-08,2025-09,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.5909695375003943,2.602998009503435,2.305665349143618,-0.0070082310227273376,-0.01202847200304058
all_models_common,headline_yy,2025-09,2025-10,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.473995227182409,2.488033395215053,2.4950755088640726,0.0003947869111325785,0.014038168032644016
all_models_common,headline_yy,2025-10,2025-11,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.1866950391229554,2.193866828742375,2.099737532808387,-0.0012987164485800994,-0.007171789619419666
all_models_common,headline_yy,2025-11,2025-12,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.6787272081660474,2.684929634230925,2.1052631578947296,-0.007152206834436514,-0.006202426064877642
all_models_common,headline_yy,2025-12,2026-01,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.5714875314097458,1.576684825985745,1.62337662337662,0.0005123539215562134,0.005197294575999267
all_models_common,headline_yy,2026-01,2026-02,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.5942364965646605,1.6054078698728393,1.3609850939727857,-0.005336276567610994,-0.011171373308178856
all_models_common,headline_yy,2026-02,2026-03,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3474757316412145,1.3537278554678405,1.8782383419689104,0.0065976980722805,0.006252123826625988
all_models_common,headline_yy,2026-03,2026-04,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.532271238515648,2.542428048852752,2.464332036316472,-0.0014832519786063389,-0.01015681033710436
all_models_common,headline_yy,2026-04,2026-05,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.2655275485819133,2.278881322190788,2.129032258064519,-0.003823777686090799,-0.013353773608874686
all_models_common,headline_yy,2026-05,2026-06,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.2607155432098955,2.2662610699832704,1.544401544401539,-0.007975429784264021,-0.0055455267733748315
all_models_common,headline_yy,2026-06,2026-07,1,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6171385467420525,1.6185135906216876,1.7296604740550945,0.00030755442928217906,0.0013750438796351627
all_models_common,headline_yy,2019-02,2019-03,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.979166635354754,3.0053754316371775,2.969348659003822,-0.0012015356867480407,-0.026208796282423563
all_models_common,headline_yy,2019-03,2019-04,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.9105680040883586,2.9383756042254587,2.769818529130847,-0.0086010728636354,-0.027807600137100152
all_models_common,headline_yy,2019-04,2019-05,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.7956271843308422,2.824539189608261,2.9467680608364977,0.007903667589168873,0.02891200527741855
all_models_common,headline_yy,2019-05,2019-06,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.258718785115203,2.2859173485581037,2.7462121212121224,0.025778475006289187,0.027198563442900614
all_models_common,headline_yy,2019-06,2019-07,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.709026638852175,2.742571930308312,2.9300567107750517,0.013703749787570538,0.03354529145613716
all_models_common,headline_yy,2019-07,2019-08,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.892795391525015,2.927660256316292,2.9272898961284195,0.0011897336811655275,0.0341241444155318
all_models_common,headline_yy,2019-08,2019-09,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.1316081393806408,3.165469266703939,2.6515151515151705,-0.03365955552187516,-0.033861127323298046
all_models_common,headline_yy,2019-09,2019-10,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.823559058595228,2.8580404206188597,2.735849056603792,-0.007237684990525048,-0.0344813620236315
all_models_common,headline_yy,2019-10,2019-11,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.5252248165734406,2.5567300109087925,3.116147308781873,0.03624167863820599,0.03150519433535193
all_models_common,headline_yy,2019-11,2019-12,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.9746443654614203,3.007710093087798,3.207547169811327,0.01430885904064523,0.033065727626377495
all_models_common,headline_yy,2019-12,2020-01,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.765559196652119,2.801914262667741,3.6414565826330487,0.062364923755494184,0.03635506601562177
all_models_common,headline_yy,2020-01,2020-02,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.086624180675735,3.1240910708667537,3.7278657968313063,0.04664689057623872,0.0374668901910189
all_models_common,headline_yy,2020-02,2020-03,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.6082764011549076,3.6493698220698354,3.4418604651162905,-0.015365869455664628,-0.04109342091492785
all_models_common,headline_yy,2020-03,2020-04,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.1417185492057174,3.1813087519774,3.159851301115256,-0.00013162550568844176,-0.0033246989526052317
all_models_common,headline_yy,2020-04,2020-05,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.442466885222513,2.485405569715463,2.862419205909517,0.03422066977413757,0.0429386844929498
all_models_common,headline_yy,2020-05,2020-06,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.5860486701622243,2.631693836354704,3.317972350230406,0.06473407483710797,0.045645166192479714
all_models_common,headline_yy,2020-06,2020-07,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.0438510662855225,3.0890897526539023,3.397612488521572,0.02996086531520062,0.0452386863683798
all_models_common,headline_yy,2020-07,2020-08,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.4420113974397157,3.4855482339482817,3.302752293577968,-0.014021257807490244,-0.04353683650856599
all_models_common,headline_yy,2020-08,2020-09,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.8553869319971152,3.8957523283688413,3.2287822878228734,-0.05221565488516189,-0.04036539637172609
all_models_common,headline_yy,2020-09,2020-10,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.3048219758101327,3.3448769992440153,2.9384756657483617,-0.030952424971170178,-0.040055023433882564
all_models_common,headline_yy,2020-10,2020-11,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.6613672527703365,2.697527042013431,2.655677655677633,-0.0017189996216055794,-0.03615978924309449
all_models_common,headline_yy,2020-11,2020-12,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.6902110260652337,2.726804436537213,2.285191956124307,-0.03098113584062609,-0.03659341047197939
all_models_common,headline_yy,2020-12,2021-01,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.0689515695437692,2.1043818885944647,2.162162162162171,0.005349654562714688,0.03543031905069549
all_models_common,headline_yy,2021-01,2021-02,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,1.5971456898732779,1.6279970378036528,2.066486972147356,0.02800781672593075,0.030851347930374917
all_models_common,headline_yy,2021-02,2021-03,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.521449455164241,2.556732283278903,2.33812949640288,-0.014180971149696728,-0.03528282811466177
all_models_common,headline_yy,2021-03,2021-04,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.793237397901564,2.82769207987757,3.0630630630630717,0.017406389854140378,0.034454681976006096
all_models_common,headline_yy,2021-04,2021-05,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.64555254501944,2.6802040590948524,2.872531418312392,0.01452959581774535,0.034651514075412226
all_models_common,headline_yy,2021-05,2021-06,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.784786227916997,2.821674961721108,2.765388046387192,-0.00279192739114415,-0.03688873380411106
all_models_common,headline_yy,2021-06,2021-07,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.4135155020328805,2.446826440724328,3.3747779751332514,0.06293149197916581,0.03331093869144741
all_models_common,headline_yy,2021-07,2021-08,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,3.133069752931273,3.1660278498923633,4.085257548845505,0.06167835925051923,0.03295809696109009
all_models_common,headline_yy,2021-08,2021-09,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,4.22970807290824,4.265446478490398,4.915102770330665,0.047712593727131825,0.03573840558215835
all_models_common,headline_yy,2021-09,2021-10,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,5.076270154151939,5.113935994766363,5.798394290811807,0.052980109721326885,0.03766584061442391
all_models_common,headline_yy,2021-10,2021-11,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,6.011274476140254,6.0471673532739985,5.976806422836781,-0.0037626138334598902,-0.03589287713374478
all_models_common,headline_yy,2021-11,2021-12,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,7.155626469761578,7.190014978418508,6.613047363717604,-0.03849954209817252,-0.03438850865692977
all_models_common,headline_yy,2021-12,2022-01,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,10.255701520951819,10.29207242763646,9.876543209876534,-0.02890350595471411,-0.036370906684641824
all_models_common,headline_yy,2022-01,2022-02,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,10.354222601706194,10.392713966521665,11.091549295774657,0.05527983637379069,0.038491364815470774
all_models_common,headline_yy,2022-02,2022-03,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,11.133171177843188,11.178412416760944,12.741652021089632,0.14349256254907727,0.045241238917755666
all_models_common,headline_yy,2022-03,2022-04,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,12.157547721045583,12.205923630968147,14.160839160839142,0.1914818638193574,0.04837590992256402
all_models_common,headline_yy,2022-04,2022-05,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,13.531564959177853,13.582510142120633,15.968586387434565,0.24571359333095089,0.05094518294277961
all_models_common,headline_yy,2022-05,2022-06,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,16.449289716052412,16.510077395780048,17.187499999999993,0.08605303861783509,0.060787679727635435
all_models_common,headline_yy,2022-06,2022-07,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,17.018283344281773,17.08625364805736,17.525773195876276,0.06436851655646766,0.06797030377558855
all_models_common,headline_yy,2022-07,2022-08,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,17.441929308882344,17.515711289529683,17.235494880546053,-0.035906062661150054,-0.07378198064733965
all_models_common,headline_yy,2022-08,2022-09,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,17.568436366005464,17.647146600006764,17.972742759795548,0.05745080079033853,0.07871023400129928
all_models_common,headline_yy,2022-09,2022-10,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,16.886841843752414,16.966960321744185,15.092748735244497,-0.2938989889740782,-0.08011847799177119
all_models_common,headline_yy,2022-10,2022-11,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,18.707257591625083,18.78948004419447,16.24579124579122,-0.4115361314494548,-0.0822224525693862
all_models_common,headline_yy,2022-11,2022-12,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,15.762836530100882,15.848777933350414,15.758591785414907,-0.008115523421995969,-0.08594140324953159
all_models_common,headline_yy,2022-12,2023-01,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,12.324745852857257,12.41187399993821,17.49598715890851,0.8935300321957129,0.08712814708095351
all_models_common,headline_yy,2023-01,2023-02,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,15.437689318319448,15.52634665628084,16.719492868462766,0.21942245751593537,0.08865733796139175
all_models_common,headline_yy,2023-02,2023-03,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,14.976709456387264,15.068862988493448,14.964925954793449,-0.010664056064543376,-0.0921535321061846
all_models_common,headline_yy,2023-03,2023-04,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,13.707008621455977,13.798733155218187,12.71056661562021,-0.19120974690662984,-0.09172453376221057
all_models_common,headline_yy,2023-04,2023-05,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,12.048099017470754,12.13911038378004,11.0609480812641,-0.18796697971279797,-0.09101136630928508
all_models_common,headline_yy,2023-05,2023-06,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,9.507061544777288,9.591067447433046,9.703703703703706,0.025981212440572672,0.08400590265575758
all_models_common,headline_yy,2023-06,2023-07,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,8.27487072815075,8.357503361798807,8.771929824561415,0.07531845228665932,0.08263263364805695
all_models_common,headline_yy,2023-07,2023-08,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,8.274889053206005,8.357223331292504,8.515283842794778,0.03280652956507001,0.08233427808649907
all_models_common,headline_yy,2023-08,2023-09,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,7.676318947214362,7.757206973094719,6.859205776173314,-0.138732215383518,-0.08088802588035637
all_models_common,headline_yy,2023-09,2023-10,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,9.33749443834477,9.4195145242812,8.498168498168521,-0.14441046598088003,-0.08202008593642951
all_models_common,headline_yy,2023-10,2023-11,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,7.43238529411027,7.508495388073823,7.313540912382349,-0.023883260523845557,-0.0761100939635524
all_models_common,headline_yy,2023-11,2023-12,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,7.14937288277672,7.227332604465886,6.879073135409149,-0.04822270436070772,-0.0779597216891661
all_models_common,headline_yy,2023-12,2024-01,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.0291364855387894,2.1047909536493568,2.3224043715847307,0.03865045332033946,0.07565446811056731
all_models_common,headline_yy,2024-01,2024-02,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,1.3693409451726615,1.442670279197329,1.9687712152070571,0.0825344537631964,0.07332933402466746
all_models_common,headline_yy,2024-02,2024-03,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,1.7181141526211814,1.789078700971547,1.9661016949152728,0.030160680748263384,0.07096454835036559
all_models_common,headline_yy,2024-03,2024-04,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.39943179259532,2.4696758664236067,2.853260869565235,0.058823376468202127,0.07024407382828679
all_models_common,headline_yy,2024-04,2024-05,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.7713954729432686,2.8408589512104143,2.574525745257463,-0.03217568691409396,-0.06946347826714572
all_models_common,headline_yy,2024-05,2024-06,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.4836065197522506,2.5551005862579785,1.958136394328148,-0.08024739373321349,-0.07149406650572798
all_models_common,headline_yy,2024-06,2024-07,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.0882797639428055,2.159922718419034,2.150537634408578,0.0037879626330496025,0.05287278645531668
all_models_common,headline_yy,2024-07,2024-08,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,1.3337265206972027,1.405105130192236,2.213279678068404,0.1204676568068006,0.07137860949503327
all_models_common,headline_yy,2024-08,2024-09,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.3314594126120816,2.40353895104013,2.567567567567563,0.02884167379657796,0.07207953842804837
all_models_common,headline_yy,2024-09,2024-10,1,FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,2.6914354622144145,2.7663376923781273,2.8359216745442346,0.016034334979324712,0.07490223016371278
