edge,horizon,scheme,quantile,weight
2022-04,12,TVW1,0.25,0.20000000000000012
2022-04,12,TVW1,0.5,0.4
2022-04,12,TVW1,0.75,0.39999999999999986
2022-04,12,TVW2,0.3333333333333333,0.2
2022-04,12,TVW2,0.5,0.4000000000000001
2022-04,12,TVW2,0.6666666666666666,0.4
2022-04,12,TVW3,0.1,0.0
2022-04,12,TVW3,0.25,0.15000000000000024
2022-04,12,TVW3,0.5,0.35000000000000114
2022-04,12,TVW3,0.75,0.35
2022-04,12,TVW3,0.9,0.1499999999999988
2022-05,12,TVW1,0.25,0.19999999999999996
2022-05,12,TVW1,0.5,0.4000000000000003
2022-05,12,TVW1,0.75,0.39999999999999963
2022-05,12,TVW2,0.3333333333333333,0.2
2022-05,12,TVW2,0.5,0.4000000000000002
2022-05,12,TVW2,0.6666666666666666,0.3999999999999999
2022-05,12,TVW3,0.1,4.440892098500628e-16
2022-05,12,TVW3,0.25,0.15000000000000005
2022-05,12,TVW3,0.5,0.3499999999999993
2022-05,12,TVW3,0.75,0.3500000000000001
2022-05,12,TVW3,0.9,0.15000000000000005
2022-06,12,TVW1,0.25,0.19999999999999996
2022-06,12,TVW1,0.5,0.40000000000000013
2022-06,12,TVW1,0.75,0.39999999999999974
2022-06,12,TVW2,0.3333333333333333,0.2
2022-06,12,TVW2,0.5,0.40000000000000013
2022-06,12,TVW2,0.6666666666666666,0.4
2022-06,12,TVW3,0.1,3.88578058618805e-16
2022-06,12,TVW3,0.25,0.1500000000000001
2022-06,12,TVW3,0.5,0.34999999999999915
2022-06,12,TVW3,0.75,0.3500000000000002
2022-06,12,TVW3,0.9,0.15000000000000008
2022-07,12,TVW1,0.25,0.2
2022-07,12,TVW1,0.5,0.4000000000000001
2022-07,12,TVW1,0.75,0.4
2022-07,12,TVW2,0.3333333333333333,0.2
2022-07,12,TVW2,0.5,0.4
2022-07,12,TVW2,0.6666666666666666,0.4
2022-07,12,TVW3,0.1,0.0
2022-07,12,TVW3,0.25,0.15
2022-07,12,TVW3,0.5,0.35
2022-07,12,TVW3,0.75,0.35
2022-07,12,TVW3,0.9,0.15
2022-08,12,TVW1,0.25,0.20000000000000007
2022-08,12,TVW1,0.5,0.4
2022-08,12,TVW1,0.75,0.4
2022-08,12,TVW2,0.3333333333333333,0.2
2022-08,12,TVW2,0.5,0.4
2022-08,12,TVW2,0.6666666666666666,0.4
2022-08,12,TVW3,0.1,0.0
2022-08,12,TVW3,0.25,0.15
2022-08,12,TVW3,0.5,0.35
2022-08,12,TVW3,0.75,0.35
2022-08,12,TVW3,0.9,0.15
2022-09,12,TVW1,0.25,0.20000000000000023
2022-09,12,TVW1,0.5,0.4
2022-09,12,TVW1,0.75,0.3999999999999998
2022-09,12,TVW2,0.3333333333333333,0.2000000000000001
2022-09,12,TVW2,0.5,0.4000000000000001
2022-09,12,TVW2,0.6666666666666666,0.3999999999999999
2022-09,12,TVW3,0.1,8.326672684688675e-16
2022-09,12,TVW3,0.25,0.15000000000000005
2022-09,12,TVW3,0.5,0.35000000000000026
2022-09,12,TVW3,0.75,0.35000000000000003
2022-09,12,TVW3,0.9,0.14999999999999886
2022-10,12,TVW1,0.25,0.2
2022-10,12,TVW1,0.5,0.4
2022-10,12,TVW1,0.75,0.4
2022-10,12,TVW2,0.3333333333333333,0.2
2022-10,12,TVW2,0.5,0.4000000000000001
2022-10,12,TVW2,0.6666666666666666,0.4
2022-10,12,TVW3,0.1,0.0
2022-10,12,TVW3,0.25,0.15
2022-10,12,TVW3,0.5,0.3500000000000002
2022-10,12,TVW3,0.75,0.35
2022-10,12,TVW3,0.9,0.1499999999999998
2022-11,12,TVW1,0.25,0.2
2022-11,12,TVW1,0.5,0.4000000000000001
2022-11,12,TVW1,0.75,0.3999999999999999
2022-11,12,TVW2,0.3333333333333333,0.2
2022-11,12,TVW2,0.5,0.4
2022-11,12,TVW2,0.6666666666666666,0.4
2022-11,12,TVW3,0.1,1.1102230246251568e-16
2022-11,12,TVW3,0.25,0.15000000000000002
2022-11,12,TVW3,0.5,0.3500000000000001
2022-11,12,TVW3,0.75,0.35000000000000003
2022-11,12,TVW3,0.9,0.14999999999999977
2022-12,12,TVW1,0.25,0.2
2022-12,12,TVW1,0.5,0.4000000000000001
2022-12,12,TVW1,0.75,0.4
2022-12,12,TVW2,0.3333333333333333,0.2
2022-12,12,TVW2,0.5,0.4000000000000001
2022-12,12,TVW2,0.6666666666666666,0.4
2022-12,12,TVW3,0.1,9.714451465470121e-17
2022-12,12,TVW3,0.25,0.15000000000000002
2022-12,12,TVW3,0.5,0.3499999999999999
2022-12,12,TVW3,0.75,0.35000000000000003
2022-12,12,TVW3,0.9,0.15000000000000002
2023-01,12,TVW1,0.25,0.20000000000000032
2023-01,12,TVW1,0.5,0.4
2023-01,12,TVW1,0.75,0.3999999999999998
2023-01,12,TVW2,0.3333333333333333,0.20000000000000012
2023-01,12,TVW2,0.5,0.39999999999999997
2023-01,12,TVW2,0.6666666666666666,0.4
2023-01,12,TVW3,0.1,0.0
2023-01,12,TVW3,0.25,0.15000000000000002
2023-01,12,TVW3,0.5,0.3499999999999998
2023-01,12,TVW3,0.75,0.35000000000000003
2023-01,12,TVW3,0.9,0.15000000000000002
2023-02,12,TVW1,0.25,0.2000000000000003
2023-02,12,TVW1,0.5,0.4
2023-02,12,TVW1,0.75,0.39999999999999974
2023-02,12,TVW2,0.3333333333333333,0.2
2023-02,12,TVW2,0.5,0.4000000000000001
2023-02,12,TVW2,0.6666666666666666,0.4
2023-02,12,TVW3,0.1,1.9151347174783954e-15
2023-02,12,TVW3,0.25,0.15000000000000088
2023-02,12,TVW3,0.5,0.34999999999999953
2023-02,12,TVW3,0.75,0.34999999999999964
2023-02,12,TVW3,0.9,0.14999999999999805
2023-03,12,TVW1,0.25,0.20000000000000012
2023-03,12,TVW1,0.5,0.4000000000000001
2023-03,12,TVW1,0.75,0.39999999999999986
2023-03,12,TVW2,0.3333333333333333,0.2
2023-03,12,TVW2,0.5,0.4000000000000001
2023-03,12,TVW2,0.6666666666666666,0.4
2023-03,12,TVW3,0.1,3.191891195797328e-16
2023-03,12,TVW3,0.25,0.1500000000000003
2023-03,12,TVW3,0.5,0.3499999999999992
2023-03,12,TVW3,0.75,0.3500000000000001
2023-03,12,TVW3,0.9,0.15000000000000013
2023-04,12,TVW1,0.25,0.20000000000000004
2023-04,12,TVW1,0.5,0.5193114060219381
2023-04,12,TVW1,0.75,0.28068859397806184
2023-04,12,TVW2,0.3333333333333333,0.20000000000000007
2023-04,12,TVW2,0.5,0.5000000000000001
2023-04,12,TVW2,0.6666666666666666,0.29999999999999993
2023-04,12,TVW3,0.1,1.911852431860555e-16
2023-04,12,TVW3,0.25,0.15795808628441493
2023-04,12,TVW3,0.5,0.4999999999999998
2023-04,12,TVW3,0.75,0.19204191371558527
2023-04,12,TVW3,0.9,0.14999999999999997
2023-05,12,TVW1,0.25,0.19999999999999996
2023-05,12,TVW1,0.5,0.5999999999999999
2023-05,12,TVW1,0.75,0.20000000000000004
2023-05,12,TVW2,0.3333333333333333,0.3
2023-05,12,TVW2,0.5,0.5
2023-05,12,TVW2,0.6666666666666666,0.2
2023-05,12,TVW3,0.1,1.0238927989948957e-16
2023-05,12,TVW3,0.25,0.19999999999999987
2023-05,12,TVW3,0.5,0.4999999999999997
2023-05,12,TVW3,0.75,0.15000000000000022
2023-05,12,TVW3,0.9,0.15000000000000002
2023-06,12,TVW1,0.25,0.2000000000000002
2023-06,12,TVW1,0.5,0.5999999999999999
2023-06,12,TVW1,0.75,0.2
2023-06,12,TVW2,0.3333333333333333,0.3000000000000001
2023-06,12,TVW2,0.5,0.49999999999999994
2023-06,12,TVW2,0.6666666666666666,0.20000000000000007
2023-06,12,TVW3,0.1,0.0
2023-06,12,TVW3,0.25,0.24105807909381505
2023-06,12,TVW3,0.5,0.5
2023-06,12,TVW3,0.75,0.15
2023-06,12,TVW3,0.9,0.108941920906185
2023-07,12,TVW1,0.25,0.2
2023-07,12,TVW1,0.5,0.6
2023-07,12,TVW1,0.75,0.2
2023-07,12,TVW2,0.3333333333333333,0.30000000000000016
2023-07,12,TVW2,0.5,0.49999999999999983
2023-07,12,TVW2,0.6666666666666666,0.2000000000000001
2023-07,12,TVW3,0.1,0.0
2023-07,12,TVW3,0.25,0.25635269254046766
2023-07,12,TVW3,0.5,0.5
2023-07,12,TVW3,0.75,0.15
2023-07,12,TVW3,0.9,0.09364730745953227
2023-08,12,TVW1,0.25,0.2
2023-08,12,TVW1,0.5,0.6
2023-08,12,TVW1,0.75,0.20000000000000004
2023-08,12,TVW2,0.3333333333333333,0.30000000000000027
2023-08,12,TVW2,0.5,0.49999999999999983
2023-08,12,TVW2,0.6666666666666666,0.2
2023-08,12,TVW3,0.1,8.371851812441445e-16
2023-08,12,TVW3,0.25,0.27290416922034616
2023-08,12,TVW3,0.5,0.4999999999999987
2023-08,12,TVW3,0.75,0.1500000000000006
2023-08,12,TVW3,0.9,0.07709583077965355
2023-09,12,TVW1,0.25,0.3999999999999999
2023-09,12,TVW1,0.5,0.4
2023-09,12,TVW1,0.75,0.20000000000000004
2023-09,12,TVW2,0.3333333333333333,0.39999999999999974
2023-09,12,TVW2,0.5,0.4000000000000002
2023-09,12,TVW2,0.6666666666666666,0.19999999999999996
2023-09,12,TVW3,0.1,0.1497539256795707
2023-09,12,TVW3,0.25,0.35
2023-09,12,TVW3,0.5,0.3000000000000002
2023-09,12,TVW3,0.75,0.15
2023-09,12,TVW3,0.9,0.05024607432042908
2023-10,12,TVW1,0.25,0.39999999999999997
2023-10,12,TVW1,0.5,0.4
2023-10,12,TVW1,0.75,0.20000000000000007
2023-10,12,TVW2,0.3333333333333333,0.4
2023-10,12,TVW2,0.5,0.3999999999999999
2023-10,12,TVW2,0.6666666666666666,0.2
2023-10,12,TVW3,0.1,0.13623715809033485
2023-10,12,TVW3,0.25,0.3499999999999999
2023-10,12,TVW3,0.5,0.3
2023-10,12,TVW3,0.75,0.15000000000000002
2023-10,12,TVW3,0.9,0.06376284190966533
2023-11,12,TVW1,0.25,0.3999999999999999
2023-11,12,TVW1,0.5,0.4
2023-11,12,TVW1,0.75,0.20000000000000007
2023-11,12,TVW2,0.3333333333333333,0.4
2023-11,12,TVW2,0.5,0.3999999999999999
2023-11,12,TVW2,0.6666666666666666,0.20000000000000012
2023-11,12,TVW3,0.1,0.15
2023-11,12,TVW3,0.25,0.35
2023-11,12,TVW3,0.5,0.30183997070924173
2023-11,12,TVW3,0.75,0.15
2023-11,12,TVW3,0.9,0.04816002929075833
2023-12,12,TVW1,0.25,0.3999999999999997
2023-12,12,TVW1,0.5,0.40000000000000036
2023-12,12,TVW1,0.75,0.2
2023-12,12,TVW2,0.3333333333333333,0.3999999999999999
2023-12,12,TVW2,0.5,0.40000000000000013
2023-12,12,TVW2,0.6666666666666666,0.2
2023-12,12,TVW3,0.1,0.14999999999999994
2023-12,12,TVW3,0.25,0.3499999999999998
2023-12,12,TVW3,0.5,0.3499999999999999
2023-12,12,TVW3,0.75,0.14999999999999997
2023-12,12,TVW3,0.9,2.4980018054066017e-16
2024-01,12,TVW1,0.25,0.4
2024-01,12,TVW1,0.5,0.4
2024-01,12,TVW1,0.75,0.20000000000000007
2024-01,12,TVW2,0.3333333333333333,0.4000000000000001
2024-01,12,TVW2,0.5,0.3999999999999999
2024-01,12,TVW2,0.6666666666666666,0.20000000000000012
2024-01,12,TVW3,0.1,0.14999999999999938
2024-01,12,TVW3,0.25,0.35000000000000003
2024-01,12,TVW3,0.5,0.3500000000000005
2024-01,12,TVW3,0.75,0.15000000000000002
2024-01,12,TVW3,0.9,0.0
2024-02,12,TVW1,0.25,0.4
2024-02,12,TVW1,0.5,0.4
2024-02,12,TVW1,0.75,0.2
2024-02,12,TVW2,0.3333333333333333,0.3999999999999998
2024-02,12,TVW2,0.5,0.40000000000000024
2024-02,12,TVW2,0.6666666666666666,0.2
2024-02,12,TVW3,0.1,0.15000000000000002
2024-02,12,TVW3,0.25,0.35000000000000003
2024-02,12,TVW3,0.5,0.3499999999999997
2024-02,12,TVW3,0.75,0.15000000000000013
2024-02,12,TVW3,0.9,0.0
2024-03,12,TVW1,0.25,0.39999999999999974
2024-03,12,TVW1,0.5,0.4000000000000003
2024-03,12,TVW1,0.75,0.2
2024-03,12,TVW2,0.3333333333333333,0.4
2024-03,12,TVW2,0.5,0.3999999999999999
2024-03,12,TVW2,0.6666666666666666,0.2
2024-03,12,TVW3,0.1,0.15000000000000005
2024-03,12,TVW3,0.25,0.3500000000000001
2024-03,12,TVW3,0.5,0.3499999999999998
2024-03,12,TVW3,0.75,0.15000000000000008
2024-03,12,TVW3,0.9,4.163336342344338e-17
2024-04,12,TVW1,0.25,0.39999999999999974
2024-04,12,TVW1,0.5,0.40000000000000024
2024-04,12,TVW1,0.75,0.2
2024-04,12,TVW2,0.3333333333333333,0.4
2024-04,12,TVW2,0.5,0.3999999999999999
2024-04,12,TVW2,0.6666666666666666,0.20000000000000004
2024-04,12,TVW3,0.1,0.14999999999999997
2024-04,12,TVW3,0.25,0.35
2024-04,12,TVW3,0.5,0.31730744348480655
2024-04,12,TVW3,0.75,0.15
2024-04,12,TVW3,0.9,0.03269255651519351
2024-05,12,TVW1,0.25,0.4
2024-05,12,TVW1,0.5,0.4
2024-05,12,TVW1,0.75,0.2
2024-05,12,TVW2,0.3333333333333333,0.3999999999999999
2024-05,12,TVW2,0.5,0.4
2024-05,12,TVW2,0.6666666666666666,0.19999999999999996
2024-05,12,TVW3,0.1,0.15
2024-05,12,TVW3,0.25,0.3499999999999999
2024-05,12,TVW3,0.5,0.31590713532466236
2024-05,12,TVW3,0.75,0.15000000000000005
2024-05,12,TVW3,0.9,0.03409286467533762
2024-06,12,TVW1,0.25,0.4
2024-06,12,TVW1,0.5,0.4
2024-06,12,TVW1,0.75,0.20000000000000004
2024-06,12,TVW2,0.3333333333333333,0.4
2024-06,12,TVW2,0.5,0.4000000000000001
2024-06,12,TVW2,0.6666666666666666,0.2
2024-06,12,TVW3,0.1,0.15
2024-06,12,TVW3,0.25,0.35
2024-06,12,TVW3,0.5,0.3286447600548589
2024-06,12,TVW3,0.75,0.15
2024-06,12,TVW3,0.9,0.021355239945141154
2024-07,12,TVW1,0.25,0.4
2024-07,12,TVW1,0.5,0.4
2024-07,12,TVW1,0.75,0.20000000000000004
2024-07,12,TVW2,0.3333333333333333,0.4
2024-07,12,TVW2,0.5,0.4
2024-07,12,TVW2,0.6666666666666666,0.20000000000000007
2024-07,12,TVW3,0.1,0.14999999999999997
2024-07,12,TVW3,0.25,0.3499999999999999
2024-07,12,TVW3,0.5,0.29999999999999993
2024-07,12,TVW3,0.75,0.14999999999999997
2024-07,12,TVW3,0.9,0.0500000000000001
2024-08,12,TVW1,0.25,0.4
2024-08,12,TVW1,0.5,0.4
2024-08,12,TVW1,0.75,0.2
2024-08,12,TVW2,0.3333333333333333,0.4
2024-08,12,TVW2,0.5,0.4
2024-08,12,TVW2,0.6666666666666666,0.2
2024-08,12,TVW3,0.1,0.14999999999999997
2024-08,12,TVW3,0.25,0.3477667264575635
2024-08,12,TVW3,0.5,0.29999999999999993
2024-08,12,TVW3,0.75,0.14999999999999997
2024-08,12,TVW3,0.9,0.05223327354243651
2024-09,12,TVW1,0.25,0.39999999999999997
2024-09,12,TVW1,0.5,0.4
2024-09,12,TVW1,0.75,0.2
2024-09,12,TVW2,0.3333333333333333,0.4
2024-09,12,TVW2,0.5,0.4000000000000001
2024-09,12,TVW2,0.6666666666666666,0.2
2024-09,12,TVW3,0.1,0.15
2024-09,12,TVW3,0.25,0.32910692507095096
2024-09,12,TVW3,0.5,0.30000000000000004
2024-09,12,TVW3,0.75,0.15
2024-09,12,TVW3,0.9,0.07089307492904896
2024-10,12,TVW1,0.25,0.2
2024-10,12,TVW1,0.5,0.6
2024-10,12,TVW1,0.75,0.2
2024-10,12,TVW2,0.3333333333333333,0.22028092988441633
2024-10,12,TVW2,0.5,0.5000000000000001
2024-10,12,TVW2,0.6666666666666666,0.27971907011558356
2024-10,12,TVW3,0.1,0.14999999999999994
2024-10,12,TVW3,0.25,0.15000000000000008
2024-10,12,TVW3,0.5,0.4792228472946397
2024-10,12,TVW3,0.75,0.15
2024-10,12,TVW3,0.9,0.07077715270536034
2024-11,12,TVW1,0.25,0.20000000000000004
2024-11,12,TVW1,0.5,0.6
2024-11,12,TVW1,0.75,0.2
2024-11,12,TVW2,0.3333333333333333,0.20000000000000004
2024-11,12,TVW2,0.5,0.49999999999999994
2024-11,12,TVW2,0.6666666666666666,0.30000000000000004
2024-11,12,TVW3,0.1,0.15000000000000002
2024-11,12,TVW3,0.25,0.15000000000000013
2024-11,12,TVW3,0.5,0.4725814323473195
2024-11,12,TVW3,0.75,0.15000000000000002
2024-11,12,TVW3,0.9,0.07741856765268042
2024-12,12,TVW1,0.25,0.3190638253792474
2024-12,12,TVW1,0.5,0.4000000000000001
2024-12,12,TVW1,0.75,0.28093617462075254
2024-12,12,TVW2,0.3333333333333333,0.19999999999999996
2024-12,12,TVW2,0.5,0.444154392285178
2024-12,12,TVW2,0.6666666666666666,0.355845607714822
2024-12,12,TVW3,0.1,0.14999999999999988
2024-12,12,TVW3,0.25,0.2788913865161387
2024-12,12,TVW3,0.5,0.3
2024-12,12,TVW3,0.75,0.15000000000000002
2024-12,12,TVW3,0.9,0.12110861348386134
2025-01,12,TVW1,0.25,0.28303619378000316
2025-01,12,TVW1,0.5,0.4558174079768611
2025-01,12,TVW1,0.75,0.26114639824313574
2025-01,12,TVW2,0.3333333333333333,0.2165408046623596
2025-01,12,TVW2,0.5,0.5
2025-01,12,TVW2,0.6666666666666666,0.28345919533764036
2025-01,12,TVW3,0.1,0.14999999999999997
2025-01,12,TVW3,0.25,0.2463496896522181
2025-01,12,TVW3,0.5,0.29999999999999993
2025-01,12,TVW3,0.75,0.23234429736147003
2025-01,12,TVW3,0.9,0.07130601298631203
2025-02,12,TVW1,0.25,0.30106769018826124
2025-02,12,TVW1,0.5,0.4
2025-02,12,TVW1,0.75,0.2989323098117388
2025-02,12,TVW2,0.3333333333333333,0.2
2025-02,12,TVW2,0.5,0.5
2025-02,12,TVW2,0.6666666666666666,0.3000000000000001
2025-02,12,TVW3,0.1,0.15
2025-02,12,TVW3,0.25,0.2243151430102722
2025-02,12,TVW3,0.5,0.30000000000000004
2025-02,12,TVW3,0.75,0.2620561775583764
2025-02,12,TVW3,0.9,0.06362867943135132
2025-03,12,TVW1,0.25,0.3001146243149605
2025-03,12,TVW1,0.5,0.4
2025-03,12,TVW1,0.75,0.2998853756850396
2025-03,12,TVW2,0.3333333333333333,0.2004084261435197
2025-03,12,TVW2,0.5,0.5
2025-03,12,TVW2,0.6666666666666666,0.29959157385648033
2025-03,12,TVW3,0.1,0.15
2025-03,12,TVW3,0.25,0.2186573886748762
2025-03,12,TVW3,0.5,0.3
2025-03,12,TVW3,0.75,0.26775121129476787
2025-03,12,TVW3,0.9,0.06359140003035596
2025-04,12,TVW1,0.25,0.3496351419691203
2025-04,12,TVW1,0.5,0.45036485803087967
2025-04,12,TVW1,0.75,0.2
2025-04,12,TVW2,0.3333333333333333,0.4
2025-04,12,TVW2,0.5,0.39999999999999997
2025-04,12,TVW2,0.6666666666666666,0.20000000000000004
2025-04,12,TVW3,0.1,0.15000000000000002
2025-04,12,TVW3,0.25,0.31444786267469216
2025-04,12,TVW3,0.5,0.30000000000000004
2025-04,12,TVW3,0.75,0.15000000000000002
2025-04,12,TVW3,0.9,0.08555213732530782
2025-05,12,TVW1,0.25,0.23246153062538735
2025-05,12,TVW1,0.5,0.5675384693746126
2025-05,12,TVW1,0.75,0.19999999999999996
2025-05,12,TVW2,0.3333333333333333,0.20000000000000015
2025-05,12,TVW2,0.5,0.49999999999999994
2025-05,12,TVW2,0.6666666666666666,0.3
2025-05,12,TVW3,0.1,0.06984812851744561
2025-05,12,TVW3,0.25,0.3499999999999999
2025-05,12,TVW3,0.5,0.3000000000000001
2025-05,12,TVW3,0.75,0.20668944777498527
2025-05,12,TVW3,0.9,0.07346242370756917
2025-06,12,TVW1,0.25,0.22992105359177342
2025-06,12,TVW1,0.5,0.4050001503138642
2025-06,12,TVW1,0.75,0.36507879609436233
2025-06,12,TVW2,0.3333333333333333,0.20000000000000004
2025-06,12,TVW2,0.5,0.39999999999999986
2025-06,12,TVW2,0.6666666666666666,0.4000000000000001
2025-06,12,TVW3,0.1,0.06381966629796171
2025-06,12,TVW3,0.25,0.15000000000000002
2025-06,12,TVW3,0.5,0.42674305275003693
2025-06,12,TVW3,0.75,0.35000000000000003
2025-06,12,TVW3,0.9,0.009437280952001338
2025-07,12,TVW1,0.25,0.2084096897866169
2025-07,12,TVW1,0.5,0.4
2025-07,12,TVW1,0.75,0.3915903102133832
2025-07,12,TVW2,0.3333333333333333,0.20000000000000004
2025-07,12,TVW2,0.5,0.3999999999999999
2025-07,12,TVW2,0.6666666666666666,0.4
2025-07,12,TVW3,0.1,0.0
2025-07,12,TVW3,0.25,0.31672550882934025
2025-07,12,TVW3,0.5,0.30000000000000004
2025-07,12,TVW3,0.75,0.3499999999999999
2025-07,12,TVW3,0.9,0.033274491170659816
2010-12,13,TVW1,0.25,0.26666666666666666
2010-12,13,TVW1,0.5,0.4666666666666667
2010-12,13,TVW1,0.75,0.26666666666666666
2010-12,13,TVW2,0.3333333333333333,0.30000000000000004
2010-12,13,TVW2,0.5,0.4
2010-12,13,TVW2,0.6666666666666666,0.30000000000000004
2010-12,13,TVW3,0.1,0.06666666666666667
2010-12,13,TVW3,0.25,0.23888888888888887
2010-12,13,TVW3,0.5,0.3888888888888889
2010-12,13,TVW3,0.75,0.23888888888888887
2010-12,13,TVW3,0.9,0.06666666666666667
2011-01,13,TVW1,0.25,0.26666666666666666
2011-01,13,TVW1,0.5,0.4666666666666667
2011-01,13,TVW1,0.75,0.26666666666666666
2011-01,13,TVW2,0.3333333333333333,0.30000000000000004
2011-01,13,TVW2,0.5,0.4
2011-01,13,TVW2,0.6666666666666666,0.30000000000000004
2011-01,13,TVW3,0.1,0.06666666666666667
2011-01,13,TVW3,0.25,0.23888888888888887
2011-01,13,TVW3,0.5,0.3888888888888889
2011-01,13,TVW3,0.75,0.23888888888888887
2011-01,13,TVW3,0.9,0.06666666666666667
2011-02,13,TVW1,0.25,0.26666666666666666
2011-02,13,TVW1,0.5,0.4666666666666667
2011-02,13,TVW1,0.75,0.26666666666666666
2011-02,13,TVW2,0.3333333333333333,0.30000000000000004
2011-02,13,TVW2,0.5,0.4
2011-02,13,TVW2,0.6666666666666666,0.30000000000000004
2011-02,13,TVW3,0.1,0.06666666666666667
2011-02,13,TVW3,0.25,0.23888888888888887
2011-02,13,TVW3,0.5,0.3888888888888889
2011-02,13,TVW3,0.75,0.23888888888888887
2011-02,13,TVW3,0.9,0.06666666666666667
2011-03,13,TVW1,0.25,0.26666666666666666
2011-03,13,TVW1,0.5,0.4666666666666667
2011-03,13,TVW1,0.75,0.26666666666666666
2011-03,13,TVW2,0.3333333333333333,0.30000000000000004
2011-03,13,TVW2,0.5,0.4
2011-03,13,TVW2,0.6666666666666666,0.30000000000000004
2011-03,13,TVW3,0.1,0.06666666666666667
2011-03,13,TVW3,0.25,0.23888888888888887
2011-03,13,TVW3,0.5,0.3888888888888889
2011-03,13,TVW3,0.75,0.23888888888888887
2011-03,13,TVW3,0.9,0.06666666666666667
2011-04,13,TVW1,0.25,0.26666666666666666
2011-04,13,TVW1,0.5,0.4666666666666667
2011-04,13,TVW1,0.75,0.26666666666666666
2011-04,13,TVW2,0.3333333333333333,0.30000000000000004
2011-04,13,TVW2,0.5,0.4
2011-04,13,TVW2,0.6666666666666666,0.30000000000000004
2011-04,13,TVW3,0.1,0.06666666666666667
2011-04,13,TVW3,0.25,0.23888888888888887
2011-04,13,TVW3,0.5,0.3888888888888889
2011-04,13,TVW3,0.75,0.23888888888888887
2011-04,13,TVW3,0.9,0.06666666666666667
2011-05,13,TVW1,0.25,0.26666666666666666
2011-05,13,TVW1,0.5,0.4666666666666667
2011-05,13,TVW1,0.75,0.26666666666666666
2011-05,13,TVW2,0.3333333333333333,0.30000000000000004
2011-05,13,TVW2,0.5,0.4
2011-05,13,TVW2,0.6666666666666666,0.30000000000000004
2011-05,13,TVW3,0.1,0.06666666666666667
2011-05,13,TVW3,0.25,0.23888888888888887
2011-05,13,TVW3,0.5,0.3888888888888889
2011-05,13,TVW3,0.75,0.23888888888888887
2011-05,13,TVW3,0.9,0.06666666666666667
2011-06,13,TVW1,0.25,0.26666666666666666
2011-06,13,TVW1,0.5,0.4666666666666667
2011-06,13,TVW1,0.75,0.26666666666666666
2011-06,13,TVW2,0.3333333333333333,0.30000000000000004
2011-06,13,TVW2,0.5,0.4
2011-06,13,TVW2,0.6666666666666666,0.30000000000000004
2011-06,13,TVW3,0.1,0.06666666666666667
2011-06,13,TVW3,0.25,0.23888888888888887
2011-06,13,TVW3,0.5,0.3888888888888889
2011-06,13,TVW3,0.75,0.23888888888888887
2011-06,13,TVW3,0.9,0.06666666666666667
2011-07,13,TVW1,0.25,0.26666666666666666
2011-07,13,TVW1,0.5,0.4666666666666667
2011-07,13,TVW1,0.75,0.26666666666666666
2011-07,13,TVW2,0.3333333333333333,0.30000000000000004
2011-07,13,TVW2,0.5,0.4
2011-07,13,TVW2,0.6666666666666666,0.30000000000000004
2011-07,13,TVW3,0.1,0.06666666666666667
2011-07,13,TVW3,0.25,0.23888888888888887
2011-07,13,TVW3,0.5,0.3888888888888889
2011-07,13,TVW3,0.75,0.23888888888888887
2011-07,13,TVW3,0.9,0.06666666666666667
2011-08,13,TVW1,0.25,0.26666666666666666
2011-08,13,TVW1,0.5,0.4666666666666667
2011-08,13,TVW1,0.75,0.26666666666666666
2011-08,13,TVW2,0.3333333333333333,0.30000000000000004
2011-08,13,TVW2,0.5,0.4
2011-08,13,TVW2,0.6666666666666666,0.30000000000000004
2011-08,13,TVW3,0.1,0.06666666666666667
2011-08,13,TVW3,0.25,0.23888888888888887
2011-08,13,TVW3,0.5,0.3888888888888889
2011-08,13,TVW3,0.75,0.23888888888888887
2011-08,13,TVW3,0.9,0.06666666666666667
2011-09,13,TVW1,0.25,0.26666666666666666
2011-09,13,TVW1,0.5,0.4666666666666667
2011-09,13,TVW1,0.75,0.26666666666666666
2011-09,13,TVW2,0.3333333333333333,0.30000000000000004
2011-09,13,TVW2,0.5,0.4
2011-09,13,TVW2,0.6666666666666666,0.30000000000000004
2011-09,13,TVW3,0.1,0.06666666666666667
2011-09,13,TVW3,0.25,0.23888888888888887
2011-09,13,TVW3,0.5,0.3888888888888889
2011-09,13,TVW3,0.75,0.23888888888888887
2011-09,13,TVW3,0.9,0.06666666666666667
2011-10,13,TVW1,0.25,0.26666666666666666
2011-10,13,TVW1,0.5,0.4666666666666667
2011-10,13,TVW1,0.75,0.26666666666666666
2011-10,13,TVW2,0.3333333333333333,0.30000000000000004
2011-10,13,TVW2,0.5,0.4
2011-10,13,TVW2,0.6666666666666666,0.30000000000000004
2011-10,13,TVW3,0.1,0.06666666666666667
2011-10,13,TVW3,0.25,0.23888888888888887
2011-10,13,TVW3,0.5,0.3888888888888889
2011-10,13,TVW3,0.75,0.23888888888888887
2011-10,13,TVW3,0.9,0.06666666666666667
2011-11,13,TVW1,0.25,0.26666666666666666
2011-11,13,TVW1,0.5,0.4666666666666667
2011-11,13,TVW1,0.75,0.26666666666666666
2011-11,13,TVW2,0.3333333333333333,0.30000000000000004
2011-11,13,TVW2,0.5,0.4
2011-11,13,TVW2,0.6666666666666666,0.30000000000000004
2011-11,13,TVW3,0.1,0.06666666666666667
2011-11,13,TVW3,0.25,0.23888888888888887
