clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.964746470312333,2.085759093902354,0.8789873764099791,0.24031808937081278,-0.6386692870391664,-0.24031808937081278,-0.36472034968098127,False,True,False,0.5,-0.3762793894237712,-0.3762793894237712
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,STATE_FAST_R15,1.494410396730056,2.085759093902354,-0.5913486971722979,-1.369072040175414,-0.7777233430031161,0.1863746458308182,0.25516031660456845,True,False,True,0.5,1.7603586834475773,0.23964131655242274
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_NORM_SHIFT_R24,1.4630265474099076,2.085759093902354,-0.6227325464924462,-1.4004558894955623,-0.7777233430031161,0.15499079651066983,0.2170577737909758,True,False,True,0.5,1.8007121711016345,0.19928782889836552
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_R27,1.4769619719906666,2.085759093902354,-0.6087971219116872,-1.3865204649148033,-0.7777233430031161,0.16892622109142885,0.23421966260398874,True,False,True,0.5,1.7827939425874324,0.21720605741256763
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_PPI_R27,1.445898629853244,2.085759093902354,-0.6398604640491099,-1.417583807052226,-0.7777233430031161,0.13786287895400617,0.19543218479880026,False,False,True,0.5,1.8227353207354433,0.1772646792645567
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_A002_R27,1.4646044355367476,2.085759093902354,-0.6211546583656062,-1.3988780013687223,-0.7777233430031161,0.15656868463750984,0.2190204886426495,True,False,True,0.5,1.7986833158010502,0.2013166841989498
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_A005_R27,1.4668122898500418,2.085759093902354,-0.6189468040523121,-1.3966701470554281,-0.7777233430031161,0.158776538950804,0.2217584520053713,True,False,True,0.5,1.7958444472841701,0.20415555271582975
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_A010_R27,1.4700787218079674,2.085759093902354,-0.6156803720943864,-1.3934037150975025,-0.7777233430031161,0.16204297090872966,0.2257912776696604,True,False,True,0.5,1.7916444551053157,0.20835554489468422
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_A015_R27,1.4728457936937727,2.085759093902354,-0.6129133002085811,-1.3906366432116972,-0.7777233430031161,0.16481004279453493,0.2291908846793682,True,False,True,0.5,1.7880865422424712,0.21191345775752882
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,STATE_FAST_R15,1.8423529607877305,2.085759093902354,-0.24340613311462334,-1.0211294761177394,-0.7777233430031161,0.5343172098884927,0.5456070526141288,True,False,True,0.5,1.3129726467701615,0.6870273532298385
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_NORM_SHIFT_R24,1.777364570162564,2.085759093902354,-0.3083945237397898,-1.086117866742906,-0.7777233430031161,0.46932881926332626,0.5097464159792507,True,False,True,0.5,1.396534997328162,0.603465002671838
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_R27,1.7155394782643432,2.085759093902354,-0.37021961563801065,-1.1479429586411267,-0.7777233430031161,0.40750372736510543,0.46779103444878617,True,False,True,0.5,1.4760299648567026,0.5239700351432973
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_PPI_R27,1.668473682386022,2.085759093902354,-0.4172854115163318,-1.1950087545194479,-0.7777233430031161,0.36043793148678427,0.43072648358758814,True,False,True,0.5,1.536547366451697,0.46345263354830296
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_A002_R27,1.7698072993306957,2.085759093902354,-0.3159517945716581,-1.0936751375747742,-0.7777233430031161,0.46177154843145796,0.5050280617588913,True,False,True,0.5,1.406252168478878,0.593747831521122
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_A005_R27,1.7594154279421843,2.085759093902354,-0.3263436659601695,-1.1040670089632856,-0.7777233430031161,0.45137967704294657,0.49835340993961985,True,False,True,0.5,1.4196140811461564,0.5803859188538437
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_A010_R27,1.7444852611031045,2.085759093902354,-0.3412738327992493,-1.1189971758023654,-0.7777233430031161,0.4364495102038668,0.48838576929845257,True,False,True,0.5,1.4388113535096527,0.5611886464903473
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_A015_R27,1.7323417056897137,2.085759093902354,-0.3534173882126401,-1.1311407312157562,-0.7777233430031161,0.42430595479047595,0.4799497479608985,True,False,True,0.5,1.4544255889863706,0.5455744110136295
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,0.5,0.7431893635155709,0.7431893635155709
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.5781726685839295,2.8836531940027847,-0.3054805254188553,0.26198279858392937,0.5674633240027847,0.26198279858392937,0.22869627267810944,True,False,True,0.5,0.46167353466290934,0.46167353466290934
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_PPI_R27,2.667015971426737,2.8836531940027847,-0.21663722257604778,0.35082610142673687,0.5674633240027847,0.35082610142673687,0.2750829378828253,True,False,True,0.5,0.6182357283499352,0.6182357283499352
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A002_R27,2.604506678843623,2.8836531940027847,-0.2791465151591619,0.28831680884362276,0.5674633240027847,0.28831680884362276,0.24409184716278515,True,False,True,0.5,0.5080800761005797,0.5080800761005797
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A005_R27,2.638181392176375,2.8836531940027847,-0.24547180182640993,0.3219915221763747,0.5674633240027847,0.3219915221763747,0.2617582185963851,True,False,True,0.5,0.5674226131569248,0.5674226131569248
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A010_R27,2.680849222662111,2.8836531940027847,-0.20280397134067396,0.3646593526621107,0.5674633240027847,0.3646593526621107,0.28088517329674045,True,False,True,0.5,0.642613076894325,0.642613076894325
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.7096685757298187,2.8836531940027847,-0.17398461827296607,0.3934787057298186,0.5674633240027847,0.3934787057298186,0.29174397669269964,True,False,True,0.5,0.6933993600754499,0.6933993600754499
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,0.5,0.51019660750313,0.51019660750313
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.2091903494776792,2.731002175839953,-0.5218118263622737,0.022367309477679065,0.5441791358399528,0.022367309477679065,0.023843349751986098,False,False,True,0.5,0.0411028428040605,0.0411028428040605
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_PPI_R27,2.3054636972357523,2.731002175839953,-0.4255384786042007,0.11864065723575212,0.5441791358399528,0.11864065723575212,0.11504793511074005,False,False,True,0.5,0.21801765158200634,0.21801765158200634
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A002_R27,2.2404179277351353,2.731002175839953,-0.4905842481048177,0.0535948877351351,0.5441791358399528,0.0535948877351351,0.055458027394948456,False,False,True,0.5,0.09848758286627468,0.09848758286627468
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A005_R27,2.279447144787087,2.731002175839953,-0.451555031052866,0.09262410478708683,0.5441791358399528,0.09262410478708683,0.09222898581436303,False,False,True,0.5,0.17020884978274559,0.17020884978274559
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A010_R27,2.3269261911761823,2.731002175839953,-0.4040759846637707,0.1401031511761821,0.5441791358399528,0.1401031511761821,0.13285353050152193,False,False,True,0.5,0.25745777805304815,0.25745777805304815
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.3569881101172183,2.731002175839953,-0.37401406572273466,0.17016507011721815,0.5441791358399528,0.17016507011721815,0.1562444105250677,True,False,True,0.5,0.3127004673829777,0.3127004673829777
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,0.5,0.7436586324878298,0.7436586324878298
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,1.8684222793539764,2.380373322135417,-0.5119510427814407,0.11908163935397642,0.6310326821354171,0.11908163935397642,0.13610837571801387,False,False,True,0.5,0.18870914728378835,0.18870914728378835
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.039875836748603,2.380373322135417,-0.3404974853868139,0.2905351967486032,0.6310326821354171,0.2905351967486032,0.2822637083682748,True,False,True,0.5,0.46041228128697065,0.46041228128697065
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_PPI_R27,1.9643746492938352,2.380373322135417,-0.4159986728415819,0.2150340092938352,0.6310326821354171,0.2150340092938352,0.22514735011706086,True,False,True,0.5,0.3407652493784621,0.3407652493784621
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A002_R27,1.8995457440621417,2.380373322135417,-0.48082757807327536,0.15020510406214171,0.6310326821354171,0.15020510406214171,0.16700708608720663,True,False,True,0.5,0.2380306255356649,0.2380306255356649
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A005_R27,1.9384448367003522,2.380373322135417,-0.4419284854350649,0.18910419670035217,0.6310326821354171,0.18910419670035217,0.20290145968408796,True,False,True,0.5,0.2996741722796715,0.2996741722796715
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A010_R27,1.9857655867273094,2.380373322135417,-0.3946077354081077,0.2364249467273094,0.6310326821354171,0.2364249467273094,0.24248698107910321,True,False,True,0.5,0.3746635529672512,0.3746635529672512
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.0157272784572045,2.380373322135417,-0.36464604367821263,0.26638663845720445,0.6310326821354171,0.26638663845720445,0.2652355087528454,True,False,True,0.5,0.4221439649619272,0.4221439649619272
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,0.5,0.7431893635155709,0.7431893635155709
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.5781726685839295,2.8836531940027847,-0.3054805254188553,0.26198279858392937,0.5674633240027847,0.26198279858392937,0.22869627267810944,True,False,True,0.5,0.46167353466290934,0.46167353466290934
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_PPI_R27,2.667015971426737,2.8836531940027847,-0.21663722257604778,0.35082610142673687,0.5674633240027847,0.35082610142673687,0.2750829378828253,True,False,True,0.5,0.6182357283499352,0.6182357283499352
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A002_R27,2.604506678843623,2.8836531940027847,-0.2791465151591619,0.28831680884362276,0.5674633240027847,0.28831680884362276,0.24409184716278515,True,False,True,0.5,0.5080800761005797,0.5080800761005797
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A005_R27,2.638181392176375,2.8836531940027847,-0.24547180182640993,0.3219915221763747,0.5674633240027847,0.3219915221763747,0.2617582185963851,True,False,True,0.5,0.5674226131569248,0.5674226131569248
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A010_R27,2.680849222662111,2.8836531940027847,-0.20280397134067396,0.3646593526621107,0.5674633240027847,0.3646593526621107,0.28088517329674045,True,False,True,0.5,0.642613076894325,0.642613076894325
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.7096685757298187,2.8836531940027847,-0.17398461827296607,0.3934787057298186,0.5674633240027847,0.3934787057298186,0.29174397669269964,True,False,True,0.5,0.6933993600754499,0.6933993600754499
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,0.5,0.51019660750313,0.51019660750313
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.2091903494776792,2.731002175839953,-0.5218118263622737,0.022367309477679065,0.5441791358399528,0.022367309477679065,0.023843349751986098,False,False,True,0.5,0.0411028428040605,0.0411028428040605
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_PPI_R27,2.3054636972357523,2.731002175839953,-0.4255384786042007,0.11864065723575212,0.5441791358399528,0.11864065723575212,0.11504793511074005,False,False,True,0.5,0.21801765158200634,0.21801765158200634
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A002_R27,2.2404179277351353,2.731002175839953,-0.4905842481048177,0.0535948877351351,0.5441791358399528,0.0535948877351351,0.055458027394948456,False,False,True,0.5,0.09848758286627468,0.09848758286627468
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A005_R27,2.279447144787087,2.731002175839953,-0.451555031052866,0.09262410478708683,0.5441791358399528,0.09262410478708683,0.09222898581436303,False,False,True,0.5,0.17020884978274559,0.17020884978274559
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A010_R27,2.3269261911761823,2.731002175839953,-0.4040759846637707,0.1401031511761821,0.5441791358399528,0.1401031511761821,0.13285353050152193,False,False,True,0.5,0.25745777805304815,0.25745777805304815
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.3569881101172183,2.731002175839953,-0.37401406572273466,0.17016507011721815,0.5441791358399528,0.17016507011721815,0.1562444105250677,True,False,True,0.5,0.3127004673829777,0.3127004673829777
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,0.5,0.7436586324878298,0.7436586324878298
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,1.8684222793539764,2.380373322135417,-0.5119510427814407,0.11908163935397642,0.6310326821354171,0.11908163935397642,0.13610837571801387,False,False,True,0.5,0.18870914728378835,0.18870914728378835
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.039875836748603,2.380373322135417,-0.3404974853868139,0.2905351967486032,0.6310326821354171,0.2905351967486032,0.2822637083682748,True,False,True,0.5,0.46041228128697065,0.46041228128697065
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_PPI_R27,1.9643746492938352,2.380373322135417,-0.4159986728415819,0.2150340092938352,0.6310326821354171,0.2150340092938352,0.22514735011706086,True,False,True,0.5,0.3407652493784621,0.3407652493784621
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A002_R27,1.8995457440621417,2.380373322135417,-0.48082757807327536,0.15020510406214171,0.6310326821354171,0.15020510406214171,0.16700708608720663,True,False,True,0.5,0.2380306255356649,0.2380306255356649
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A005_R27,1.9384448367003522,2.380373322135417,-0.4419284854350649,0.18910419670035217,0.6310326821354171,0.18910419670035217,0.20290145968408796,True,False,True,0.5,0.2996741722796715,0.2996741722796715
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A010_R27,1.9857655867273094,2.380373322135417,-0.3946077354081077,0.2364249467273094,0.6310326821354171,0.2364249467273094,0.24248698107910321,True,False,True,0.5,0.3746635529672512,0.3746635529672512
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.0157272784572045,2.380373322135417,-0.36464604367821263,0.26638663845720445,0.6310326821354171,0.26638663845720445,0.2652355087528454,True,False,True,0.5,0.4221439649619272,0.4221439649619272
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,STATE_FAST_R15,2.947814980605159,1.6208666864394388,1.3269482941657202,0.644174300605159,-0.6827739935605612,-0.644174300605159,-1.2946114491066774,False,True,False,0.5,-0.9434663690775468,-0.9434663690775468
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.6287078721126025,1.6208666864394388,1.0078411856731637,0.3250671921126025,-0.6827739935605612,-0.3250671921126025,-0.5495635292564511,False,True,False,0.5,-0.47609779396755747,-0.47609779396755747
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_R27,2.556299031852723,1.6208666864394388,0.935432345413284,0.2526583518527228,-0.6827739935605612,-0.2526583518527228,-0.4088533465627601,False,True,False,0.5,-0.3700468298963005,-0.3700468298963005
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_PPI_R27,2.540646153845545,1.6208666864394388,0.9197794674061062,0.23700547384554493,-0.6827739935605612,-0.23700547384554493,-0.379813942379223,False,True,False,0.5,-0.34712141364611426,-0.34712141364611426
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_A002_R27,2.615565522557612,1.6208666864394388,0.9946988361181732,0.311924842557612,-0.6827739935605612,-0.311924842557612,-0.5232454482922111,False,True,False,0.5,-0.45684933154962737,-0.45684933154962737
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_A005_R27,2.599148058066428,1.6208666864394388,0.9782813716269894,0.29550737806642813,-0.6827739935605612,-0.29550737806642813,-0.4908541157897463,False,True,False,0.5,-0.43280409162247474,-0.43280409162247474
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_A010_R27,2.5791825414927696,1.6208666864394388,0.9583158550533308,0.2755418614927696,-0.6827739935605612,-0.2755418614927696,-0.4521889517639593,False,True,False,0.5,-0.40356232676036946,-0.40356232676036946
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_A015_R27,2.56653512516367,1.6208666864394388,0.9456684387242313,0.2628944451636701,-0.6827739935605612,-0.2628944451636701,-0.4281084697164879,False,True,False,0.5,-0.385038750220576,-0.385038750220576
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,STATE_FAST_R15,2.9816812339118925,1.6208666864394388,1.3608145474724538,0.6780405539118926,-0.6827739935605612,-0.6780405539118926,-1.3856359063300219,False,True,False,0.5,-0.9930673404474817,-0.9930673404474817
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.650418355010244,1.6208666864394388,1.0295516685708053,0.34677767501024404,-0.6827739935605612,-0.34677767501024404,-0.593796311974292,False,True,False,0.5,-0.5078952600433005,-0.5078952600433005
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_R27,2.680962792205806,1.6208666864394388,1.0600961057663671,0.3773221122058059,-0.6827739935605612,-0.3773221122058059,-0.6576234271783792,False,True,False,0.5,-0.5526310547332496,-0.5526310547332496
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_PPI_R27,2.6605196477422246,1.6208666864394388,1.0396529613027858,0.3568789677422246,-0.6827739935605612,-0.3568789677422246,-0.6146979536630146,False,True,False,0.5,-0.5226897496214754,-0.5226897496214754
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_A002_R27,2.6559543319018366,1.6208666864394388,1.0350876454623978,0.3523136519018366,-0.6827739935605612,-0.3523136519018366,-0.6052261075062533,False,True,False,0.5,-0.5160033264661636,-0.5160033264661636
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_A005_R27,2.6628736892693787,1.6208666864394388,1.04200700282994,0.35923300926937873,-0.6827739935605612,-0.35923300926937873,-0.6195982676639971,False,True,False,0.5,-0.5261375105926837,-0.5261375105926837
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_A010_R27,2.671294972987947,1.6208666864394388,1.0504282865485084,0.36765429298794716,-0.6827739935605612,-0.36765429298794716,-0.6372192588985979,False,True,False,0.5,-0.5384714363104058,-0.5384714363104058
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_A015_R27,2.6766345182005544,1.6208666864394388,1.0557678317611157,0.37299383820055443,-0.6827739935605612,-0.37299383820055443,-0.64846538829893,False,True,False,0.5,-0.5462918062468212,-0.5462918062468212
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,STATE_FAST_R15,2.733394991766703,1.6208666864394388,1.1125283053272643,0.17547448176670288,-0.9370538235605614,-0.17547448176670288,-0.35964936190488694,False,True,False,0.5,-0.18726190252332078,-0.18726190252332078
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.496686760304245,1.6208666864394388,0.8758200738648061,-0.061233749695755346,-0.9370538235605614,0.061233749695755346,0.11100906646491338,False,False,True,0.5,0.06534709976752774,0.06534709976752774
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_R27,2.42053974894474,1.6208666864394388,0.7996730625053015,-0.13738076105525998,-0.9370538235605614,0.13738076105525998,0.23859286135285995,False,False,True,0.5,0.14660925295971658,0.14660925295971658
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_PPI_R27,2.4508769096212064,1.6208666864394388,0.8300102231817676,-0.10704360037879379,-0.9370538235605614,0.10704360037879379,0.18915289766321997,False,False,True,0.5,0.11423420692320094,0.11423420692320094
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_A002_R27,2.482840116650789,1.6208666864394388,0.8619734302113502,-0.07508039334921124,-0.9370538235605614,0.07508039334921124,0.1350716738591463,False,False,True,0.5,0.0801238855884769,0.0801238855884769
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_A005_R27,2.4655490175923336,1.6208666864394388,0.8446823311528948,-0.09237149240766662,-0.9370538235605614,0.09237149240766662,0.1645816276875791,False,False,True,0.5,0.09857650658387894,0.09857650658387894
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_A010_R27,2.4445363975271657,1.6208666864394388,0.8236697110877269,-0.11338411247283453,-0.9370538235605614,0.11338411247283453,0.1996380752861282,False,False,True,0.5,0.12100064011478479,0.12100064011478479
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_A015_R27,2.43124452064517,1.6208666864394388,0.8103778342057313,-0.12667598935483015,-0.9370538235605614,0.12667598935483015,0.2213576340774961,False,False,True,0.5,0.13518539295159615,0.13518539295159615
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,STATE_FAST_R15,2.6373983798077894,1.6208666864394388,1.0165316933683506,0.07947786980778915,-0.9370538235605614,-0.07947786980778915,-0.15526681537285858,False,False,False,0.5,-0.08481676058456691,-0.08481676058456691
